Scenario,Time,P0,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20,P21,P22,P23,P24,P25,P26,P27,P28,P29,P30,P31,ECG,AX,AY,AZ,QW,QX,QY,QZ,CS,CA,CG,CM
fist to pinky,17:18:39.595,29188,7562,3432,1656,1028,1485,826,1647,1538,887,922,2570,3462,29078,29083,29201,29184,29083,1441,1300,2491,1415,1902,2693,1116,1173,953,922,1498,1665,29104,29140,2147483647,64711,65474,517,12305,3658,7080,58220,0,3,3,2
fist to pinky,17:18:39.695,29135,7536,3396,1700,1045,1516,804,1691,1516,861,922,2575,3537,29083,29113,29232,29210,29025,1472,1287,2469,1423,1911,2641,1142,1151,971,927,1551,1669,29192,29188,2147483647,64721,65488,513,12303,3666,7090,58231,0,3,3,2
fist to pinky,17:18:39.720,29096,7514,3339,1678,1028,1480,812,1617,1480,874,962,2557,3515,29043,29078,29188,29175,28995,1445,1270,2513,1458,1863,2685,1146,1199,984,953,1524,1669,29100,29148,2147483647,64709,65481,533,12312,3684,7091,58256,0,3,3,2
fist to pinky,17:18:39.895,29140,7598,3440,1718,979,1520,834,1656,1498,878,944,2548,3467,29153,29140,28977,29034,29206,1472,1261,2487,1494,1933,2693,1125,1138,1006,940,1546,1709,29148,29131,2147483647,64695,65491,523,12315,3693,7107,58281,0,3,3,2
fist to pinky,17:18:39.995,29219,7624,3489,1722,997,1494,795,1643,1485,883,927,2531,3484,29118,29069,29188,29192,29083,1458,1278,2421,1432,1880,2658,1133,1164,1010,940,1555,1674,29061,29140,2147483647,64716,65492,516,12310,3684,7126,58288,0,3,3,2
rest in pinky,17:18:40.095,29192,7576,3484,1687,984,1472,755,1634,1516,883,953,2531,3471,29100,29087,29175,29162,29144,1441,1243,2456,1437,1885,2689,1151,1142,993,927,1538,1691,29109,29201,2147483647,64714,65484,502,12305,3684,7143,58295,0,3,3,2
rest in pinky,17:18:40.206,29201,7598,3405,1700,1006,1480,817,1604,1516,865,958,2575,3467,29131,29144,29056,29144,29214,1428,1313,2456,1415,1880,2663,1155,1182,962,953,1542,1661,29021,29175,2147483647,64700,65479,520,12302,3706,7144,58302,0,3,3,2
rest in pinky,17:18:40.295,29184,7562,3436,1678,988,1458,812,1639,1502,870,918,2562,3489,29166,29140,29184,29206,29162,1441,1283,2482,1463,1898,2667,1120,1164,940,944,1520,1700,28981,29197,2147483647,64709,65480,512,12298,3709,7152,58304,0,3,3,2
rest in pinky,17:18:40.395,29122,7558,3401,1683,993,1472,839,1595,1507,865,975,2566,3454,29052,29096,29197,29166,29113,1450,1296,2443,1476,1872,2654,1129,1146,966,931,1546,1625,29034,29170,2147483647,64720,65474,514,12286,3707,7165,58296,0,3,3,2
rest in pinky,17:18:40.496,29197,7615,3489,1678,1006,1472,786,1617,1494,892,931,2540,3528,29074,29131,29245,29197,29144,1445,1296,2487,1480,1929,2654,1199,1168,918,940,1546,1661,29153,29162,2147483647,64713,65490,506,12286,3711,7165,58299,0,3,3,2
rest in pinky,17:18:40.595,29175,7567,3427,1722,1019,1511,817,1612,1498,914,900,2509,3467,29039,29162,29118,29206,29091,1445,1283,2504,1415,1885,2707,1142,1195,993,922,1533,1678,29100,29131,2147483647,64709,65480,513,12292,3717,7155,58302,0,3,3,2
rest in pinky,17:18:40.695,29162,7642,3436,1678,997,1516,826,1661,1498,896,905,2553,3454,29104,29144,29184,29201,29126,1463,1291,2447,1454,1889,2632,1138,1125,966,936,1538,1669,29153,29201,2147483647,64705,65486,524,12292,3722,7148,58298,0,3,3,2
rest in pinky,17:18:40.805,29179,7558,3462,1696,1041,1485,786,1582,1538,883,953,2540,3489,29113,29104,29140,29170,29100,1467,1270,2469,1454,1894,2693,1151,1151,958,900,1533,1665,29078,29148,2147483647,64716,65488,522,12293,3721,7141,58292,0,3,3,2
rest in pinky,17:18:40.896,29118,7545,3445,1696,1001,1507,821,1634,1524,892,922,2548,3449,29192,29148,29170,29219,29126,1437,1248,2496,1437,1907,2641,1155,1138,975,940,1560,1674,29179,29219,2147483647,64714,65488,531,12286,3728,7146,58289,0,3,3,2
rest in pinky,17:18:41.005,29170,7554,3410,1696,1023,1472,852,1621,1485,887,944,2544,3401,29184,29157,29083,29157,29210,1467,1283,2518,1419,1898,2641,1133,1177,988,931,1564,1647,29030,29162,2147483647,64707,65482,512,12285,3735,7133,58278,0,3,3,2
rest in pinky,17:18:41.033,29157,7545,3339,1683,971,1494,764,1621,1555,892,931,2548,3454,29192,29214,29197,29162,29148,1428,1265,2460,1463,1898,2671,1107,1164,962,927,1546,1683,28986,29078,2147483647,64704,65485,507,12282,3738,7125,58266,0,3,3,2
rest in pinky,17:18:41.195,29157,7510,3414,1665,979,1489,786,1617,1524,878,936,2562,3436,29140,29162,29096,29083,29206,1450,1309,2478,1480,1894,2654,1151,1146,936,927,1520,1674,28977,29157,2147483647,64706,65482,520,12277,3727,7127,58254,0,3,3,2
rest in pinky,17:18:41.296,29122,7541,3445,1687,979,1476,804,1621,1546,848,905,2583,3454,29113,29135,29153,29188,29126,1441,1283,2496,1432,1894,2671,1142,1125,918,940,1507,1625,29078,29104,2147483647,64715,65478,516,12273,3724,7133,58252,0,3,3,2
rest in pinky,17:18:41.395,29153,7514,3383,1665,1006,1463,795,1604,1494,865,953,2509,3432,29061,29078,29109,29087,29113,1423,1256,2482,1415,1854,2667,1155,1116,958,905,1524,1656,29113,29118,2147483647,64705,65475,523,12276,3720,7124,58246,0,3,3,2
rest in pinky,17:18:41.495,29144,7567,3366,1665,944,1467,764,1630,1502,826,900,2544,3436,29109,29144,29104,29012,29162,1445,1278,2482,1445,1898,2645,1160,1155,966,944,1573,1665,29104,29184,2147483647,64710,65488,527,12278,3717,7116,58240,0,3,3,2
rest in pinky,17:18:41.605,29184,7514,3392,1691,1019,1472,791,1595,1546,870,975,2531,3445,29083,29091,29069,29047,29083,1445,1265,2474,1445,1894,2667,1138,1129,962,927,1511,1678,29113,29135,2147483647,64714,65488,519,12278,3720,7107,58233,0,3,3,2
rest in pinky,17:18:41.696,29135,7558,3388,1687,1001,1467,804,1612,1529,887,922,2548,3440,29162,29175,29192,29179,29206,1419,1265,2456,1454,1916,2658,1138,1190,962,896,1542,1665,29100,29157,2147483647,64714,65479,518,12282,3715,7098,58228,0,3,3,2
rest in pinky,17:18:41.795,29236,7549,3375,1661,1010,1472,808,1634,1520,892,931,2544,3471,29126,29065,28986,29017,29034,1410,1287,2452,1437,1845,2641,1155,1116,962,896,1524,1705,29109,29175,2147483647,64713,65482,525,12288,3703,7091,58225,0,3,3,2
rest in pinky,17:18:41.895,29118,7545,3361,1683,1001,1485,795,1590,1529,883,962,2513,3454,29074,29109,29109,29100,29104,1428,1318,2478,1406,1902,2627,1160,1173,962,927,1520,1647,29043,29166,2147483647,64719,65477,524,12291,3697,7084,58221,0,3,3,2
rest in pinky,17:18:41.996,29214,7501,3366,1683,1006,1472,764,1604,1489,817,944,2526,3471,29083,29069,29078,29069,28999,1450,1296,2452,1476,1872,2645,1138,1133,966,927,1498,1665,29162,29197,2147483647,64713,65486,520,12294,3691,7079,58218,0,3,3,2
rest in pinky,17:18:42.105,29166,7527,3392,1678,984,1476,777,1630,1516,856,909,2553,3476,29074,29083,29113,29061,29074,1441,1278,2443,1432,1867,2636,1138,1120,975,940,1533,1691,29104,29192,2147483647,64715,65478,523,12298,3681,7084,58224,0,3,3,2
rest in pinky,17:18:42.205,29170,7519,3357,1665,1006,1489,795,1604,1551,839,914,2531,3533,29188,29175,29192,29140,29131,1467,1287,2425,1450,1845,2636,1116,1151,993,905,1546,1647,29065,29197,2147483647,64712,65478,518,12292,3686,7093,58226,0,3,3,2
rest in pinky,17:18:42.295,29162,7514,3418,1709,975,1472,821,1621,1546,870,927,2540,3462,29104,29083,29113,29135,29118,1485,1278,2447,1432,1924,2632,1160,1155,979,971,1564,1687,28999,29214,2147483647,64713,65479,515,12291,3693,7099,58233,0,3,3,2
rest in pinky,17:18:42.396,29179,7483,3379,1687,997,1498,760,1582,1498,870,958,2518,3476,29122,29052,29052,29109,29069,1441,1291,2443,1428,1894,2667,1116,1146,966,927,1529,1643,29175,29245,2147483647,64707,65479,521,12289,3693,7103,58233,0,3,3,2
rest in pinky,17:18:42.505,29162,7457,3396,1705,1015,1467,795,1612,1507,852,936,2531,3454,29087,29030,28981,29104,29078,1415,1300,2452,1437,1876,2632,1142,1138,966,953,1529,1634,29192,29131,2147483647,64717,65478,527,12290,3689,7100,58231,0,3,3,2
rest in pinky,17:18:42.595,29157,7519,3392,1669,1006,1467,786,1555,1520,839,927,2575,3524,29175,29170,29192,29197,29197,1432,1318,2443,1463,1876,2654,1160,1160,975,918,1546,1678,29025,29223,2147483647,64700,65487,515,12294,3687,7103,58239,0,3,3,2
rest in pinky,17:18:42.695,29153,7549,3353,1683,1006,1498,830,1621,1533,927,896,2531,3401,29061,29078,29083,29148,29091,1437,1313,2513,1463,1894,2663,1168,1120,962,905,1533,1687,29122,29135,2147483647,64711,65484,515,12302,3669,7098,58239,0,3,3,2
rest in pinky,17:18:42.796,29162,7514,3366,1656,997,1502,834,1555,1498,870,931,2500,3471,29144,29100,29087,29069,29113,1458,1274,2491,1454,1828,2627,1111,1155,958,900,1542,1674,29065,29126,2147483647,64712,65482,521,12307,3663,7103,58248,0,3,3,2
rest in pinky,17:18:42.895,29135,7461,3326,1656,975,1480,777,1643,1524,852,953,2540,3480,29100,29025,29065,29039,29074,1441,1287,2434,1480,1885,2610,1129,1151,993,953,1538,1683,29100,29162,2147483647,64711,65478,520,12311,3663,7103,58256,0,3,3,2
rest in pinky,17:18:43.005,29157,7492,3313,1700,997,1489,804,1643,1494,852,900,2548,3476,29131,29091,29047,29096,29052,1476,1296,2438,1450,1907,2619,1111,1146,971,892,1542,1687,29184,29162,2147483647,64717,65490,520,12310,3660,7104,58253,0,3,3,2
rest in pinky,17:18:43.096,29126,7444,3331,1683,1010,1485,786,1599,1480,878,927,2531,3489,29065,29175,29201,29184,29113,1445,1291,2452,1441,1880,2645,1155,1164,971,940,1542,1669,29065,29144,2147483647,64719,65484,530,12319,3664,7091,58258,0,3,3,2
rest in pinky,17:18:43.206,29061,7479,3326,1678,997,1458,804,1595,1511,892,936,2474,3436,29091,29104,28977,29030,29118,1415,1274,2447,1423,1876,2619,1164,1129,971,927,1538,1647,29087,29166,2147483647,64711,65488,527,12330,3680,7078,58272,0,3,3,2
rest in pinky,17:18:43.305,29148,7492,3317,1709,984,1437,786,1612,1485,874,949,2557,3440,29118,29184,29166,29131,29179,1450,1327,2491,1428,1872,2654,1186,1164,966,905,1560,1634,29052,29197,2147483647,64712,65487,528,12338,3684,7061,58270,0,3,3,2
rest in pinky,17:18:43.395,29109,7466,3304,1687,1010,1485,826,1586,1538,883,940,2526,3489,29166,29135,29184,29210,29135,1445,1291,2478,1458,1863,2627,1129,1142,988,931,1524,1674,29091,29113,2147483647,64711,65490,527,12335,3692,7058,58266,0,3,3,2
rest in pinky,17:18:43.421,29126,7479,3331,1696,1010,1529,821,1604,1529,896,936,2535,3454,29104,29056,29131,29166,29074,1454,1261,2487,1463,1898,2614,1195,1142,966,909,1502,1647,29118,29122,2147483647,64711,65486,526,12343,3700,7046,58273,0,3,3,2
rest in pinky,17:18:43.595,28986,7470,3348,1683,988,1485,777,1564,1533,870,931,2447,3436,29219,29148,29140,29148,29166,1437,1221,2447,1454,1876,2649,1103,1164,966,931,1551,1700,29043,29025,2147483647,64717,65492,531,12350,3698,7037,58274,0,3,3,2
rest in pinky,17:18:43.695,29157,7488,3322,1696,979,1458,751,1595,1485,861,936,2460,3445,29135,29039,29096,29113,29091,1410,1305,2474,1423,1872,2623,1146,1120,958,883,1533,1652,29118,29157,2147483647,64731,65492,534,12348,3702,7034,58271,0,3,3,2
rest in pinky,17:18:43.795,29131,7475,3326,1683,962,1467,795,1582,1533,843,922,2487,3405,29140,29052,29148,29197,29153,1445,1296,2491,1419,1880,2601,1151,1116,953,931,1560,1669,29056,29135,2147483647,64714,65499,535,12356,3706,7024,58276,0,3,3,2
rest in pinky,17:18:43.896,29188,7488,3313,1696,975,1463,795,1608,1520,865,914,2526,3440,29170,29104,29157,29131,29122,1450,1287,2474,1410,1880,2605,1129,1160,975,940,1542,1630,29113,29162,2147483647,64711,65495,537,12359,3705,7018,58275,0,3,3,2
rest in pinky,17:18:43.995,29148,7492,3313,1678,1006,1498,839,1595,1538,848,949,2509,3449,29201,29069,29135,29144,29113,1423,1252,2474,1437,1880,2627,1138,1116,958,927,1511,1661,29140,29144,2147483647,64718,65490,527,12356,3703,7019,58271,0,3,3,2
rest in pinky,17:18:44.095,29109,7466,3331,1661,962,1507,782,1586,1502,839,944,2487,3427,29201,29109,29104,29087,29100,1432,1287,2465,1432,1885,2614,1133,1146,962,922,1551,1608,29126,29126,2147483647,64715,65491,530,12358,3701,7013,58266,0,3,3,2
rest in pinky,17:18:44.196,29162,7483,3361,1674,1006,1476,791,1573,1555,865,936,2491,3454,29140,29056,29096,29131,29087,1437,1278,2513,1423,1885,2610,1155,1155,944,944,1524,1661,29113,29157,2147483647,64717,65495,530,12364,3699,7003,58266,0,3,3,2
rest in pinky,17:18:44.296,29104,7483,3335,1678,1019,1476,799,1599,1520,848,918,2491,3471,29126,29188,29056,29069,29184,1445,1291,2469,1441,1872,2601,1116,1155,953,931,1551,1665,29061,29091,2147483647,64723,65490,535,12368,3694,6998,58265,0,3,3,2
rest in pinky,17:18:44.395,29131,7461,3344,1639,1006,1458,799,1595,1546,865,936,2509,3462,29157,29061,29096,29100,29091,1467,1309,2487,1437,1876,2619,1129,1129,988,922,1516,1683,29074,29148,2147483647,64718,65493,531,12368,3692,6996,58262,0,3,3,2
rest in pinky,17:18:44.495,29118,7475,3322,1661,971,1476,769,1590,1511,848,953,2513,3449,29153,29091,29157,29175,29109,1480,1265,2447,1476,1902,2614,1129,1155,953,927,1524,1669,29153,29184,2147483647,64725,65490,530,12375,3684,6986,58262,0,3,3,2
rest in pinky,17:18:44.596,29109,7461,3379,1705,1006,1463,786,1612,1489,861,918,2478,3445,29140,29052,29118,29122,29056,1454,1243,2465,1437,1872,2614,1107,1142,975,936,1511,1731,29091,29131,2147483647,64713,65487,539,12383,3695,6979,58273,0,3,3,2
rest in pinky,17:18:44.696,29157,7448,3291,1700,984,1507,812,1599,1511,852,953,2487,3410,29113,29096,29131,29122,29012,1415,1270,2509,1441,1806,2627,1138,1146,962,940,1533,1639,29083,29184,2147483647,64714,65495,531,12383,3695,6981,58275,0,3,3,2
rest in pinky,17:18:44.795,29144,7466,3309,1696,997,1454,782,1568,1520,852,909,2496,3440,29113,29096,29131,29197,29104,1419,1248,2460,1432,1863,2645,1094,1155,962,940,1555,1674,29100,29166,2147483647,64720,65495,541,12384,3689,6982,58275,0,3,3,2
rest in pinky,17:18:44.895,29140,7475,3322,1639,966,1476,760,1599,1489,830,922,2504,3462,29184,29087,29113,29122,29100,1450,1270,2434,1401,1850,2619,1168,1125,971,927,1520,1604,29096,29113,2147483647,64712,65493,530,12387,3687,6982,58280,0,3,3,2
rest in pinky,17:18:44.996,29109,7409,3353,1722,971,1467,777,1573,1511,848,918,2474,3480,29091,29096,29113,29091,29065,1441,1278,2403,1441,1858,2632,1146,1103,936,936,1529,1647,29065,29201,2147483647,64718,65502,535,12385,3680,6991,58281,0,3,3,2
pinky to fist,17:18:45.095,29104,7431,3265,1674,988,1489,795,1577,1524,856,905,2460,3440,29214,29118,29083,29087,29078,1476,1274,2456,1437,1863,2619,1111,1151,944,927,1533,1647,29126,29083,2147483647,64724,65501,534,12384,3672,7003,58287,0,3,3,2
pinky to fist,17:18:45.195,29118,7426,3322,1705,1015,1480,777,1586,1476,900,958,2500,3427,29162,29166,29061,29144,29166,1432,1248,2469,1397,1872,2667,1160,1133,940,900,1533,1665,29078,28968,2147483647,64711,65499,536,12388,3678,7006,58302,0,3,3,2
pinky to fist,17:18:45.296,29166,7461,3357,1678,1037,1467,812,1595,1476,852,914,2500,3436,29175,29074,29078,29074,29087,1437,1300,2443,1423,1880,2632,1125,1186,949,918,1555,1621,29083,29153,2147483647,64721,65492,542,12391,3682,7006,58310,0,3,3,2
pinky to fist,17:18:45.396,29087,7470,3344,1683,984,1489,782,1582,1529,887,936,2474,3454,29206,29074,29100,29078,29096,1463,1278,2469,1472,1876,2632,1146,1146,971,936,1533,1652,29096,29100,2147483647,64716,65484,533,12394,3681,7011,58316,0,3,3,2
pinky to fist,17:18:45.495,29140,7417,3309,1687,993,1489,777,1560,1502,848,909,2474,3427,29144,29069,29104,29065,29069,1445,1270,2509,1450,1819,2658,1133,1160,944,900,1516,1674,29131,29153,2147483647,64720,65489,532,12388,3673,7018,58308,0,3,3,2
pinky to fist,17:18:45.605,29100,7417,3304,1647,984,1463,777,1568,1520,843,896,2447,3414,29179,29069,29043,29100,29100,1445,1305,2474,1410,1872,2610,1133,1146,966,927,1551,1630,29135,29109,2147483647,64722,65496,530,12384,3668,7022,58303,0,3,3,2
pinky to fist,17:18:45.696,29188,7448,3357,1665,984,1445,812,1604,1511,839,936,2469,3423,29122,29113,29201,29175,29025,1415,1305,2522,1450,1850,2614,1120,1173,984,909,1573,1669,29096,29148,2147483647,64715,65488,522,12390,3663,7015,58305,0,3,3,2
pinky to fist,17:18:45.796,29197,7422,3348,1669,997,1445,817,1551,1529,852,870,2447,3445,29162,29109,29021,29078,29078,1463,1278,2469,1441,1841,2614,1155,1160,971,922,1555,1634,29166,29153,2147483647,64716,65496,529,12394,3662,7010,58307,0,3,3,2
pinky to fist,17:18:45.905,29157,7444,3322,1691,1006,1472,764,1542,1538,865,936,2474,3427,29201,29052,29118,29113,29061,1467,1318,2553,1441,1858,2610,1142,1116,975,931,1524,1665,29118,29179,2147483647,64714,65500,539,12393,3662,7013,58306,0,3,3,2
pinky to fist,17:18:45.995,29065,7439,3375,1665,958,1450,769,1608,1494,874,905,2513,3440,29179,29170,29153,29157,29201,1419,1261,2456,1428,1841,2588,1072,1103,936,870,1524,1674,29047,29126,2147483647,64725,65495,538,12393,3659,7012,58305,0,3,3,2
pinky to fist,17:18:46.023,29166,7497,3304,1665,1006,1485,804,1573,1511,887,914,2491,3440,29192,29122,29157,29069,29126,1467,1274,2482,1423,1850,2605,1129,1111,993,918,1546,1683,29148,29122,2147483647,64717,65491,535,12395,3658,7009,58305,0,3,3,2
pinky to fist,17:18:46.196,29179,7483,3273,1683,979,1450,769,1582,1542,878,966,2465,3471,29162,29091,29021,29087,29126,1454,1287,2460,1441,1832,2583,1125,1116,940,940,1520,1674,29148,29188,2147483647,64720,65483,532,12400,3655,7005,58309,0,3,3,2
pinky to fist,17:18:46.295,29104,7453,3300,1691,1006,1507,830,1577,1533,839,905,2500,3449,29214,29069,29069,29135,29113,1458,1274,2487,1415,1876,2636,1111,1155,958,905,1507,1669,29118,29175,2147483647,64711,65488,532,12395,3655,7013,58308,0,3,3,2
pinky to fist,17:18:46.395,29104,7448,3304,1669,988,1437,777,1595,1516,865,909,2487,3432,29170,29122,29109,29065,29100,1476,1265,2474,1415,1858,2627,1142,1133,966,909,1524,1700,29188,29140,2147483647,64725,65486,529,12389,3653,7019,58301,0,3,3,2
pinky to fist,17:18:46.496,29170,7479,3309,1656,975,1458,817,1582,1546,870,900,2513,3414,29197,29113,29078,29065,29131,1445,1322,2487,1419,1863,2636,1155,1129,936,909,1551,1687,29113,29188,2147483647,64718,65486,535,12391,3647,7015,58298,0,3,3,2
pinky to fist,17:18:46.716,29175,7505,3405,1709,997,1450,769,1582,1529,865,927,2522,3489,29065,29087,29074,29083,29184,1379,1287,2500,1432,1885,2645,1138,1155,966,922,1516,1700,29065,29148,2147483647,64721,65488,536,12389,3642,7015,58292,0,3,3,2
pinky to fist,17:18:46.995,28981,7536,3370,1705,993,1454,760,1577,1529,852,931,2526,3462,29201,29170,29113,29144,29170,1423,1305,2482,1485,1863,2645,1133,1107,966,905,1546,1661,29034,28946,2147483647,64718,65490,534,12390,3638,7011,58289,0,3,3,2
pinky to fist,17:18:47.105,29148,7527,3383,1665,1010,1511,821,1604,1507,843,962,2504,3432,29184,29122,29109,29113,29104,1445,1300,2460,1437,1867,2654,1142,1173,936,914,1533,1665,29100,29118,2147483647,64718,65481,532,12392,3633,7010,58287,0,3,3,2
pinky to fist,17:18:47.196,29162,7536,3427,1683,997,1472,821,1590,1524,839,936,2518,3440,29184,29197,29175,29166,29201,1441,1265,2513,1445,1810,2619,1138,1129,962,953,1524,1713,29074,29148,2147483647,64720,65489,530,12394,3628,7007,58285,0,3,3,2
pinky to fist,17:18:47.296,29162,7576,3383,1678,1019,1472,795,1595,1494,887,892,2535,3423,29175,29109,29074,29052,29131,1432,1287,2496,1401,1858,2632,1111,1190,971,931,1529,1691,29170,29122,2147483647,64711,65482,523,12399,3623,7005,58291,0,3,3,2
pinky to fist,17:18:47.395,29144,7466,3410,1691,1015,1485,773,1612,1498,856,936,2496,3480,29201,29188,29135,29131,29232,1458,1283,2518,1410,1814,2654,1133,1142,971,931,1533,1665,29140,29157,2147483647,64716,65487,538,12400,3623,7007,58293,0,3,3,2
pinky to fist,17:18:47.420,29135,7541,3405,1669,993,1467,821,1564,1502,839,936,2540,3489,29162,29170,29078,29113,29175,1437,1300,2496,1454,1889,2627,1151,1164,971,918,1560,1634,29122,29104,2147483647,64722,65488,536,12396,3622,7012,58290,0,3,3,2
pinky to fist,17:18:47.596,29197,7562,3440,1731,988,1467,773,1577,1476,874,918,2509,3432,29157,29157,29047,29104,29184,1445,1291,2460,1410,1872,2601,1133,1182,922,931,1529,1652,29153,29148,2147483647,64730,65484,530,12399,3612,7009,58288,0,3,3,2
pinky to fist,17:18:47.695,29109,7598,3489,1691,1001,1467,773,1617,1502,848,914,2566,3454,29206,29087,29126,29039,29104,1437,1270,2421,1437,1907,2583,1142,1142,988,909,1520,1647,29184,29118,2147483647,64715,65491,541,12396,3621,7020,58299,0,3,3,2
pinky to fist,17:18:47.795,29153,7545,3396,1656,1032,1516,830,1630,1502,878,944,2504,3467,29184,29122,29104,29118,29140,1419,1318,2421,1450,1858,2623,1107,1160,953,927,1516,1687,29109,29118,2147483647,64714,65484,527,12390,3626,7035,58304,0,3,3,2
pinky to fist,17:18:47.896,29087,7589,3467,1683,993,1485,791,1564,1516,878,936,2487,3440,29175,29118,29122,29065,29140,1450,1274,2496,1437,1876,2601,1146,1155,953,861,1551,1665,29188,29148,2147483647,64722,65478,528,12387,3625,7042,58304,0,3,3,2
pinky to fist,17:18:47.996,29091,7549,3396,1678,993,1502,755,1551,1485,878,931,2487,3427,29197,29184,29065,29104,29192,1454,1270,2482,1410,1854,2636,1142,1129,1001,931,1538,1630,29197,29122,2147483647,64722,65484,529,12384,3622,7046,58304,0,3,3,2
pinky to fist,17:18:48.105,29179,7615,3502,1709,988,1476,791,1586,1498,892,931,2500,3493,29126,29135,29078,29056,29148,1423,1291,2452,1406,1885,2632,1133,1133,953,922,1533,1661,29104,29126,2147483647,64719,65491,528,12389,3618,7045,58309,0,3,3,2
