Scenario,Time,P0,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20,P21,P22,P23,P24,P25,P26,P27,P28,P29,P30,P31,ECG,AX,AY,AZ,QW,QX,QY,QZ,CS,CA,CG,CM
Gesture 3,18:08:20.387,28510,28442,28543,28750,28610,28722,28891,28711,28521,28492,28638,28801,28604,28773,28868,28723,28762,28885,28778,28655,28700,28694,28274,28510,28751,28852,28711,28661,28778,28638,28364,28465,2147483647,65531,3,940,15136,61,83,59264,0,0,3,0
Gesture 3,18:08:20.402,28616,28392,28762,28801,28644,28823,28913,28790,28611,28464,28779,28750,28632,28790,28930,28807,28840,28896,28835,28666,28683,28807,28543,28599,28840,28913,28807,28655,28711,28874,28464,28599,2147483647,65529,4,939,15136,61,83,59264,0,0,3,0
Gesture 3,18:08:20.586,28527,28476,28621,28644,28622,28666,28818,28739,28550,28397,28644,28649,28666,28750,28908,28689,28762,28919,28773,28582,28649,28706,28297,28544,28728,28840,28728,28621,28722,28672,28386,28504,2147483647,65528,3,942,15136,61,83,59264,0,0,3,0
Gesture 3,18:08:20.686,28599,28397,28683,28767,28745,28823,28919,28790,28605,28364,28784,28801,28689,28739,28919,28812,28818,28919,28868,28616,28683,28756,28481,28594,28812,28913,28733,28661,28728,28739,28459,28605,2147483647,65529,5,937,15136,61,83,59264,0,0,3,0
Gesture 3,18:08:20.786,28482,28269,28728,28576,28583,28689,28835,28593,28488,28381,28655,28638,28560,28717,28846,28621,28801,28874,28733,28639,28750,28666,28425,28414,28750,28773,28728,28611,28773,28633,28414,28521,2147483647,65529,4,939,15136,61,83,59264,0,0,3,0
Gesture 3,18:08:20.886,28583,28358,28773,28610,28449,28745,28913,28773,28594,28403,28767,28666,28633,28812,29003,28840,28823,28947,28801,28666,28857,28689,28492,28408,28784,28942,28767,28627,28784,28672,28492,28543,2147483647,65528,4,939,15136,61,83,59264,0,0,3,0
Gesture 3,18:08:20.986,28571,28291,28672,28571,28320,28767,28829,28756,28560,28341,28717,28689,28221,28722,28801,28778,28773,28857,28767,28416,28745,28661,28425,28448,28745,28835,28750,28349,28717,28649,28353,28460,2147483647,65529,2,939,15136,61,83,59264,0,0,3,0
Gesture 3,18:08:21.086,28599,28453,28717,28863,28343,28840,28913,28778,28543,28476,28750,28846,28421,28840,28975,28773,28812,28902,28801,28421,28778,28750,28364,28644,28778,28936,28767,28316,28852,28762,28475,28582,2147483647,65529,2,939,15136,61,83,59264,0,0,3,0
Gesture 3,18:08:21.186,28560,28408,28694,28750,28415,28711,28829,28717,28655,28375,28750,28694,28254,28762,28863,28689,28733,28891,28683,28182,28655,28728,28459,28599,28722,28913,28706,28309,28683,28672,28476,28656,2147483647,65530,2,940,15136,61,83,59264,0,0,3,0
Gesture 3,18:08:21.286,28510,28375,28773,28677,28510,28756,28857,28728,28470,28325,28773,28767,28532,28801,28913,28705,28778,28868,28807,28311,28604,28812,28476,28448,28767,28930,28762,28410,28644,28801,28442,28504,2147483647,65530,3,941,15136,61,83,59264,0,0,3,0
Gesture 3,18:08:21.303,28600,28414,28790,28840,28248,28739,28868,28784,28554,28448,28795,28750,28342,28706,28829,28750,28711,28908,28751,28470,28610,28750,28504,28577,28739,28857,28677,28242,28683,28790,28509,28610,2147483647,65530,2,939,15136,61,83,59264,0,0,3,0
Gesture 3,18:08:21.486,28442,28448,28627,28739,28433,28784,28868,28807,28532,28403,28717,28750,28288,28801,28840,28767,28790,28953,28857,28266,28728,28739,28375,28554,28801,28902,28784,28404,28705,28694,28442,28487,2147483647,65531,5,941,15136,61,83,59264,0,0,3,0
Gesture 3,18:08:21.502,28555,28526,28705,28801,28370,28790,28840,28795,28616,28520,28706,28823,28215,28717,28840,28790,28784,28863,28745,28226,28722,28784,28380,28622,28818,28846,28717,28298,28728,28818,28487,28588,2147483647,65531,3,941,15136,61,83,59264,0,0,3,0
Gesture 3,18:08:21.686,28358,28386,28672,28728,28349,28728,28801,28750,28403,28397,28728,28711,28549,28705,28823,28750,28762,28896,28762,28426,28683,28717,28319,28448,28689,28790,28700,28532,28711,28705,28386,28481,2147483647,65528,5,939,15136,61,83,59264,0,0,3,0
Gesture 3,18:08:21.786,28437,28509,28722,28767,28343,28717,28942,28779,28470,28465,28818,28750,28482,28734,28880,28784,28756,28913,28728,28515,28700,28756,28386,28459,28840,28913,28700,28605,28762,28790,28425,28459,2147483647,65530,4,939,15136,61,83,59264,0,0,3,0
Gesture 3,18:08:21.887,28375,28414,28565,28722,28282,28700,28840,28722,28459,28392,28632,28677,28233,28750,28840,28706,28734,28829,28722,28283,28666,28694,28364,28408,28745,28857,28689,28416,28717,28745,28375,28409,2147483647,65528,4,939,15136,61,83,59264,0,0,3,0
Gesture 3,18:08:21.986,28487,28492,28605,28818,28482,28829,28902,28835,28437,28560,28689,28784,28343,28750,28902,28795,28801,28902,28835,28248,28784,28711,28358,28504,28801,28913,28762,28237,28762,28689,28431,28437,2147483647,65529,5,941,15136,61,83,59264,0,0,3,0
Gesture 3,18:08:22.086,28381,28308,28594,28610,28549,28750,28868,28739,28297,28274,28582,28655,28454,28711,28868,28722,28756,28840,28762,28233,28773,28582,28453,28336,28762,28846,28756,28416,28728,28621,28319,28319,2147483647,65530,4,941,15136,61,83,59264,0,0,3,0
Gesture 3,18:08:22.186,28448,28481,28627,28807,28455,28829,28902,28745,28425,28487,28723,28756,28321,28801,28919,28823,28767,28981,28846,28422,28677,28717,28375,28470,28812,28981,28795,28416,28795,28700,28481,28448,2147483647,65529,3,939,15136,61,83,59264,0,0,3,0
Gesture 3,18:08:22.286,28347,28375,28582,28762,28288,28745,28823,28694,28403,28319,28582,28683,28255,28761,28880,28739,28745,28846,28750,28383,28683,28650,28168,28330,28728,28868,28688,28260,28739,28616,28246,28409,2147483647,65528,4,942,15136,61,83,59264,0,0,3,0
Gesture 3,18:08:22.386,28442,28487,28616,28734,28427,28801,28902,28823,28520,28515,28627,28784,28272,28835,28857,28801,28818,28964,28790,28294,28745,28689,28302,28543,28795,28902,28812,28349,28790,28706,28442,28498,2147483647,65529,3,939,15136,61,83,59264,0,0,3,0
Gesture 3,18:08:22.401,28403,28319,28566,28554,28277,28722,28857,28666,28420,28369,28532,28576,28266,28745,28863,28717,28666,28919,28745,28282,28756,28510,28453,28342,28767,28857,28745,28199,28677,28560,28336,28381,2147483647,65529,2,940,15136,61,83,59264,0,0,3,0
Gesture 3,18:08:22.586,28420,28504,28778,28846,28432,28790,28930,28812,28498,28481,28784,28795,28538,28734,28885,28795,28790,28936,28762,28454,28700,28700,28375,28442,28762,28891,28801,28549,28762,28801,28498,28442,2147483647,65531,4,942,15136,61,83,59264,0,0,3,0
Gesture 3,18:08:22.601,28336,28352,28661,28711,28299,28700,28818,28756,28398,28336,28633,28700,28310,28705,28756,28666,28689,28902,28683,28466,28571,28745,28448,28330,28677,28801,28683,28393,28655,28672,28381,28370,2147483647,65529,2,941,15136,61,83,59264,0,0,3,0
Gesture 3,18:08:22.702,28408,28375,28784,28660,28371,28767,28902,28795,28397,28330,28722,28717,28327,28812,28913,28857,28812,28913,28795,28399,28795,28801,28548,28341,28823,28902,28784,28438,28745,28734,28481,28409,2147483647,65531,4,942,15136,61,83,59264,0,0,3,0
Gesture 3,18:08:22.886,28493,28230,28745,28588,28254,28762,28840,28688,28476,28302,28723,28582,28192,28739,28829,28717,28756,28936,28750,28332,28767,28750,28526,28325,28762,28790,28734,28365,28745,28706,28369,28437,2147483647,65531,3,940,15136,61,83,59264,0,0,3,0
Gesture 3,18:08:22.987,28403,28453,28616,28767,28327,28818,28874,28790,28369,28414,28705,28722,28382,28778,28885,28790,28795,28851,28750,28438,28660,28750,28358,28364,28762,28947,28756,28322,28773,28717,28392,28403,2147483647,65530,5,939,15136,61,83,59264,0,0,3,0
Gesture 3,18:08:23.086,28403,28392,28728,28571,28187,28711,28891,28683,28453,28403,28728,28604,28320,28767,28868,28739,28739,28801,28728,28365,28706,28706,28504,28369,28694,28812,28756,28276,28638,28678,28459,28437,2147483647,65530,5,939,15136,61,83,59264,0,0,3,0
Gesture 3,18:08:23.186,28386,28280,28649,28548,28633,28835,28857,28722,28358,28375,28728,28593,28466,28773,28919,28739,28795,28913,28762,28388,28795,28683,28436,28313,28829,28936,28790,28271,28666,28767,28442,28364,2147483647,65530,2,940,15136,61,83,59264,0,0,3,0
Gesture 3,18:08:23.201,28414,28408,28711,28610,28348,28700,28829,28795,28437,28403,28672,28632,28560,28717,28857,28722,28649,28851,28694,28343,28706,28689,28560,28341,28733,28851,28762,28493,28655,28711,28504,28380,2147483647,65532,3,940,15136,61,83,59264,0,0,3,0
Gesture 3,18:08:23.387,28358,28364,28711,28599,28277,28728,28784,28790,28336,28364,28733,28599,28338,28801,28801,28773,28790,28913,28784,28360,28745,28666,28492,28336,28801,28953,28801,28393,28672,28705,28431,28347,2147483647,65529,5,940,15136,61,83,59264,0,0,3,0
Gesture 3,18:08:23.486,28453,28380,28818,28745,28254,28762,28902,28756,28453,28431,28784,28761,28259,28756,28891,28683,28739,28857,28706,28259,28660,28739,28532,28403,28700,28902,28773,28259,28739,28728,28470,28442,2147483647,65529,5,941,15136,61,83,59264,0,0,3,0
Gesture 3,18:08:23.501,28426,28302,28638,28526,28138,28728,28812,28722,28386,28330,28688,28593,28299,28683,28868,28661,28756,28829,28756,28332,28694,28638,28487,28263,28638,28863,28700,28365,28722,28649,28380,28386,2147483647,65529,4,943,15136,61,83,59264,0,0,3,0
Gesture 3,18:08:23.687,28453,28397,28801,28610,28282,28784,28908,28778,28470,28470,28801,28683,28321,28778,28925,28762,28795,28902,28711,28232,28767,28733,28532,28459,28840,28851,28773,28281,28672,28773,28515,28425,2147483647,65528,5,939,15136,61,83,59264,0,0,3,0
Gesture 3,18:08:23.786,28353,28330,28750,28571,28426,28739,28807,28711,28370,28313,28795,28621,28316,28767,28801,28728,28722,28778,28722,28305,28745,28717,28453,28425,28711,28823,28700,28232,28666,28705,28464,28375,2147483647,65530,1,938,15136,61,83,59264,0,0,3,0
Gesture 3,18:08:23.886,28481,28369,28717,28750,28382,28795,28947,28795,28487,28442,28745,28762,28633,28812,28930,28790,28807,28908,28734,28482,28627,28784,28548,28409,28767,28913,28795,28510,28733,28722,28531,28526,2147483647,65530,3,939,15136,61,83,59264,0,0,3,0
Gesture 3,18:08:23.900,28415,28341,28767,28560,28294,28722,28840,28627,28386,28364,28762,28632,28310,28717,28818,28739,28739,28835,28722,28499,28672,28778,28409,28341,28734,28829,28677,28421,28694,28700,28358,28358,2147483647,65531,5,941,15136,61,83,59264,0,0,3,0
Gesture 3,18:08:24.087,28492,28476,28762,28644,28354,28779,28885,28795,28465,28464,28840,28672,28315,28762,28880,28734,28750,28891,28824,28416,28807,28750,28252,28448,28762,28851,28829,28287,28700,28773,28476,28437,2147483647,65530,4,941,15136,61,83,59264,0,0,3,0
Gesture 3,18:08:24.186,28442,28392,28728,28706,28210,28795,28778,28801,28375,28448,28678,28672,28254,28745,28857,28750,28762,28868,28778,28238,28565,28700,28325,28437,28767,28818,28722,28277,28655,28689,28436,28409,2147483647,65529,5,939,15136,61,83,59264,0,0,3,0
Gesture 3,18:08:24.223,28408,28492,28722,28846,28344,28812,28874,28857,28437,28448,28790,28807,28355,28812,28919,28795,28790,28896,28762,28438,28750,28773,28364,28453,28767,28964,28829,28299,28745,28801,28420,28448,2147483647,65529,1,940,15136,61,83,59264,0,0,3,0
Gesture 3,18:08:24.386,28386,28358,28717,28537,28355,28705,28801,28750,28453,28258,28711,28621,28266,28717,28874,28711,28762,28857,28795,28160,28728,28616,28448,28381,28745,28885,28750,28293,28666,28655,28369,28392,2147483647,65530,3,942,15136,61,83,59264,0,0,3,0
Gesture 3,18:08:24.487,28397,28291,28762,28621,28360,28823,28874,28807,28448,28436,28801,28683,28244,28829,28919,28739,28846,28930,28767,28332,28818,28795,28504,28392,28779,28919,28767,28343,28762,28795,28459,28442,2147483647,65529,4,941,15136,61,83,59264,0,0,3,0
Gesture 3,18:08:24.502,28403,28487,28705,28762,28359,28739,28874,28750,28420,28498,28728,28762,28471,28722,28835,28806,28728,28851,28739,28298,28593,28728,28364,28431,28705,28795,28762,28493,28717,28779,28448,28431,2147483647,65530,3,941,15136,61,83,59264,0,0,3,0
Gesture 3,18:08:24.686,28397,28246,28655,28621,28432,28778,28896,28778,28431,28230,28694,28660,28622,28773,28942,28823,28818,28896,28773,28477,28795,28784,28532,28364,28778,28885,28812,28589,28756,28733,28358,28403,2147483647,65531,4,940,15136,61,83,59264,0,0,3,0
Gesture 3,18:08:24.786,28448,28481,28750,28717,28193,28739,28818,28717,28442,28481,28778,28717,28348,28768,28908,28750,28733,28874,28723,28498,28498,28779,28498,28370,28717,28868,28678,28371,28683,28812,28470,28448,2147483647,65529,6,937,15136,61,83,59264,0,0,3,0
Gesture 3,18:08:24.801,28369,28352,28745,28733,28293,28739,28852,28734,28414,28336,28739,28739,28594,28767,28829,28739,28801,28891,28784,28454,28576,28705,28425,28408,28756,28925,28818,28554,28700,28835,28341,28420,2147483647,65527,4,940,15136,61,83,59264,0,0,3,0
Gesture 3,18:08:24.986,28414,28448,28728,28801,28460,28745,28919,28835,28470,28526,28717,28778,28276,28717,28936,28745,28823,28846,28739,28237,28688,28829,28498,28487,28778,28908,28678,28348,28806,28807,28498,28515,2147483647,65531,3,941,15136,61,83,59264,0,0,3,0
Gesture 3,18:08:25.086,28336,28280,28773,28604,28555,28688,28818,28672,28341,28291,28711,28610,28455,28750,28795,28762,28717,28863,28801,28382,28773,28722,28481,28297,28706,28874,28722,28350,28694,28722,28392,28380,2147483647,65530,4,939,15136,61,83,59264,0,0,3,0
Gesture 3,18:08:25.187,28492,28526,28784,28829,28526,28812,28919,28807,28459,28504,28756,28767,28537,28818,28896,28840,28762,28896,28750,28515,28677,28745,28325,28453,28750,28874,28784,28571,28761,28801,28487,28532,2147483647,65529,4,937,15136,61,83,59264,0,0,3,0
Gesture 3,18:08:25.286,28331,28274,28756,28548,28388,28711,28852,28717,28291,28352,28733,28548,28549,28750,28823,28745,28795,28874,28711,28577,28705,28739,28464,28291,28706,28851,28722,28493,28655,28806,28397,28325,2147483647,65530,2,940,15136,61,83,59264,0,0,3,0
Gesture 3,18:08:25.386,28453,28380,28795,28644,28343,28823,28925,28750,28442,28369,28767,28672,28577,28745,28942,28829,28795,28885,28733,28588,28767,28717,28537,28442,28784,28857,28717,28571,28750,28807,28476,28403,2147483647,65532,4,941,15136,61,83,59264,0,0,3,0
Gesture 3,18:08:25.400,28386,28246,28773,28616,28238,28705,28790,28700,28409,28258,28683,28621,28343,28694,28857,28700,28745,28863,28728,28510,28733,28666,28364,28319,28728,28846,28632,28327,28705,28745,28263,28426,2147483647,65529,4,939,15136,61,83,59264,0,0,3,0
Gesture 3,18:08:25.502,28448,28302,28818,28616,28377,28790,28953,28784,28481,28386,28773,28660,28304,28756,28925,28807,28767,28942,28795,28521,28767,28722,28492,28420,28795,28919,28773,28332,28688,28745,28420,28437,2147483647,65528,4,939,15136,61,83,59264,0,0,3,0
Gesture 3,18:08:25.686,28375,28297,28739,28616,28160,28711,28823,28773,28409,28319,28705,28660,28232,28683,28857,28801,28717,28829,28711,28276,28705,28677,28498,28274,28818,28784,28745,28205,28649,28644,28319,28364,2147483647,65531,4,940,15136,61,83,59264,0,0,3,0
Gesture 3,18:08:25.786,28381,28520,28705,28773,28316,28801,28902,28852,28481,28520,28756,28773,28404,28807,28936,28739,28790,28919,28778,28387,28756,28773,28425,28465,28807,28896,28739,28288,28762,28784,28453,28453,2147483647,65530,5,939,15136,61,83,59264,0,0,3,0
Gesture 3,18:08:25.886,28409,28465,28672,28711,28494,28666,28818,28728,28369,28370,28700,28717,28232,28728,28812,28666,28683,28874,28677,28227,28565,28694,28235,28431,28722,28857,28700,28266,28683,28739,28347,28336,2147483647,65529,4,940,15136,61,83,59264,0,0,3,0
Gesture 3,18:08:25.987,28397,28464,28750,28767,28549,28812,28857,28801,28431,28532,28733,28745,28572,28795,28902,28762,28773,28919,28801,28288,28677,28823,28352,28459,28823,28908,28829,28399,28762,28778,28392,28442,2147483647,65530,6,939,15136,61,83,59264,0,0,3,0
Gesture 3,18:08:26.002,28414,28280,28773,28576,28465,28694,28835,28750,28425,28330,28706,28571,28459,28767,28846,28638,28627,28840,28762,28238,28756,28644,28459,28213,28672,28823,28762,28371,28661,28689,28342,28291,2147483647,65531,4,943,15136,61,83,59264,0,0,3,0
Gesture 3,18:08:26.186,28369,28291,28733,28807,28399,28795,28919,28795,28353,28297,28778,28756,28315,28806,28930,28767,28795,28953,28756,28555,28604,28778,28565,28481,28784,28891,28795,28577,28717,28762,28408,28364,2147483647,65528,3,940,15136,61,83,59264,0,0,3,0
Gesture 3,18:08:26.287,28470,28375,28717,28593,28388,28767,28823,28717,28481,28403,28728,28582,28465,28717,28835,28733,28745,28806,28717,28510,28734,28677,28509,28453,28672,28807,28739,28549,28616,28706,28509,28425,2147483647,65530,4,942,15136,61,83,59264,0,0,3,0
Gesture 3,18:08:26.387,28392,28442,28717,28733,28365,28773,28913,28683,28459,28442,28762,28745,28371,28812,28925,28756,28790,28919,28823,28611,28683,28745,28274,28364,28795,28896,28818,28588,28711,28756,28291,28403,2147483647,65531,3,941,15136,61,83,59264,0,0,3,0
Gesture 3,18:08:26.400,28414,28375,28801,28599,28565,28734,28863,28733,28403,28403,28846,28610,28443,28762,28835,28722,28689,28868,28689,28193,28728,28767,28548,28386,28717,28829,28711,28359,28661,28767,28420,28420,2147483647,65528,5,939,15136,61,83,59264,0,0,3,0
Gesture 3,18:08:26.586,28403,28319,28666,28548,28355,28807,28846,28722,28425,28302,28717,28638,28254,28818,28880,28689,28778,28970,28812,28488,28812,28688,28453,28297,28756,28925,28852,28405,28711,28700,28358,28347,2147483647,65530,6,940,15136,61,83,59264,0,0,3,0
Gesture 3,18:08:26.687,28425,28492,28728,28835,28311,28779,28936,28806,28459,28549,28823,28812,28349,28790,28936,28801,28835,28958,28807,28298,28733,28801,28436,28431,28784,28919,28784,28310,28818,28818,28481,28442,2147483647,65530,5,939,15136,61,83,59264,0,0,3,0
Gesture 3,18:08:26.701,28392,28336,28655,28722,28216,28700,28846,28728,28392,28403,28666,28655,28227,28689,28784,28745,28672,28823,28745,28277,28666,28688,28207,28325,28706,28818,28750,28316,28688,28717,28291,28397,2147483647,65532,4,940,15136,61,83,59264,0,0,3,0
Gesture 3,18:08:26.886,28448,28537,28733,28835,28282,28829,28953,28846,28504,28543,28767,28818,28411,28823,28942,28835,28835,28925,28795,28282,28733,28812,28403,28420,28846,28964,28812,28338,28767,28790,28487,28437,2147483647,65529,3,939,15136,61,83,59264,0,0,3,0
Gesture 3,18:08:26.986,28336,28235,28661,28683,28188,28745,28806,28700,28403,28280,28722,28733,28260,28806,28874,28706,28807,28795,28773,28199,28610,28739,28381,28381,28795,28762,28745,28266,28683,28761,28330,28369,2147483647,65528,5,942,15136,61,83,59264,0,0,3,0
Gesture 3,18:08:27.087,28470,28285,28823,28638,28465,28795,28925,28795,28425,28375,28762,28728,28260,28823,28896,28790,28857,28840,28846,28244,28818,28806,28515,28336,28806,28902,28818,28327,28829,28790,28498,28459,2147483647,65530,2,939,15136,61,83,59264,0,0,3,0
Gesture 3,18:08:27.186,28392,28498,28739,28683,28527,28717,28835,28672,28397,28481,28756,28683,28572,28722,28846,28705,28784,28896,28773,28333,28576,28750,28341,28442,28750,28818,28750,28449,28655,28784,28459,28426,2147483647,65528,2,940,15136,61,83,59264,0,0,3,0
Gesture 3,18:08:27.202,28453,28554,28801,28728,28415,28823,28902,28812,28437,28498,28807,28750,28432,28784,28913,28818,28807,28913,28784,28566,28700,28807,28408,28515,28790,28902,28767,28605,28683,28897,28459,28453,2147483647,65530,4,940,15136,61,83,59264,0,0,3,0
Gesture 3,18:08:27.386,28386,28386,28683,28504,28360,28779,28812,28745,28381,28375,28773,28565,28315,28728,28806,28767,28790,28897,28750,28438,28728,28683,28493,28336,28762,28801,28767,28471,28616,28728,28459,28375,2147483647,65530,3,941,15136,61,83,59264,0,0,3,0
Gesture 3,18:08:27.487,28397,28509,28683,28688,28360,28762,28942,28762,28459,28492,28778,28700,28299,28795,28902,28756,28795,28947,28829,28377,28649,28717,28397,28465,28795,28936,28857,28410,28644,28801,28487,28437,2147483647,65531,4,940,15136,61,83,59264,0,0,3,0
