Scenario,Time,P0,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20,P21,P22,P23,P24,P25,P26,P27,P28,P29,P30,P31,ECG,AX,AY,AZ,QW,QX,QY,QZ,CS,CA,CG,CM
middle to fist,13:16:05.708,29104,7286,3155,1274,993,1261,747,2034,1278,742,773,1889,2834,28968,29003,28819,28757,29025,1489,1252,3243,1133,2891,3014,1107,1081,1006,848,1274,2619,29052,29087,2147483647,64583,65468,287,1761,10125,1768,52899,3,3,3,1
middle to fist,13:16:05.808,29074,7343,3225,1261,997,1243,769,1977,1226,720,738,1841,2869,28933,29096,28749,28832,29135,1494,1252,3229,1155,2891,2997,1142,1094,1045,852,1270,2627,28946,28977,2147483647,64542,65469,242,1774,10117,1762,52894,3,3,3,1
middle to fist,13:16:05.909,29061,7352,3168,1291,975,1265,711,2008,1278,733,769,1880,2821,28920,29061,28933,28977,29043,1476,1274,3186,1120,2931,3001,1142,1041,1006,839,1305,2676,28981,29052,2147483647,64529,65509,167,1774,10135,1784,52911,3,3,3,1
middle to fist,13:16:06.007,29052,7334,3181,1283,1006,1243,720,2034,1243,742,729,1863,2856,28968,28977,29017,29047,28929,1502,1221,3181,1146,2917,3014,1111,1094,1010,856,1248,2597,29043,28981,2147483647,64568,65521,188,1769,10153,1785,52925,3,3,3,1
middle to fist,13:16:06.108,29166,7325,3212,1265,1015,1243,755,2074,1234,760,760,1889,2838,28964,29043,29096,29087,29087,1480,1226,3238,1155,2891,3005,1107,1045,1019,826,1287,2645,29056,29074,2147483647,64596,65491,238,1764,10145,1794,52919,3,3,3,1
middle to fist,13:16:06.121,29091,7321,3203,1239,988,1248,703,2056,1270,725,777,1885,2852,29003,29052,29078,29065,29039,1463,1252,3164,1142,2874,2935,1116,1089,1019,839,1278,2627,29065,29078,2147483647,64563,65490,200,1771,10125,1805,52906,3,3,3,1
middle to fist,13:16:06.307,29118,7303,3251,1270,1010,1261,742,2052,1248,729,733,1845,2878,28999,29074,29061,29131,29100,1480,1243,3225,1103,2852,3014,1081,1081,1015,830,1291,2610,29012,29104,2147483647,64541,65525,187,1786,10117,1806,52902,3,3,3,1
middle to fist,13:16:06.407,29153,7374,3159,1274,1019,1221,760,2034,1270,786,777,1867,2917,29034,29039,29104,29030,28981,1480,1243,3243,1125,2856,2992,1081,1041,1001,861,1305,2654,29025,29135,2147483647,64581,65516,192,1789,10124,1815,52909,3,3,3,1
middle to fist,13:16:06.507,29113,7382,3216,1252,1023,1248,742,1942,1270,720,729,1841,2878,28977,29083,29122,29083,29091,1502,1239,3234,1146,2860,2970,1120,1067,1015,817,1265,2641,29118,29083,2147483647,64586,65500,227,1792,10127,1826,52913,3,3,3,1
middle to fist,13:16:06.607,29074,7330,3181,1270,1019,1261,755,2078,1278,755,742,1863,2878,28959,28977,29039,29069,29052,1476,1208,3234,1120,2860,2957,1085,1098,975,843,1300,2663,28990,29003,2147483647,64556,65471,227,1796,10148,1858,52935,3,3,3,1
middle to fist,13:16:06.707,29061,7250,3168,1283,1019,1274,747,2052,1239,755,720,1854,2882,28986,29065,29113,29104,29126,1489,1256,3234,1138,2852,2992,1054,1054,1023,878,1291,2654,28986,29003,2147483647,64584,65499,234,1786,10140,1874,52930,3,3,3,1
middle to fist,13:16:06.807,28968,7299,3194,1261,1023,1243,716,2100,1221,747,777,1894,2909,28933,29003,29034,29061,29052,1454,1243,3260,1138,2852,3027,1098,1098,993,826,1265,2605,28929,28977,2147483647,64581,65489,251,1783,10143,1896,52935,3,3,3,1
middle to fist,13:16:06.908,29034,7277,3150,1256,1006,1204,751,2052,1230,725,769,1880,2917,29017,29065,29074,29144,29074,1485,1212,3181,1098,2874,3001,1111,1054,1010,861,1278,2614,29126,29039,2147483647,64601,65477,241,1780,10145,1918,52940,3,3,3,1
middle to fist,13:16:07.007,29096,7316,3124,1274,1037,1278,733,2109,1248,716,769,1854,2834,28907,29017,29061,29008,28999,1458,1208,3251,1142,2856,3001,1120,1063,988,856,1291,2641,29017,29034,2147483647,64608,65480,237,1771,10167,1961,52963,3,3,3,1
middle to fist,13:16:07.107,28995,7268,3159,1270,1015,1270,764,2056,1212,729,755,1872,2895,28995,28959,29030,29091,29083,1480,1230,3243,1142,2825,3005,1116,1041,1019,852,1287,2649,28937,28955,2147483647,64577,65454,200,1775,10164,2007,52968,3,3,3,1
middle to fist,13:16:07.217,28990,7242,3128,1252,1028,1256,760,2056,1252,711,747,1876,2887,29017,28832,29104,29104,28819,1485,1234,3212,1160,2838,3010,1089,1072,1041,839,1265,2658,29056,29118,2147483647,64579,65421,197,1748,10183,2056,52988,3,3,3,1
middle to fist,13:16:07.307,28740,7237,3115,1300,1037,1283,755,2052,1265,738,729,1889,2847,29118,29083,29219,29197,29179,1480,1212,3269,1098,2816,2988,1111,1072,988,826,1309,2641,28916,28749,2147483647,64552,65466,202,1765,10173,2094,52989,3,3,3,1
middle to fist,13:16:07.407,29021,7268,3120,1261,1028,1265,720,2069,1252,711,720,1894,2878,28937,29030,29083,29126,28946,1476,1195,3212,1168,2812,3010,1072,1076,1010,874,1256,2623,29017,29069,2147483647,64596,65476,215,1760,10159,2086,52975,3,3,3,1
middle to fist,13:16:07.507,28981,7198,3120,1278,984,1252,689,2056,1256,720,764,1872,2895,28894,28937,29039,29069,28937,1485,1239,3234,1125,2838,3041,1098,1059,993,826,1327,2658,28986,29061,2147483647,64601,65444,218,1736,10165,2099,52978,3,3,3,1
middle to fist,13:16:07.607,29083,7185,3067,1265,1015,1252,707,2096,1256,742,733,1907,2904,28977,28999,29087,29003,28995,1511,1212,3260,1177,2874,3045,1111,1089,1006,843,1291,2645,29118,29061,2147483647,64592,65432,210,1738,10166,2111,52982,3,3,3,1
middle to fist,13:16:07.707,28999,7242,3058,1265,997,1278,716,2039,1270,751,755,1876,2935,28924,28911,29056,29017,28907,1480,1239,3216,1151,2830,2992,1054,1085,993,843,1261,2605,29126,29025,2147483647,64566,65445,183,1756,10184,2144,53005,3,3,3,1
middle to fist,13:16:07.807,29096,7250,3071,1256,1037,1252,747,2078,1270,742,791,1885,2882,28990,28999,29096,29100,28942,1489,1204,3265,1098,2865,2997,1120,1045,944,856,1283,2645,29219,29096,2147483647,64550,65474,190,1782,10175,2157,53003,3,3,3,1
middle to fist,13:16:07.908,29074,7207,3111,1274,1041,1256,742,2074,1221,707,751,1885,2904,28937,28916,29091,29083,28889,1472,1221,3317,1146,2847,3001,1103,1059,993,856,1278,2605,29039,29043,2147483647,64576,65457,207,1790,10167,2158,52998,3,3,3,1
middle to fist,13:16:07.922,29228,7211,3045,1296,1010,1239,755,2065,1265,747,751,1889,2926,29087,28955,29074,29091,28968,1480,1256,3269,1120,2869,3010,1067,1054,1032,834,1274,2641,29140,29166,2147483647,64535,65460,203,1796,10162,2154,52994,3,3,3,1
middle to fist,13:16:08.108,29065,7189,3054,1265,940,1243,742,2069,1265,742,751,1876,2917,28968,28894,29017,29047,28924,1480,1243,3243,1155,2834,2992,1120,1059,1006,852,1265,2614,29052,29003,2147483647,64579,65493,176,1768,10156,2165,52987,3,3,3,1
middle to fist,13:16:08.208,29091,7224,3023,1265,979,1248,738,2087,1226,777,782,1924,2926,29017,28968,29109,29113,28920,1494,1226,3251,1094,2860,3014,1085,1059,1001,834,1291,2632,29175,29118,2147483647,64581,65467,163,1747,10150,2172,52981,3,3,3,1
middle to fist,13:16:08.307,29039,7158,3019,1261,1063,1248,747,2052,1265,720,747,1920,2939,28916,28933,29008,29008,28889,1498,1212,3282,1098,2856,2970,1125,1081,1015,870,1270,2605,29078,29083,2147483647,64622,65441,194,1755,10101,2217,52950,3,3,3,1
middle to fist,13:16:08.418,29069,7229,3045,1265,1054,1265,720,2052,1234,747,773,1885,2939,28981,29017,29091,29131,28968,1529,1199,3225,1103,2830,3005,1103,1072,997,839,1300,2605,29109,29039,2147483647,64624,65463,232,1771,10068,2243,52930,3,3,3,1
middle to fist,13:16:08.508,28916,7198,3005,1261,993,1278,747,2052,1234,698,760,1885,2900,29069,29091,29179,29192,29039,1476,1234,3273,1146,2878,2979,1103,1085,997,870,1278,2601,28968,28810,2147483647,64585,65451,277,1757,10045,2242,52910,3,3,3,1
middle to fist,13:16:08.608,28876,7215,3058,1265,1019,1256,698,2039,1305,751,764,1889,2935,29192,29179,28937,28990,29153,1498,1195,3273,1116,2856,3010,1076,1067,1019,834,1270,2645,29047,28880,2147483647,64547,65424,307,1735,10041,2200,52896,3,3,3,1
middle to fist,13:16:08.709,29039,7215,3027,1270,1010,1265,729,2074,1252,760,751,1902,2926,28977,29017,29047,29030,28933,1511,1221,3265,1098,2860,2957,1107,1081,1019,826,1274,2649,29170,29065,2147483647,64545,65411,288,1733,10036,2196,52891,3,3,3,1
middle to fist,13:16:08.726,29118,7149,3019,1296,997,1270,711,2100,1230,716,747,1880,2900,29131,28775,29047,29025,28753,1520,1208,3221,1146,2865,3010,1081,1054,1001,874,1265,2636,29091,29104,2147483647,64552,65429,222,1729,10094,2207,52939,3,3,3,1
middle to fist,13:16:08.908,29214,7167,3041,1300,1028,1265,751,2065,1256,742,729,1889,2935,29122,29003,29109,29104,28942,1458,1243,3247,1164,2781,2966,1120,1089,1010,848,1278,2623,29271,29206,2147483647,64573,65446,199,1725,10111,2205,52951,3,3,3,1
middle to fist,13:16:09.008,29017,7114,3010,1261,1015,1283,716,2056,1256,720,738,1876,2878,28946,28920,29034,29043,28911,1463,1221,3221,1138,2869,2970,1085,1059,988,865,1300,2636,28977,29034,2147483647,64577,65450,241,1725,10121,2206,52960,3,3,3,1
middle to fist,13:16:09.107,29034,7123,2988,1270,1045,1256,725,2017,1278,689,782,1867,2887,29034,28964,29069,29104,28981,1454,1243,3238,1146,2874,2953,1111,1054,1001,856,1287,2658,29096,29021,2147483647,64567,65457,225,1762,10133,2224,52978,3,3,3,1
middle to fist,13:16:09.207,29012,7158,2997,1270,993,1278,720,2083,1287,707,747,1916,2869,28959,28898,28995,29030,28924,1458,1182,3282,1107,2882,3001,1103,1054,975,826,1278,2645,28959,29008,2147483647,64566,65463,199,1792,10153,2225,52999,3,3,3,1
middle to fist,13:16:09.307,29065,7185,3010,1248,1010,1252,716,2078,1221,747,751,1885,2909,29039,28995,29104,29065,29030,1480,1199,3229,1168,2825,2935,1094,1050,1001,848,1278,2619,29083,29052,2147483647,64566,65443,205,1812,10149,2213,52996,3,3,3,1
middle to fist,13:16:09.322,29157,7114,3001,1248,1006,1221,738,2065,1256,760,769,1889,2913,29113,28814,29012,29025,28867,1467,1217,3247,1103,2847,3005,1085,1085,1028,848,1305,2632,29148,29113,2147483647,64580,65467,211,1815,10147,2215,52995,3,3,3,1
middle to fist,13:16:09.508,29025,7171,2970,1296,1015,1252,742,2061,1239,738,777,1894,2891,29039,28973,29104,29100,28986,1454,1234,3278,1133,2904,2970,1059,1045,1010,843,1278,2667,29258,29043,2147483647,64571,65467,169,1837,10152,2221,53004,3,3,3,1
middle to fist,13:16:09.608,29087,7154,3014,1270,1010,1226,711,2083,1265,760,742,1885,2874,28920,28911,29008,29056,28981,1494,1256,3287,1129,2878,2975,1081,1067,1019,852,1291,2619,29065,29039,2147483647,64547,65481,185,1848,10169,2165,53009,3,3,3,1
middle to fist,13:16:09.707,29021,7123,2975,1256,1023,1234,751,2078,1265,725,760,1872,2891,28951,28924,29074,29104,28964,1445,1234,3238,1142,2860,2961,1116,1045,1019,826,1291,2636,29214,29017,2147483647,64597,65480,193,1852,10147,2147,52989,3,3,3,1
middle to fist,13:16:09.808,29056,7132,2975,1296,1006,1274,733,2074,1256,747,773,1876,2900,28929,28920,29017,29065,28885,1458,1248,3243,1133,2860,2926,1107,1085,988,856,1243,2632,29122,29078,2147483647,64575,65452,210,1873,10113,2135,52963,3,3,3,1
middle to fist,13:16:09.822,29047,7171,2957,1234,1019,1256,720,2065,1274,747,791,1885,2917,29131,28955,29074,29087,29012,1467,1230,3251,1133,2834,2939,1063,1050,1041,821,1274,2654,29144,29025,2147483647,64592,65467,217,1872,10111,2135,52960,3,3,3,1
middle to fist,13:16:09.924,29083,7141,2997,1221,1028,1296,773,2069,1234,733,751,1858,2909,29184,28867,29122,29074,28902,1498,1283,3238,1155,2860,2931,1085,1085,1032,865,1278,2632,29109,29074,2147483647,64577,65500,214,1838,10121,2111,52960,3,3,3,1
rest in fist,13:16:10.108,28999,7132,2970,1274,1015,1265,707,2021,1261,711,760,1841,2860,29056,28872,28999,29056,28968,1502,1243,3181,1125,2904,2935,1107,1072,975,843,1261,2636,29034,28920,2147483647,64609,65491,223,1815,10115,2130,52955,3,3,3,1
rest in fist,13:16:10.208,29188,7154,2970,1287,993,1261,707,2008,1256,733,742,1902,2865,29162,29061,29087,29069,29021,1454,1199,3208,1155,2865,2988,1072,1059,979,843,1265,2671,29206,29192,2147483647,64549,65424,247,1824,10118,2137,52959,3,3,3,1
rest in fist,13:16:10.308,29021,7141,2975,1287,1023,1248,742,2056,1270,751,764,1858,2878,29113,28920,29017,29012,28929,1454,1234,3225,1146,2838,2961,1120,1045,1037,799,1296,2641,29030,28995,2147483647,64550,65461,213,1809,10127,2134,52964,3,3,3,1
rest in fist,13:16:10.408,29065,7123,2992,1217,1010,1217,738,2087,1230,729,703,1863,2887,29122,29017,29091,29091,28999,1450,1195,3181,1155,2869,2935,1094,1045,993,852,1322,2597,29201,29043,2147483647,64576,65464,207,1781,10131,2130,52963,3,3,3,1
rest in fist,13:16:10.507,29034,7136,2966,1322,1032,1265,733,2096,1261,711,747,1894,2830,29140,28876,29043,29008,28894,1551,1217,3221,1142,2891,2931,1085,1072,1006,839,1287,2601,29056,28951,2147483647,64557,65464,195,1785,10142,2128,52972,3,3,3,1
rest in fist,13:16:10.607,28814,7136,2970,1256,1023,1261,742,2047,1230,751,795,1880,2865,29166,29025,28889,28898,29047,1485,1252,3208,1129,2869,2944,1111,1067,971,865,1274,2658,28968,28990,2147483647,64556,65481,180,1799,10142,2139,52975,3,3,3,1
rest in fist,13:16:10.707,29012,7141,2961,1239,997,1239,711,2056,1243,742,742,1894,2856,29192,28907,29021,28981,28885,1480,1217,3243,1116,2869,2939,1063,1067,1015,817,1256,2623,29144,28973,2147483647,64581,65483,194,1800,10137,2140,52972,3,3,3,1
rest in fist,13:16:10.807,29030,7101,2961,1270,975,1265,725,2061,1270,711,747,1889,2874,29214,28990,29078,29104,28955,1480,1234,3199,1129,2856,2917,1111,1085,988,843,1274,2592,29267,29091,2147483647,64562,65477,192,1799,10137,2138,52971,3,3,3,1
rest in fist,13:16:10.908,29008,7088,2953,1274,1019,1234,733,2078,1234,716,769,1894,2887,29087,28880,28999,28990,28937,1480,1204,3168,1120,2838,2944,1072,1076,1001,848,1261,2614,29091,29003,2147483647,64577,65462,210,1799,10133,2156,52971,3,3,3,1
rest in fist,13:16:11.008,29008,7136,2961,1256,1028,1252,707,2047,1278,729,760,1876,2909,29122,28999,29078,29096,28973,1458,1212,3251,1138,2838,2953,1089,1032,984,812,1243,2597,29184,29069,2147483647,64596,65475,200,1798,10126,2183,52970,3,3,3,1
rest in fist,13:16:11.107,29039,7141,2939,1265,984,1261,725,2069,1221,703,725,1872,2856,29170,28924,29065,29047,28929,1458,1226,3186,1129,2834,2948,1085,1059,1015,870,1274,2632,29061,29065,2147483647,64587,65465,209,1799,10115,2187,52962,3,3,3,1
rest in fist,13:16:11.208,29140,7145,3005,1274,1050,1252,729,2065,1234,720,755,1850,2887,29131,28990,29113,29104,28968,1507,1204,3177,1177,2847,2935,1081,1081,984,834,1300,2636,29223,29144,2147483647,64587,65470,204,1801,10118,2186,52964,3,3,3,1
rest in fist,13:16:11.223,29091,7083,2948,1265,1045,1261,733,2030,1230,716,747,1850,2865,29144,28933,29052,29052,28911,1480,1248,3221,1155,2816,2931,1028,1067,984,826,1274,2614,29069,29030,2147483647,64582,65467,184,1796,10116,2190,52963,3,3,3,1
rest in fist,13:16:11.408,29056,7105,2948,1243,1037,1248,703,2047,1212,738,747,1911,2882,29245,28942,29003,29083,29012,1498,1195,3208,1129,2830,2931,1085,1059,993,817,1252,2663,29157,29083,2147483647,64598,65485,178,1796,10111,2198,52960,3,3,3,1
rest in fist,13:16:11.508,28792,7110,2983,1291,984,1248,689,2061,1221,747,777,1854,2887,29179,29056,28902,28977,29074,1467,1226,3221,1098,2838,2939,1107,1028,1006,826,1283,2610,28911,28735,2147483647,64582,65447,227,1811,10100,2203,52955,3,3,3,1
rest in fist,13:16:11.608,28999,7110,2979,1239,1015,1261,685,2087,1243,733,751,1889,2917,29206,28955,29008,29083,28968,1445,1261,3221,1129,2803,2904,1098,1059,997,799,1252,2645,29153,28981,2147483647,64586,65457,210,1808,10092,2205,52948,3,3,3,1
rest in fist,13:16:11.707,29135,7101,2992,1270,1063,1248,703,2025,1226,689,760,1858,2882,29118,29069,29113,29104,29109,1463,1239,3234,1146,2825,2948,1076,1054,984,834,1261,2605,29184,29170,2147483647,64587,65446,226,1807,10096,2211,52952,3,3,3,1
rest in fist,13:16:11.808,29052,7123,2979,1291,1019,1230,733,2021,1226,742,777,1894,2882,29087,28942,29030,29043,28946,1458,1234,3234,1164,2830,2926,1103,1045,1015,812,1283,2605,29104,29069,2147483647,64563,65458,191,1815,10106,2220,52963,3,3,3,1
rest in fist,13:16:11.907,29113,7141,2970,1287,1041,1252,716,2074,1234,725,738,1894,2852,29210,28968,29021,29113,28955,1494,1226,3229,1129,2808,2935,1076,1050,1010,821,1274,2597,29170,29043,2147483647,64585,65477,174,1810,10113,2221,52968,3,3,3,1
rest in fist,13:16:11.923,28986,7083,2975,1256,1023,1212,725,2021,1256,760,751,1876,2852,29192,28911,29091,29078,28951,1437,1217,3216,1125,2812,2944,1125,1089,958,834,1305,2614,29135,29030,2147483647,64563,65473,174,1806,10119,2230,52974,3,3,3,1
rest in fist,13:16:12.023,29087,7092,2966,1300,1023,1248,733,2052,1256,733,742,1863,2878,29263,28968,29126,29083,28990,1476,1199,3265,1129,2821,2975,1076,1063,993,843,1265,2610,29148,29091,2147483647,64596,65474,192,1805,10107,2237,52965,3,3,3,1
rest in fist,13:16:12.122,29091,7079,2953,1261,1019,1283,685,2056,1212,729,760,1863,2891,29201,29025,29061,29087,29056,1502,1221,3159,1146,2856,2904,1085,1050,966,905,1309,2645,29021,29061,2147483647,64587,65470,207,1807,10108,2240,52967,3,3,3,1
rest in fist,13:16:12.225,29223,7066,2953,1243,1063,1239,751,2061,1243,711,747,1880,2887,29228,28951,29078,29109,29008,1454,1239,3216,1111,2843,2939,1125,1063,988,848,1278,2627,29065,29210,2147483647,64576,65457,223,1809,10102,2227,52960,3,3,3,1
rest in fist,13:16:12.323,29012,7105,2961,1265,1032,1252,751,2065,1208,698,769,1929,2891,29241,28916,29069,29003,28929,1458,1217,3208,1164,2724,2917,1094,1023,1023,834,1296,2627,29008,29008,2147483647,64571,65454,209,1812,10098,2235,52959,3,3,3,1
rest in fist,13:16:12.508,28990,7145,2931,1256,997,1256,729,2021,1252,773,725,1876,2904,29219,29021,29069,29078,28916,1472,1199,3186,1129,2799,2882,1072,997,1006,843,1283,2601,29126,28964,2147483647,64565,65460,189,1803,10103,2267,52967,3,3,3,1
rest in fist,13:16:12.608,29087,7154,2997,1296,1010,1274,755,2017,1248,733,711,1863,2935,29153,28894,29017,29012,28854,1441,1204,3190,1138,2825,2900,1094,1089,988,856,1287,2619,29109,29039,2147483647,64605,65470,167,1783,10103,2281,52967,3,3,3,1
rest in fist,13:16:12.718,28986,7066,2966,1283,1015,1270,733,2043,1230,720,777,1885,2838,29192,28929,29074,29065,28968,1476,1199,3194,1116,2825,2948,1063,1059,966,883,1278,2614,29021,29039,2147483647,64607,65474,183,1789,10106,2262,52967,3,3,3,1
rest in fist,13:16:12.808,29034,7141,2966,1239,984,1265,777,2039,1265,707,755,1898,2887,29179,29034,29179,29201,29078,1458,1217,3238,1125,2816,2948,1116,1041,1001,817,1296,2641,28894,29043,2147483647,64551,65456,223,1820,10107,2185,52958,3,3,3,1
rest in fist,13:16:12.908,28955,7105,3001,1239,1041,1243,729,2061,1217,733,733,1902,2913,29210,28916,29052,29039,28986,1485,1208,3221,1138,2794,2926,1098,1054,975,843,1313,2601,29069,28990,2147483647,64555,65469,204,1833,10092,2184,52948,3,3,3,1
rest in fist,13:16:12.923,29118,7154,2961,1287,1032,1287,742,2091,1256,751,751,1889,2874,29197,28995,29069,29025,28959,1467,1212,3208,1142,2790,2939,1081,1045,953,817,1256,2614,29153,29065,2147483647,64570,65458,172,1837,10096,2210,52957,3,3,3,1
rest in fist,13:16:13.108,29223,7101,2983,1243,1045,1270,716,2043,1252,725,786,1894,2944,29162,28775,28863,28929,28775,1476,1217,3190,1129,2812,2917,1103,1045,984,856,1270,2597,29131,29148,2147483647,64565,65477,189,1834,10097,2213,52957,3,3,3,1
rest in fist,13:16:13.207,29034,7075,2948,1226,1006,1212,716,2025,1230,716,747,1863,2887,29210,28968,29113,29087,28902,1485,1212,3199,1182,2834,2935,1067,1081,979,852,1274,2627,29091,29052,2147483647,64572,65471,196,1837,10095,2210,52955,3,3,3,1
rest in fist,13:16:13.223,28977,7105,2944,1221,1010,1252,716,2039,1190,689,799,1885,2909,29153,28889,28999,29047,28902,1485,1212,3177,1125,2834,2926,1107,1085,966,848,1278,2632,29078,28951,2147483647,64581,65469,205,1837,10097,2230,52961,3,3,3,1
rest in fist,13:16:13.408,29083,7119,2944,1234,1001,1252,720,2003,1234,725,742,1836,2895,29206,28955,29096,29061,29003,1437,1234,3229,1107,2799,2931,1098,1028,1010,843,1256,2601,29118,29091,2147483647,64579,65474,185,1831,10098,2242,52963,3,3,3,1
rest in fist,13:16:13.507,29091,7123,2988,1252,1010,1248,755,2061,1243,725,751,1854,2887,29148,28867,29003,29052,28902,1476,1190,3172,1155,2803,2913,1085,1050,958,856,1283,2579,29052,29069,2147483647,64578,65467,194,1830,10095,2251,52962,3,3,3,1
rest in fist,13:16:13.523,29188,7119,2935,1256,1006,1283,729,2039,1226,742,738,1920,2825,29223,28959,29025,29069,28977,1507,1212,3186,1089,2772,2957,1063,1081,1015,852,1256,2632,29126,29166,2147483647,64577,65460,224,1835,10094,2254,52962,3,3,3,1
rest in fist,13:16:13.707,29250,7101,2957,1265,1023,1256,711,2025,1226,703,755,1894,2860,29175,28981,28946,28999,29008,1485,1195,3190,1142,2821,2891,1072,1054,1010,843,1278,2623,29043,29162,2147483647,64592,65467,213,1836,10098,2262,52967,3,3,3,1
