Scenario,Time,P0,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20,P21,P22,P23,P24,P25,P26,P27,P28,P29,P30,P31,ECG,AX,AY,AZ,QW,QX,QY,QZ,CS,CA,CG,CM
rest in middle,13:04:02.214,29214,6543,2324,1274,949,1270,808,1968,1226,773,729,1876,3199,29206,29315,29131,29153,29333,1555,1217,3291,1182,2957,2843,1173,1085,1015,883,1322,2737,29232,29210,2147483647,64544,65490,78,895,10984,1327,53485,3,3,3,2
rest in middle,13:04:02.315,29250,6517,2337,1309,971,1239,747,1929,1234,742,742,1850,3146,29153,29241,29069,29069,29219,1551,1243,3273,1151,2966,2838,1168,1129,1067,843,1327,2742,29188,29228,2147483647,64550,65494,82,887,10985,1312,53484,3,3,3,2
rest in middle,13:04:02.415,29197,6525,2359,1327,931,1265,755,1920,1212,720,742,1832,3159,29293,29276,29293,29267,29267,1533,1261,3238,1129,2970,2917,1142,1063,1045,852,1322,2737,29122,29157,2147483647,64563,65484,121,878,10989,1304,53486,3,3,3,2
rest in middle,13:04:02.599,29254,6565,2346,1287,966,1265,760,1937,1221,747,733,1845,3106,29254,29298,29223,29210,29232,1555,1204,3287,1138,2909,2830,1177,1076,1015,856,1296,2729,29228,29280,2147483647,64530,65479,84,863,10998,1291,53491,3,3,3,2
rest in middle,13:04:02.614,29170,6503,2364,1335,940,1252,773,1916,1239,808,716,1854,3146,29276,29258,29223,29223,29315,1529,1256,3269,1107,2900,2882,1125,1072,1023,861,1322,2755,29109,29175,2147483647,64547,65471,95,849,11002,1284,53494,3,3,3,2
rest in middle,13:04:02.809,29258,6543,2346,1300,953,1256,733,1946,1217,747,716,1841,3146,29210,29302,29148,29184,29285,1516,1274,3291,1138,2966,2847,1146,1067,1006,865,1327,2764,29241,29236,2147483647,64563,65484,76,844,10991,1278,53483,3,3,3,2
rest in middle,13:04:02.825,28973,6534,2333,1291,975,1239,760,1959,1212,707,782,1889,3142,29043,29232,29245,29192,29285,1546,1226,3282,1120,2970,2874,1177,1072,997,865,1327,2781,29131,28946,2147483647,64565,65509,72,859,10994,1266,53485,3,3,3,2
rest in middle,13:04:02.999,29267,6534,2307,1313,944,1265,760,1968,1274,742,729,1836,3159,29293,29271,29245,29263,29307,1546,1265,3291,1129,2917,2874,1129,1085,1015,870,1313,2729,29184,29214,2147483647,64546,65490,65,872,11002,1262,53493,3,3,3,2
rest in middle,13:04:03.099,29188,6552,2346,1291,949,1212,773,1929,1265,694,755,1885,3124,29069,29201,29118,29104,29206,1516,1230,3282,1138,2931,2887,1151,1081,1028,856,1296,2750,29126,29175,2147483647,64567,65495,103,866,11012,1266,53502,3,3,3,2
rest in middle,13:04:03.199,29219,6547,2346,1309,940,1283,729,1959,1168,720,742,1894,3098,29241,29289,29148,29192,29298,1524,1230,3164,1116,2909,2882,1146,1103,984,852,1309,2724,29188,29210,2147483647,64560,65490,104,899,10991,1277,53486,3,3,3,2
rest in middle,13:04:03.214,29179,6591,2373,1309,944,1265,729,1951,1221,747,742,1898,3146,29083,29263,29074,29122,29263,1577,1230,3273,1151,2909,2887,1182,1072,1041,865,1287,2733,29144,29166,2147483647,64587,65497,99,908,10977,1293,53476,3,3,3,2
rest in middle,13:04:03.315,29236,6552,2337,1305,953,1261,777,1951,1243,707,733,1850,3124,29162,29311,29122,29140,29342,1511,1226,3278,1142,3005,2847,1164,1094,1001,861,1309,2715,29228,29293,2147483647,64590,65491,93,893,10978,1291,53476,3,3,3,2
rest in middle,13:04:03.500,29210,6569,2307,1327,940,1243,751,1924,1234,751,742,1841,3181,29131,29258,29078,29069,29254,1533,1234,3269,1151,2953,2909,1160,1067,1006,874,1313,2759,29091,29197,2147483647,64571,65487,108,879,10981,1277,53476,3,3,3,2
rest in middle,13:04:03.516,29197,6569,2320,1309,922,1212,769,1968,1230,755,742,1876,3124,29214,29315,29162,29157,29311,1511,1217,3291,1142,2917,2887,1151,1094,1037,883,1335,2777,29241,29206,2147483647,64576,65497,119,874,10976,1268,53470,3,3,3,2
rest in middle,13:04:03.709,28959,6530,2320,1283,979,1283,786,2008,1208,711,738,1858,3133,28898,29254,29250,29241,29179,1555,1234,3322,1164,2909,2878,1142,1081,1067,892,1340,2676,29157,28955,2147483647,64514,65475,83,902,10975,1250,53469,3,3,3,2
rest in middle,13:04:03.910,29250,6534,2342,1322,975,1283,733,1933,1195,703,764,1836,3115,29197,29258,29074,29061,29245,1542,1243,3247,1146,2931,2882,1125,1103,1032,852,1296,2742,29109,29258,2147483647,64536,65481,75,875,10980,1250,53472,3,3,3,2
rest in middle,13:04:04.117,29250,6464,2342,1265,984,1243,769,1973,1226,725,742,1867,3120,29206,29197,29188,29206,29267,1524,1239,3260,1129,2882,2891,1142,1094,1015,826,1327,2729,29065,29126,2147483647,64570,65494,95,884,10976,1237,53467,3,3,3,2
rest in middle,13:04:04.299,29293,6490,2368,1353,958,1248,725,1959,1217,716,733,1885,3133,29170,29232,29148,29170,29214,1573,1252,3243,1120,2904,2900,1138,1067,1006,848,1318,2755,29100,29302,2147483647,64569,65492,87,889,10965,1235,53458,3,3,3,2
rest in middle,13:04:04.399,29210,6539,2355,1291,953,1239,764,1929,1217,747,769,1858,3111,29091,29206,29056,29104,29214,1533,1243,3273,1146,2917,2904,1155,1111,1019,861,1283,2711,28916,29214,2147483647,64570,65492,109,868,10980,1245,53471,3,3,3,2
rest in middle,13:04:04.414,29320,6499,2333,1322,958,1234,751,1977,1226,742,755,1845,3084,29298,29276,29232,29250,29315,1551,1221,3234,1133,2860,2891,1151,1059,1032,874,1340,2746,28810,29236,2147483647,64594,65487,124,864,10974,1253,53466,3,3,3,2
rest in middle,13:04:04.599,29126,6530,2355,1309,984,1261,755,1920,1168,711,711,1858,3093,29201,29241,29232,29157,29263,1542,1239,3256,1089,2882,2891,1142,1107,1006,852,1274,2693,28788,29175,2147483647,64528,65494,93,869,10975,1247,53466,3,3,3,2
rest in middle,13:04:04.700,29377,6552,2311,1300,975,1270,720,1964,1234,769,764,1863,3084,29135,29122,29293,29315,29157,1511,1234,3251,1116,2931,2887,1138,1098,988,852,1305,2729,28819,29377,2147483647,64506,65478,86,875,10978,1247,53470,3,3,3,2
rest in middle,13:04:04.800,29302,6473,2293,1291,944,1243,738,1955,1239,716,711,1841,3062,29192,29210,29131,29184,29236,1542,1261,3212,1133,2926,2882,1160,1076,997,861,1278,2724,28916,29241,2147483647,64560,65483,88,864,10978,1256,53470,3,3,3,2
rest in middle,13:04:04.814,29166,6464,2307,1274,975,1243,725,1955,1234,720,751,1867,3098,29285,29289,29302,29267,29293,1542,1190,3234,1151,2957,2913,1138,1098,997,856,1296,2742,28749,29228,2147483647,64566,65497,83,861,10972,1259,53464,3,3,3,2
middle to fist,13:04:04.914,29293,6512,2315,1296,936,1252,742,1964,1230,720,725,1854,3080,29118,29166,29254,29210,29109,1542,1208,3247,1182,2926,2909,1164,1076,1001,839,1344,2676,28832,29311,2147483647,64598,65493,71,852,10984,1256,53475,3,3,3,2
middle to fist,13:04:05.015,29153,6499,2324,1313,962,1234,747,1937,1230,703,720,1858,3133,29228,29320,29170,29179,29311,1520,1252,3273,1111,2944,2869,1164,1067,997,900,1331,2707,28819,29210,2147483647,64584,65499,94,845,10991,1257,53480,3,3,3,2
middle to fist,13:04:05.117,29368,6543,2311,1313,922,1243,760,1959,1265,716,742,1876,3093,29109,29206,29043,29083,29232,1533,1239,3295,1125,2891,2895,1111,1089,1001,874,1287,2777,28806,29351,2147483647,64584,65484,105,843,11003,1269,53492,3,3,3,2
middle to fist,13:04:05.299,29285,6574,2311,1300,971,1265,751,1995,1217,729,742,1880,3133,29188,29302,29118,29170,29289,1502,1239,3234,1103,2966,2869,1160,1076,975,883,1318,2733,28753,29201,2147483647,64565,65479,113,849,11004,1279,53495,3,3,3,2
middle to fist,13:04:05.400,29364,6503,2324,1331,988,1243,711,1916,1217,703,733,1845,3124,29109,29250,29162,29179,29232,1564,1261,3251,1125,2992,2948,1146,1085,1063,856,1300,2750,28951,29351,2147483647,64553,65472,101,859,10996,1279,53488,3,3,3,2
middle to fist,13:04:05.499,29307,6459,2315,1313,953,1230,755,1964,1256,694,703,1858,3115,29170,29285,29140,29148,29333,1533,1234,3251,1182,2904,2939,1177,1081,1023,843,1265,2720,28810,29263,2147483647,64556,65476,75,861,10994,1279,53487,3,3,3,2
middle to fist,13:04:05.599,29232,6565,2302,1296,993,1278,742,1968,1243,694,725,1876,3111,29113,29271,29179,29201,29315,1564,1234,3273,1173,2979,2887,1151,1107,1019,865,1296,2685,28770,29219,2147483647,64561,65487,112,854,10998,1275,53489,3,3,3,2
middle to fist,13:04:05.700,29188,6477,2311,1274,966,1283,769,1959,1230,738,725,1854,3128,29236,29219,29109,29078,29201,1520,1265,3282,1160,2887,2882,1133,1076,1059,865,1283,2737,28740,29162,2147483647,64536,65483,80,850,10999,1274,53490,3,3,3,2
middle to fist,13:04:05.799,29351,6583,2311,1318,949,1252,738,1964,1195,698,777,1836,3098,29289,29271,29307,29245,29315,1555,1239,3238,1129,2992,2860,1173,1072,1037,865,1309,2755,29083,29355,2147483647,64575,65500,84,851,10989,1272,53481,3,3,3,2
middle to fist,13:04:05.815,29293,6508,2346,1309,922,1252,738,1929,1208,733,755,1850,3106,29078,29258,29206,29170,29241,1568,1243,3282,1155,2891,2887,1164,1067,997,878,1296,2724,28766,29263,2147483647,64576,65495,94,856,10982,1272,53475,3,3,3,2
middle to fist,13:04:05.999,29403,6613,2289,1309,958,1296,764,1946,1243,791,733,1845,3093,29197,29280,29271,29315,29285,1568,1256,3208,1142,2926,2904,1111,1089,1050,848,1313,2720,28889,29346,2147483647,64586,65483,110,861,10994,1272,53485,3,3,3,2
middle to fist,13:04:06.015,29285,6561,2289,1305,949,1234,769,1951,1217,738,733,1845,3102,29100,29245,29245,29232,29254,1551,1270,3251,1142,2909,2909,1155,1063,1015,821,1327,2671,28784,29289,2147483647,64557,65487,118,863,10987,1264,53479,3,3,3,2
middle to fist,13:04:06.200,29276,6574,2311,1283,958,1239,755,1981,1190,747,738,1841,3106,29280,29320,29315,29280,29320,1555,1230,3251,1120,2891,2874,1177,1063,1010,878,1327,2724,28845,29254,2147483647,64553,65483,88,862,10979,1265,53471,3,3,3,2
middle to fist,13:04:06.300,29192,6530,2311,1335,962,1296,760,1937,1221,782,733,1872,3115,29126,29214,29258,29223,29236,1538,1243,3278,1138,2917,2878,1164,1076,1054,852,1300,2729,28867,29241,2147483647,64548,65469,97,864,10985,1269,53477,3,3,3,2
middle to fist,13:04:06.400,29311,6499,2271,1291,962,1243,755,1907,1234,698,733,1872,3133,29228,29241,29267,29271,29311,1542,1230,3287,1138,2953,2900,1146,1076,988,870,1291,2707,28863,29311,2147483647,64550,65488,90,870,10980,1267,53474,3,3,3,2
middle to fist,13:04:06.499,29250,6552,2333,1318,971,1212,760,1959,1243,747,755,1867,3115,29135,29236,29250,29267,29250,1555,1270,3251,1107,2882,2900,1155,1050,1015,870,1305,2720,28788,29179,2147483647,64552,65484,83,868,10995,1270,53487,3,3,3,2
middle to fist,13:04:06.514,29245,6539,2311,1291,958,1243,755,1968,1234,747,733,1845,3093,29320,29293,29320,29329,29342,1555,1248,3282,1138,2869,2860,1173,1076,1023,843,1349,2750,28858,29170,2147483647,64537,65477,97,866,11006,1272,53497,3,3,3,2
middle to fist,13:04:06.699,29293,6512,2355,1300,1019,1208,751,1964,1252,733,720,1880,3089,29206,29315,29263,29250,29188,1533,1261,3238,1146,2913,2922,1160,1129,988,883,1331,2777,28867,29285,2147483647,64540,65481,88,862,11002,1280,53494,3,3,3,2
middle to fist,13:04:06.799,29206,6591,2408,1327,905,1261,760,1968,1226,698,738,1889,3084,29241,29263,29223,29315,29276,1524,1226,3295,1142,2887,2834,1120,1116,1028,861,1291,2746,28814,29214,2147483647,64557,65490,72,860,11007,1285,53499,3,3,3,2
middle to fist,13:04:06.900,29329,6547,2359,1335,949,1256,755,1968,1190,711,755,1885,3124,29289,29298,29302,29271,29324,1529,1252,3295,1160,2895,2865,1138,1125,1063,887,1318,2715,28788,29333,2147483647,64563,65484,90,864,11005,1292,53498,3,3,3,2
middle to fist,13:04:07.000,29175,6569,2351,1296,962,1234,742,1955,1186,733,751,1814,3102,29206,29219,29201,29241,29214,1498,1243,3317,1133,2891,2891,1199,1094,1010,856,1327,2733,28661,29166,2147483647,64564,65487,107,860,11002,1294,53496,3,3,3,2
middle to fist,13:04:07.100,29258,6578,2351,1313,975,1230,720,1968,1177,729,725,1885,3093,29188,29280,29271,29337,29285,1529,1217,3265,1164,2931,2847,1146,1103,988,852,1296,2729,28766,29228,2147483647,64554,65483,100,858,11006,1305,53500,3,3,3,2
middle to fist,13:04:07.199,29153,6539,2324,1274,971,1261,760,1955,1208,720,720,1889,3146,29157,29197,29197,29245,29210,1546,1256,3300,1129,2926,2874,1160,1103,1006,848,1291,2737,28757,29122,2147483647,64553,65478,79,862,11016,1322,53511,3,3,3,2
middle to fist,13:04:07.216,29245,6495,2359,1278,949,1230,733,2008,1226,738,716,1836,3142,29241,29342,29315,29351,29346,1529,1248,3317,1173,2931,2869,1151,1116,1001,834,1349,2759,29003,29214,2147483647,64563,65491,81,866,11014,1341,53512,3,3,3,2
middle to fist,13:04:07.400,29192,6574,2399,1318,949,1265,725,1968,1243,760,711,1880,3146,29126,29250,29271,29214,29276,1507,1265,3339,1151,2904,2887,1186,1054,1019,870,1340,2794,28779,29170,2147483647,64577,65486,82,867,11017,1353,53516,3,3,3,2
middle to fist,13:04:07.500,29267,6609,2412,1300,971,1270,769,2021,1239,764,751,1898,3111,29192,29289,29267,29285,29324,1511,1274,3282,1142,2975,2953,1164,1076,997,856,1300,2759,28757,29280,2147483647,64562,65474,92,862,11020,1367,53520,3,3,3,2
middle to fist,13:04:07.610,29329,6530,2377,1331,975,1274,729,2003,1230,733,725,1876,3150,29267,29157,29280,29285,29021,1555,1234,3322,1133,2926,2891,1160,1125,1015,900,1327,2777,28678,29342,2147483647,64553,65477,75,862,11018,1368,53518,3,3,3,2
middle to fist,13:04:07.700,28959,6547,2368,1305,958,1265,760,2008,1217,733,729,1867,3159,29096,29245,29276,29307,29293,1573,1217,3322,1168,2970,2856,1160,1081,1054,865,1313,2777,29175,28977,2147483647,64534,65477,95,862,11006,1364,53507,3,3,3,2
middle to fist,13:04:07.799,29355,6583,2412,1327,940,1239,751,1968,1190,707,725,1867,3124,29223,29245,29241,29184,29228,1520,1217,3273,1125,2961,2869,1151,1081,1006,870,1313,2737,28933,29320,2147483647,64554,65479,86,859,11002,1362,53503,3,3,3,2
middle to fist,13:04:07.910,29192,6556,2329,1340,975,1274,786,2008,1221,760,747,1841,3133,29219,29315,29241,29315,29298,1542,1274,3309,1107,2979,2887,1138,1085,1010,848,1313,2729,28775,29188,2147483647,64554,65484,101,855,11006,1365,53507,3,3,3,2
middle to fist,13:04:07.999,29170,6556,2381,1327,1019,1221,764,2017,1256,703,751,1863,3128,28850,29263,29263,29250,29206,1533,1265,3287,1160,2922,2917,1173,1094,1028,874,1291,2768,29267,29131,2147483647,64563,65469,89,854,11004,1363,53504,3,3,3,2
middle to fist,13:04:08.100,29069,6556,2364,1313,971,1265,769,2008,1239,769,720,1863,3128,28885,29280,29109,29201,29329,1524,1248,3269,1120,3010,2913,1182,1094,1045,896,1309,2724,29201,29043,2147483647,64560,65479,77,859,10998,1357,53499,3,3,3,2
middle to fist,13:04:08.310,29302,6569,2333,1318,962,1287,764,2021,1226,703,694,1889,3177,29245,29214,29250,29254,29192,1520,1252,3225,1160,2992,2891,1133,1072,997,874,1349,2737,28977,29302,2147483647,64555,65461,88,840,11005,1377,53506,3,3,3,2
middle to fist,13:04:08.600,29364,6569,2324,1305,988,1283,747,2039,1234,716,751,1876,3186,29201,29245,29302,29280,29236,1560,1190,3260,1129,2948,2803,1146,1125,997,896,1335,2729,28999,29285,2147483647,64570,65470,69,838,11005,1376,53506,3,3,3,2
middle to fist,13:04:08.699,29267,6530,2329,1305,958,1234,742,2025,1221,747,769,1841,3146,29179,29228,29280,29250,29285,1529,1248,3260,1186,2983,2869,1164,1085,1001,896,1313,2755,28731,29311,2147483647,64567,65465,78,836,11018,1380,53518,3,3,3,2
middle to fist,13:04:08.799,29438,6596,2355,1305,966,1274,733,2017,1234,742,729,1858,3190,29329,29298,29315,29320,29280,1542,1226,3300,1129,2957,2887,1190,1098,1028,834,1335,2755,28801,29377,2147483647,64564,65487,85,832,11020,1379,53520,3,3,3,2
middle to fist,13:04:08.899,29285,6574,2377,1291,993,1265,755,2003,1234,747,764,1867,3194,29184,29236,29197,29192,29267,1551,1252,3238,1116,3036,2878,1164,1085,1015,870,1296,2737,28744,29263,2147483647,64573,65477,79,833,11022,1380,53521,3,3,3,2
middle to fist,13:04:09.000,29355,6552,2342,1322,975,1265,733,2034,1226,716,742,1858,3155,29232,29003,29175,29271,28973,1551,1199,3225,1151,2992,2939,1168,1081,975,870,1274,2764,28762,29302,2147483647,64569,65472,85,824,11032,1389,53531,3,3,3,2
middle to fist,13:04:09.100,29368,6512,2351,1327,988,1283,769,2034,1248,773,769,1872,3159,29153,29210,29250,29250,29153,1555,1199,3260,1129,2970,2900,1155,1059,975,861,1322,2737,28718,29333,2147483647,64571,65471,73,824,11028,1396,53528,3,3,3,2
middle to fist,13:04:09.114,29337,6569,2307,1349,1001,1261,755,1995,1234,733,747,1854,3212,29333,29320,29241,29333,29315,1529,1190,3287,1094,3001,2904,1186,1089,984,865,1287,2707,28753,29307,2147483647,64543,65470,68,825,11042,1399,53541,3,3,3,2
middle to fist,13:04:09.300,29386,6547,2364,1318,993,1239,738,2030,1226,738,729,1894,3146,29157,29192,29271,29267,29276,1533,1278,3269,1160,2983,2856,1182,1094,1045,852,1313,2711,28929,29337,2147483647,64556,65476,73,822,11053,1398,53552,3,3,3,2
middle to fist,13:04:09.399,29346,6525,2329,1313,1001,1278,791,2030,1195,698,760,1885,3142,29315,29223,29311,29307,29254,1511,1221,3247,1160,3001,2874,1129,1067,975,865,1331,2755,28709,29293,2147483647,64558,65469,78,816,11054,1408,53552,3,3,3,2
middle to fist,13:04:09.499,29395,6547,2368,1318,979,1261,764,2021,1248,720,764,1898,3181,29179,29166,29241,29250,29166,1502,1239,3265,1138,3001,2869,1186,1085,1015,865,1283,2737,28898,29351,2147483647,64544,65471,66,804,11069,1422,53567,3,3,3,2
middle to fist,13:04:09.599,29320,6539,2386,1283,979,1265,755,2003,1151,729,725,1850,3168,29258,29118,29206,29254,29201,1538,1221,3278,1125,3032,2869,1146,1041,988,874,1313,2750,28687,29293,2147483647,64575,65468,69,800,11071,1426,53570,3,3,3,2
middle to fist,13:04:09.699,29337,6561,2381,1261,966,1256,738,2052,1234,720,725,1872,3159,29157,29153,29311,29298,29153,1507,1212,3265,1133,3001,2887,1120,1081,997,856,1261,2711,28806,29315,2147483647,64557,65462,80,795,11083,1426,53580,3,3,3,2
middle to fist,13:04:09.799,29342,6552,2351,1300,993,1265,826,2052,1204,747,738,1845,3128,29228,29228,29232,29250,29192,1546,1270,3278,1125,3054,2860,1111,1085,1032,856,1331,2707,28727,29311,2147483647,64564,65460,59,790,11087,1423,53584,3,3,3,2
middle to fist,13:04:09.899,29359,6552,2351,1335,966,1261,747,2056,1212,755,707,1858,3177,29197,29175,29324,29293,29148,1529,1204,3269,1151,3032,2922,1160,1041,1041,843,1291,2733,28854,29373,2147483647,64561,65472,84,799,11090,1416,53586,3,3,3,2
middle to fist,13:04:10.000,29320,6534,2386,1300,993,1265,760,2052,1199,733,751,1872,3146,29113,29162,29214,29258,29126,1502,1182,3269,1125,3023,2838,1142,1089,997,870,1327,2720,28661,29302,2147483647,64536,65466,71,812,11090,1412,53587,3,3,3,2
rest in fist,13:04:10.100,29324,6583,2377,1305,988,1270,742,2017,1248,716,751,1894,3164,29307,29162,29293,29298,29144,1551,1265,3269,1146,3049,2913,1190,1103,1015,856,1305,2764,28828,29346,2147483647,64562,65463,76,813,11087,1412,53584,3,3,3,2
rest in fist,13:04:10.200,29307,6574,2368,1296,1010,1270,755,2012,1217,720,738,1872,3150,29267,29069,29188,29263,29100,1560,1182,3260,1129,3058,2909,1168,1054,993,848,1318,2742,28722,29324,2147483647,64554,65462,69,816,11094,1413,53590,3,3,3,2
rest in fist,13:04:10.300,29351,6565,2368,1287,971,1261,725,2030,1234,733,751,1889,3164,29250,29153,29263,29250,29162,1542,1261,3278,1138,3071,2895,1133,1116,1015,865,1313,2702,28810,29359,2147483647,64548,65462,62,821,11096,1409,53592,3,3,3,2
rest in fist,13:04:10.399,29373,6503,2403,1331,962,1261,738,2061,1199,751,764,1885,3194,29104,29074,29210,29232,29061,1551,1239,3287,1116,3084,2904,1177,1076,1041,900,1313,2746,28911,29307,2147483647,64560,65470,70,812,11094,1418,53591,3,3,3,2
rest in fist,13:04:10.415,29254,6543,2351,1270,988,1234,725,2025,1195,707,747,1920,3164,29285,29184,29307,29258,29144,1546,1199,3243,1146,3036,2895,1164,1120,1015,834,1309,2720,28898,29285,2147483647,64558,65474,66,804,11095,1426,53592,3,3,3,2
rest in fist,13:04:10.599,29364,6591,2359,1300,988,1243,733,2025,1199,711,738,1898,3181,29153,29113,29245,29228,29109,1520,1243,3247,1146,3062,2900,1146,1111,1010,874,1309,2715,28977,29315,2147483647,64559,65471,67,803,11078,1427,53577,3,3,3,2
rest in fist,13:04:10.699,29324,6534,2408,1305,1041,1230,747,2052,1204,707,764,1889,3168,29170,29140,29280,29293,29175,1560,1248,3278,1168,3062,2878,1164,1111,1006,848,1300,2720,28766,29250,2147483647,64564,65472,75,802,11076,1431,53575,3,3,3,2
rest in fist,13:04:10.799,29337,6613,2373,1335,949,1265,769,2034,1221,729,764,1880,3208,29245,29087,29280,29298,29087,1538,1248,3317,1125,3054,2869,1129,1063,1023,878,1309,2750,28898,29324,2147483647,64554,65466,84,799,11072,1436,53572,3,3,3,2
rest in fist,13:04:10.910,29197,6583,2386,1300,1001,1239,751,2091,1186,720,751,1876,3212,29096,29126,29236,29263,29166,1551,1248,3282,1164,3062,2856,1173,1085,1041,861,1309,2724,28788,29166,2147483647,64553,65461,95,793,11069,1443,53569,3,3,3,2
rest in fist,13:04:11.000,29232,6539,2307,1327,979,1230,755,2056,1212,747,764,1858,3150,29109,29140,29250,29289,29144,1542,1261,3300,1129,3106,2895,1155,1072,1041,848,1291,2720,29250,29184,2147483647,64558,65469,87,799,11062,1436,53562,3,3,3,2
