Scenario,Time,P0,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20,P21,P22,P23,P24,P25,P26,P27,P28,P29,P30,P31,ECG,AX,AY,AZ,QW,QX,QY,QZ,CS,CA,CG,CM
rest in pinky,18:07:41.419,29162,7571,3427,1696,1063,1502,839,1669,1533,865,940,2311,3621,29061,29131,29201,29166,29113,1423,1217,2764,1441,1911,2447,1164,1120,984,870,1538,1757,29069,29118,2147483647,64701,27,497,12690,62143,7311,6513,0,3,3,2
rest in pinky,18:07:41.520,29157,7606,3471,1722,1085,1524,817,1625,1577,852,936,2263,3651,29122,29232,29061,29126,29236,1437,1278,2825,1379,1942,2518,1186,1098,944,887,1489,1722,29201,29144,2147483647,64702,28,500,12695,62145,7305,6513,0,3,3,2
rest in pinky,18:07:41.620,29056,7580,3432,1718,1072,1498,804,1647,1568,883,922,2285,3678,29192,29197,29166,29210,29192,1428,1309,2825,1428,1933,2452,1186,1116,953,887,1529,1705,29122,29148,2147483647,64704,32,494,12696,62152,7305,6514,0,3,3,2
rest in pinky,18:07:41.643,28907,7593,3480,1683,1085,1450,821,1608,1538,883,914,2271,3656,29148,29140,29166,29162,29104,1458,1274,2808,1371,1885,2443,1173,1103,971,927,1564,1696,29140,28916,2147483647,64711,29,512,12696,62151,7305,6513,0,3,3,2
rest in pinky,18:07:41.819,29166,7554,3414,1740,1050,1494,834,1625,1546,830,936,2293,3599,29104,29126,29030,29069,29175,1450,1234,2781,1397,1916,2443,1208,1116,984,892,1511,1762,29113,29104,2147483647,64708,24,506,12695,62151,7303,6517,0,3,3,2
rest in pinky,18:07:41.843,28942,7545,3410,1691,1054,1467,808,1621,1551,914,953,2271,3616,29056,29096,29126,29140,29109,1437,1248,2790,1415,1872,2438,1182,1107,962,914,1538,1705,29047,28964,2147483647,64710,30,502,12689,62164,7316,6521,0,3,3,2
rest in pinky,18:07:42.020,29012,7554,3436,1700,1054,1476,826,1621,1542,883,909,2280,3643,29214,29175,29206,29140,29206,1423,1291,2803,1423,1916,2487,1186,1116,975,905,1489,1709,29096,29100,2147483647,64707,38,504,12682,62159,7327,6520,0,3,3,2
rest in pinky,18:07:42.119,29135,7571,3458,1705,1067,1516,821,1639,1538,874,927,2267,3656,29039,29206,29157,29135,29175,1454,1291,2781,1379,1911,2438,1151,1133,949,914,1520,1731,29056,29157,2147483647,64699,38,502,12683,62155,7330,6515,0,3,3,2
rest in pinky,18:07:42.220,29034,7549,3418,1713,1094,1485,795,1608,1529,870,940,2285,3660,29166,29201,29162,29162,29188,1428,1261,2825,1388,1902,2469,1190,1120,966,900,1516,1678,29104,29144,2147483647,64700,30,505,12676,62158,7341,6516,0,3,3,2
rest in pinky,18:07:42.320,29074,7541,3379,1709,1081,1428,812,1573,1560,892,922,2241,3665,29135,29157,29192,29170,29179,1441,1239,2808,1371,1916,2465,1230,1103,944,883,1542,1718,29113,28973,2147483647,64706,25,509,12673,62161,7351,6512,0,3,3,2
rest in pinky,18:07:42.420,29069,7576,3440,1713,1094,1498,791,1573,1573,900,896,2263,3629,29104,29214,29188,29144,29206,1476,1243,2750,1388,1907,2438,1195,1103,940,940,1511,1630,29065,29074,2147483647,64713,28,497,12672,62156,7345,6518,0,3,3,2
rest in pinky,18:07:42.519,29087,7536,3414,1687,1054,1516,782,1612,1568,865,909,2285,3577,29126,29162,29148,29148,29166,1428,1265,2777,1375,1858,2474,1177,1120,953,918,1538,1669,29118,29025,2147483647,64712,36,497,12661,62138,7353,6522,0,3,3,2
rest in pinky,18:07:42.620,29069,7562,3396,1705,1103,1507,839,1639,1564,861,918,2258,3638,29109,29184,29250,29197,29214,1437,1256,2764,1371,1964,2447,1208,1103,966,922,1524,1735,29091,29065,2147483647,64701,36,497,12648,62124,7362,6528,0,3,3,2
rest in pinky,18:07:42.720,29122,7562,3414,1669,1081,1520,843,1608,1546,834,962,2289,3607,29122,29131,29175,29144,29118,1467,1283,2812,1397,1911,2465,1173,1155,949,944,1507,1691,29043,29039,2147483647,64693,33,494,12642,62136,7359,6549,0,3,3,2
rest in pinky,18:07:42.830,29074,7536,3440,1718,1089,1507,812,1625,1595,892,940,2258,3625,29140,29170,29166,29179,29170,1437,1322,2781,1393,1889,2438,1195,1138,984,918,1520,1713,29144,29157,2147483647,64701,31,487,12630,62126,7357,6570,0,3,3,2
rest in pinky,18:07:42.919,29148,7558,3353,1735,1089,1489,834,1573,1573,870,922,2250,3647,29100,28999,29135,29175,29109,1445,1274,2781,1371,1920,2452,1168,1138,975,922,1551,1709,29166,29175,2147483647,64701,39,495,12623,62108,7355,6576,0,3,3,2
rest in pinky,18:07:43.020,29201,7584,3432,1669,1037,1480,799,1612,1560,861,905,2280,3590,29104,29175,29135,29157,29144,1472,1274,2777,1357,1898,2491,1208,1081,958,922,1520,1722,29065,29126,2147483647,64701,25,506,12618,62099,7347,6590,0,3,3,2
rest in pinky,18:07:43.120,29096,7519,3348,1735,1076,1502,821,1617,1555,870,962,2250,3616,29157,29074,29179,29148,29087,1454,1261,2808,1388,1911,2443,1195,1116,927,905,1542,1669,29184,29126,2147483647,64696,31,499,12614,62096,7346,6597,0,3,3,2
rest in pinky,18:07:43.229,29113,7554,3436,1709,1050,1494,791,1625,1551,870,944,2232,3643,29206,29126,29201,29245,29118,1467,1265,2794,1384,1942,2447,1168,1116,949,922,1555,1696,29157,29096,2147483647,64699,25,499,12607,62087,7350,6601,0,3,3,2
rest in pinky,18:07:43.254,29201,7514,3440,1718,1103,1480,812,1647,1582,839,927,2289,3612,29052,29034,29201,29228,29104,1441,1256,2803,1397,1889,2425,1195,1129,949,958,1516,1674,29184,29179,2147483647,64708,34,506,12601,62064,7348,6604,0,3,3,2
rest in pinky,18:07:43.420,29083,7514,3366,1727,1054,1476,817,1608,1568,856,931,2254,3585,29201,29179,29188,29219,29179,1419,1283,2808,1375,1894,2487,1186,1085,958,892,1498,1727,29113,29100,2147483647,64701,38,492,12597,62061,7349,6608,0,3,3,2
rest in pinky,18:07:43.520,29131,7611,3405,1669,1054,1476,786,1643,1516,861,909,2320,3638,29170,29166,29241,29192,29162,1454,1261,2764,1406,1885,2425,1177,1111,940,909,1516,1735,29100,29144,2147483647,64710,33,503,12600,62064,7339,6616,0,3,3,2
rest in pinky,18:07:43.619,29061,7532,3401,1691,1059,1494,799,1625,1582,865,931,2245,3607,29166,29083,29153,29201,29153,1423,1261,2812,1379,1898,2513,1168,1142,909,922,1489,1705,29039,29074,2147483647,64711,26,496,12604,62062,7322,6624,0,3,3,2
rest in pinky,18:07:43.642,29122,7545,3427,1727,1085,1516,782,1599,1573,834,944,2254,3643,29197,29175,29250,29206,29122,1454,1252,2777,1340,1894,2452,1182,1089,949,887,1520,1731,29052,29140,2147483647,64707,30,504,12606,62064,7316,6628,0,3,3,2
rest in pinky,18:07:43.820,29087,7519,3383,1753,1085,1507,760,1577,1564,874,892,2254,3607,29135,29175,29232,29219,29135,1450,1252,2821,1401,1916,2469,1160,1072,940,874,1498,1705,29083,29126,2147483647,64706,24,497,12610,62070,7313,6628,0,3,3,2
rest in pinky,18:07:43.920,29109,7514,3388,1665,1059,1476,812,1621,1595,865,914,2276,3577,29210,29223,29214,29241,29197,1432,1270,2759,1371,1880,2456,1182,1076,953,900,1524,1683,29074,29078,2147483647,64698,36,495,12614,62076,7308,6628,0,3,3,2
rest in pinky,18:07:43.943,29140,7536,3361,1713,1094,1494,769,1595,1564,865,909,2241,3634,29153,29179,29175,29201,29104,1445,1270,2772,1397,1920,2395,1177,1098,975,909,1498,1713,28999,29100,2147483647,64700,28,507,12613,62068,7307,6628,0,3,3,2
rest in pinky,18:07:44.120,29214,7501,3388,1683,1059,1485,804,1621,1529,896,936,2236,3585,29091,29074,29192,29210,29034,1445,1283,2777,1371,1902,2482,1173,1076,922,878,1533,1683,29104,29157,2147483647,64709,22,496,12614,62067,7303,6630,0,3,3,2
rest in pinky,18:07:44.143,29091,7532,3361,1691,1081,1480,826,1625,1599,834,909,2258,3612,29184,29113,29166,29140,29118,1445,1252,2733,1397,1933,2412,1199,1103,975,909,1546,1696,28981,29087,2147483647,64698,32,507,12615,62073,7298,6636,0,3,3,2
rest in pinky,18:07:44.320,29122,7505,3322,1709,1076,1472,777,1595,1542,834,927,2241,3629,29210,29162,29219,29258,29184,1441,1243,2715,1379,1889,2487,1217,1111,971,909,1494,1696,29021,29135,2147483647,64696,28,498,12619,62071,7286,6642,0,3,3,2
rest in pinky,18:07:44.346,29069,7510,3392,1718,1076,1463,786,1608,1564,883,949,2210,3581,29170,29179,29166,29192,29214,1454,1230,2786,1388,1920,2430,1190,1098,958,909,1555,1696,29091,29069,2147483647,64711,30,506,12627,62077,7279,6636,0,3,3,2
rest in pinky,18:07:44.633,29109,7532,3418,1740,1072,1520,808,1612,1568,914,940,2236,3647,29175,29179,29206,29192,29179,1437,1291,2768,1393,1898,2478,1217,1094,931,931,1507,1683,29065,29140,2147483647,64703,28,501,12633,62080,7271,6637,0,3,3,2
rest in pinky,18:07:44.920,29135,7505,3322,1700,1041,1463,817,1612,1568,905,927,2263,3612,29087,29039,29214,29236,28981,1419,1261,2781,1401,1933,2478,1190,1138,966,918,1533,1705,29109,29170,2147483647,64711,35,503,12634,62089,7275,6634,0,3,3,2
pinky to fist,18:07:45.020,29061,7492,3423,1705,1072,1498,812,1625,1564,878,936,2206,3629,29113,29148,29254,29210,29131,1428,1274,2755,1366,1920,2403,1173,1120,940,900,1529,1678,29083,29087,2147483647,64702,19,503,12632,62096,7285,6631,0,3,3,2
pinky to fist,18:07:45.047,29074,7514,3353,1691,1089,1529,799,1617,1555,870,909,2188,3634,29236,29219,29192,29214,29153,1428,1270,2746,1366,1916,2465,1160,1103,949,870,1529,1678,29083,29126,2147483647,64705,27,503,12630,62094,7287,6631,0,3,3,2
pinky to fist,18:07:45.220,29104,7519,3379,1683,1085,1489,769,1612,1560,856,922,2245,3621,29175,29096,29170,29179,29188,1401,1270,2698,1393,1933,2421,1168,1098,944,918,1555,1709,28999,29069,2147483647,64698,31,511,12629,62090,7286,6631,0,3,3,2
pinky to fist,18:07:45.320,29087,7523,3366,1665,1094,1480,799,1599,1577,861,940,2219,3616,29166,29122,29223,29232,29148,1458,1274,2720,1375,1907,2443,1155,1103,927,905,1516,1683,29039,29100,2147483647,64700,23,497,12622,62086,7289,6639,0,3,3,2
pinky to fist,18:07:45.420,29091,7558,3449,1727,1107,1502,755,1617,1551,843,944,2254,3607,29170,29096,29083,29109,29148,1432,1265,2729,1410,1951,2478,1177,1142,966,878,1489,1705,28986,29065,2147483647,64702,23,499,12620,62080,7287,6642,0,3,3,2
pinky to fist,18:07:45.519,29056,7492,3405,1700,1076,1454,817,1617,1529,909,892,2206,3594,29157,29126,29157,29157,29175,1419,1278,2750,1357,1902,2465,1151,1085,940,874,1507,1683,29003,29087,2147483647,64713,28,504,12615,62069,7290,6642,0,3,3,2
pinky to fist,18:07:45.620,29091,7488,3353,1696,1098,1489,843,1595,1577,865,927,2267,3625,29148,29179,29170,29179,29192,1415,1265,2777,1397,1902,2452,1160,1116,905,887,1520,1687,29025,29087,2147483647,64707,25,499,12615,62067,7287,6645,0,3,3,2
pinky to fist,18:07:45.720,29078,7523,3361,1696,1072,1467,812,1612,1568,834,918,2228,3546,29179,29197,29166,29206,29201,1463,1230,2768,1445,1911,2425,1190,1107,887,922,1511,1669,29012,29135,2147483647,64702,36,508,12609,62059,7292,6647,0,3,3,2
pinky to fist,18:07:45.820,29113,7461,3375,1718,1050,1485,826,1612,1533,839,914,2250,3616,29188,29175,29166,29162,29162,1463,1300,2799,1353,1885,2416,1186,1107,958,883,1529,1705,29008,29192,2147483647,64711,25,498,12605,62053,7292,6653,0,3,3,2
pinky to fist,18:07:45.842,29113,7475,3366,1727,1103,1494,795,1630,1533,883,927,2258,3585,29184,29153,29162,29192,29197,1432,1278,2772,1401,1880,2443,1173,1125,962,892,1524,1683,28990,29113,2147483647,64712,32,505,12601,62048,7296,6653,0,3,3,2
pinky to fist,18:07:46.020,29131,7523,3410,1722,1067,1480,769,1612,1546,852,918,2206,3616,29126,29113,29166,29206,29131,1458,1248,2755,1357,1898,2438,1142,1089,927,896,1538,1705,29047,29170,2147483647,64697,34,496,12594,62039,7303,6653,0,3,3,2
pinky to fist,18:07:46.130,29087,7554,3383,1696,1125,1485,817,1639,1568,892,931,2267,3634,29162,29144,29122,29214,29184,1454,1234,2759,1406,1916,2447,1173,1045,958,861,1564,1665,29017,29065,2147483647,64701,25,497,12590,62032,7304,6655,0,3,3,2
pinky to fist,18:07:46.219,29131,7514,3353,1669,1045,1502,795,1608,1542,826,944,2241,3625,29179,29162,29056,29061,29087,1450,1221,2737,1388,1872,2421,1146,1098,944,887,1498,1700,28933,29179,2147483647,64701,31,493,12587,62024,7304,6657,0,3,3,2
pinky to fist,18:07:46.248,29166,7519,3388,1683,1063,1480,812,1621,1538,883,887,2219,3643,29065,28968,29179,29228,29078,1379,1270,2755,1375,1898,2452,1177,1116,975,944,1516,1713,29012,29140,2147483647,64704,27,497,12587,62026,7302,6661,0,3,3,2
pinky to fist,18:07:46.355,29184,7549,3383,1643,1076,1498,817,1590,1533,843,936,2223,3638,29061,29109,29061,29008,29069,1441,1252,2720,1397,1981,2421,1160,1107,958,927,1502,1687,29104,29157,2147483647,64703,23,496,12595,62041,7298,6658,0,3,3,2
pinky to fist,18:07:46.453,29122,7545,3392,1656,1032,1485,773,1604,1533,865,975,2197,3581,29069,29065,29214,29228,29083,1423,1270,2742,1362,1924,2438,1173,1081,944,874,1485,1656,29074,29192,2147483647,64701,30,511,12602,62055,7295,6654,0,3,3,2
pinky to fist,18:07:46.619,29118,7532,3361,1705,1045,1502,817,1564,1560,870,914,2267,3612,29170,29157,29210,29188,29210,1432,1283,2790,1375,1920,2430,1146,1094,931,896,1511,1740,29100,29135,2147483647,64704,28,514,12604,62057,7293,6654,0,3,3,2
pinky to fist,18:07:46.643,29104,7510,3379,1705,1063,1494,804,1621,1542,870,927,2241,3612,29135,29166,29192,29192,29100,1437,1274,2790,1397,1924,2421,1190,1111,931,856,1555,1691,29003,29126,2147483647,64711,25,510,12608,62053,7290,6647,0,3,3,2
pinky to fist,18:07:46.744,29135,7527,3388,1705,1045,1489,817,1599,1573,900,918,2258,3594,29153,29104,29122,29153,29140,1419,1261,2764,1384,1911,2469,1146,1098,949,914,1520,1687,29008,29126,2147483647,64705,33,502,12610,62055,7287,6648,0,3,3,2
pinky to fist,18:07:46.920,29069,7470,3375,1727,1050,1467,795,1643,1538,856,918,2192,3603,29131,29096,29140,29214,29135,1437,1265,2794,1401,1894,2465,1186,1125,975,887,1494,1713,29025,29083,2147483647,64702,17,508,12611,62054,7284,6650,0,3,3,2
pinky to fist,18:07:46.946,29140,7488,3383,1705,1107,1538,821,1586,1551,870,927,2201,3616,29153,29166,29188,29214,29126,1410,1243,2715,1384,1907,2412,1146,1107,936,900,1520,1713,29078,29122,2147483647,64707,25,505,12615,62048,7274,6651,0,3,3,2
pinky to fist,18:07:47.120,29078,7505,3375,1718,1019,1489,826,1604,1555,870,936,2219,3607,29140,29118,29197,29131,29104,1467,1256,2764,1384,1920,2460,1177,1120,966,870,1520,1665,29078,29096,2147483647,64705,28,510,12615,62045,7272,6651,0,3,3,2
pinky to fist,18:07:47.220,29096,7510,3335,1718,1067,1511,799,1621,1573,900,944,2254,3581,29135,29135,29184,29184,29153,1428,1256,2772,1349,1858,2452,1177,1089,927,883,1511,1691,29148,29109,2147483647,64712,21,506,12614,62043,7271,6652,0,3,3,2
pinky to fist,18:07:47.320,29091,7501,3396,1757,1054,1511,812,1604,1590,883,931,2223,3599,29122,29118,29113,29100,29104,1450,1248,2781,1432,1863,2438,1151,1098,949,892,1533,1678,28986,29100,2147483647,64710,30,504,12617,62044,7265,6655,0,3,3,2
pinky to fist,18:07:47.420,29135,7514,3379,1709,1089,1494,795,1608,1595,839,914,2245,3612,29188,29122,29118,29162,29157,1428,1265,2781,1401,1872,2456,1168,1076,988,922,1480,1718,29096,29113,2147483647,64702,24,505,12615,62042,7268,6654,0,3,3,2
pinky to fist,18:07:47.520,29025,7505,3322,1731,1028,1511,755,1617,1542,843,944,2210,3577,29188,29166,29162,29118,29135,1428,1252,2759,1419,1902,2425,1168,1098,927,892,1568,1727,29100,29135,2147483647,64706,22,495,12616,62043,7266,6655,0,3,3,2
pinky to fist,18:07:47.630,29122,7492,3383,1691,1045,1489,777,1625,1560,874,940,2236,3621,29192,29100,29144,29206,29100,1450,1252,2777,1388,1920,2434,1195,1089,931,909,1533,1678,29039,29083,2147483647,64708,17,500,12616,62043,7265,6655,0,3,3,2
pinky to fist,18:07:47.719,29188,7510,3410,1700,1085,1511,839,1634,1555,878,940,2258,3634,29122,29078,28898,29100,29065,1454,1243,2768,1401,1955,2460,1204,1050,949,909,1560,1709,29192,29184,2147483647,64705,22,496,12618,62045,7262,6656,0,3,3,2
pinky to fist,18:07:47.745,29162,7532,3370,1700,1067,1551,834,1608,1568,878,914,2258,3599,29206,29214,29192,29184,29166,1441,1261,2786,1379,1937,2438,1173,1120,944,914,1524,1731,29144,29109,2147483647,64698,18,508,12616,62043,7264,6655,0,3,3,2
pinky to fist,18:07:47.842,29162,7514,3454,1713,1050,1529,848,1595,1582,896,931,2241,3572,29166,29179,29175,29175,29188,1423,1230,2768,1349,1924,2504,1195,1103,962,896,1502,1735,29056,29100,2147483647,64706,19,504,12615,62042,7266,6655,0,3,3,2
pinky to fist,18:07:48.136,29065,7492,3440,1731,1072,1542,760,1634,1529,883,931,2250,3563,29122,29179,29184,29175,29162,1467,1265,2733,1375,1920,2460,1208,1107,958,870,1524,1696,29083,29047,2147483647,64714,15,504,12607,62024,7260,6666,0,3,3,2
pinky to fist,18:07:48.344,29012,7532,3366,1683,1041,1533,760,1590,1595,887,944,2223,3621,29144,29122,29179,29135,29206,1445,1278,2803,1379,1929,2469,1155,1067,931,878,1507,1709,29043,29074,2147483647,64709,20,508,12607,62023,7257,6670,0,3,3,2
pinky to fist,18:07:48.446,29056,7510,3396,1691,1072,1498,821,1564,1494,856,896,2280,3643,29118,29144,29144,29109,29197,1437,1212,2759,1401,1929,2456,1160,1103,944,909,1524,1713,29083,29056,2147483647,64701,14,499,12602,62018,7260,6674,0,3,3,2
pinky to fist,18:07:48.544,29008,7497,3344,1705,1085,1524,808,1582,1516,856,958,2250,3647,29166,29162,29162,29184,29201,1419,1248,2764,1406,1902,2447,1129,1111,931,900,1555,1713,29003,29039,2147483647,64706,16,503,12597,62008,7262,6676,0,3,3,2
pinky to fist,18:07:48.644,29056,7549,3432,1705,1054,1498,795,1586,1555,870,909,2271,3643,29148,29140,29122,29118,29144,1445,1265,2764,1388,1946,2452,1155,1103,975,905,1507,1727,29025,29056,2147483647,64702,23,503,12595,62003,7260,6679,0,3,3,2
pinky to fist,18:07:48.745,29087,7536,3401,1709,1072,1524,791,1604,1560,874,931,2276,3581,29166,29188,29131,29192,29188,1423,1256,2821,1397,1889,2443,1155,1098,966,896,1538,1691,29034,29069,2147483647,64705,17,506,12593,61996,7258,6682,0,3,3,2
pinky to fist,18:07:48.843,29100,7554,3410,1709,1081,1520,804,1604,1555,878,914,2285,3603,29148,29219,29166,29179,29157,1419,1248,2808,1397,1902,2456,1164,1120,944,909,1511,1762,29096,29069,2147483647,64701,12,503,12589,61991,7261,6682,0,3,3,2
pinky to fist,18:07:48.942,29061,7523,3396,1713,1067,1533,760,1608,1542,909,949,2267,3638,29170,29135,29175,29135,29131,1428,1248,2821,1388,1955,2395,1125,1116,944,878,1520,1665,29052,29096,2147483647,64708,18,496,12589,61986,7259,6683,0,3,3,2
pinky to fist,18:07:49.055,29166,7510,3392,1705,1089,1538,791,1608,1516,870,909,2271,3607,29118,29056,28995,29039,29056,1472,1256,2799,1375,1946,2403,1160,1098,949,909,1533,1713,29087,29157,2147483647,64707,18,502,12588,61976,7259,6679,0,3,3,2
pinky to fist,18:07:49.145,29113,7523,3335,1727,1072,1560,804,1568,1529,870,931,2232,3607,29126,29144,29118,29100,29148,1432,1221,2799,1410,1911,2434,1116,1098,918,896,1538,1713,29012,29113,2147483647,64704,11,511,12598,61984,7243,6681,0,3,3,2
pinky to fist,18:07:49.243,29078,7554,3401,1691,1054,1538,812,1625,1542,856,922,2232,3665,29192,29188,29153,29113,29126,1445,1278,2808,1397,1889,2456,1155,1103,944,914,1529,1696,29122,29113,2147483647,64705,4,513,12608,61991,7228,6684,0,3,3,2
pinky to fist,18:07:49.342,29069,7488,3396,1709,1037,1533,782,1595,1502,874,940,2254,3616,29166,29148,29170,29197,29197,1393,1252,2772,1371,1920,2438,1155,1103,940,905,1507,1705,29039,29052,2147483647,64709,14,511,12615,61988,7224,6673,0,3,3,2
pinky to fist,18:07:49.447,29126,7475,3414,1696,1059,1538,791,1555,1546,874,940,2241,3621,29228,29166,29206,29206,29188,1472,1243,2847,1415,1916,2482,1129,1098,979,936,1533,1700,29078,29065,2147483647,64711,17,512,12619,61990,7217,6673,0,3,3,2
pinky to fist,18:07:49.547,29096,7475,3432,1700,1072,1533,799,1608,1516,848,936,2307,3603,29170,29175,29140,29170,29157,1423,1270,2808,1366,1916,2425,1190,1085,931,918,1524,1713,29025,29078,2147483647,64706,16,511,12622,61992,7217,6669,0,3,3,2
pinky to fist,18:07:49.653,29144,7501,3396,1731,1076,1511,812,1582,1524,878,936,2250,3638,29131,29096,29091,29135,29087,1423,1261,2830,1375,1981,2425,1129,1089,931,909,1564,1727,29162,29166,2147483647,64713,9,504,12622,61992,7217,6669,0,3,3,2
pinky to fist,18:07:49.757,28990,7501,3379,1687,1076,1524,821,1604,1507,839,922,2263,3638,29188,29170,29175,29197,29140,1410,1261,2825,1366,1929,2416,1177,1076,936,918,1546,1687,29166,29034,2147483647,64707,16,515,12624,61995,7217,6667,0,3,3,2
pinky to fist,18:07:49.842,29104,7497,3370,1674,1076,1516,782,1577,1463,861,883,2285,3616,29223,29241,29210,29201,29179,1406,1270,2799,1393,1920,2438,1186,1129,958,909,1485,1735,29109,29104,2147483647,64707,12,508,12626,61997,7213,6669,0,3,3,2
pinky to fist,18:07:49.946,29065,7536,3388,1705,1072,1538,777,1582,1476,887,962,2285,3682,29236,29153,29197,29157,29179,1476,1287,2816,1362,1902,2390,1155,1107,940,896,1538,1713,29113,29047,2147483647,64714,11,503,12629,61999,7208,6668,0,3,3,2
rest in fist,18:07:50.044,29109,7510,3366,1683,1067,1511,742,1599,1498,852,931,2232,3638,29219,29188,29166,29206,29201,1437,1278,2781,1362,1898,2416,1160,1081,918,878,1529,1691,29083,29065,2147483647,64712,9,508,12630,61995,7209,6664,0,3,3,2
rest in fist,18:07:50.146,29043,7532,3392,1709,1041,1555,808,1582,1472,905,931,2276,3629,29188,29157,29126,29157,29153,1393,1239,2838,1393,1889,2434,1168,1089,958,909,1529,1683,29148,29039,2147483647,64700,13,502,12634,61999,7203,6666,0,3,3,2
rest in fist,18:07:50.255,29206,7483,3287,1700,1059,1538,812,1604,1529,861,922,2254,3625,29131,29083,29126,29126,29135,1410,1230,2821,1384,1911,2478,1177,1111,922,900,1568,1744,29175,29157,2147483647,64712,12,517,12636,62001,7199,6667,0,3,3,2
