Scenario,Time,P0,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20,P21,P22,P23,P24,P25,P26,P27,P28,P29,P30,P31,ECG,AX,AY,AZ,QW,QX,QY,QZ,CS,CA,CG,CM
point to fist,17:51:45.913,29144,7642,3467,1634,1045,1476,777,1612,1524,870,896,2359,3383,29223,29228,29148,29179,29206,1371,1239,2627,1384,1841,2548,1125,1081,962,896,1511,1634,29052,29135,2147483647,64702,65463,501,14191,270,8037,63993,0,3,3,1
point to fist,17:51:46.012,29135,7606,3489,1639,1037,1454,808,1577,1520,887,931,2377,3392,29126,29157,29179,29175,29175,1406,1256,2601,1397,1814,2548,1111,1076,936,896,1467,1647,29047,29104,2147483647,64707,65463,507,14193,260,8034,63995,0,3,3,1
point to fist,17:51:46.122,29126,7598,3458,1643,1041,1458,821,1573,1520,870,900,2386,3410,29236,29201,29184,29223,29197,1401,1274,2632,1384,1872,2548,1111,1059,909,883,1494,1656,29030,29162,2147483647,64704,65465,498,14195,250,8031,63997,0,3,3,1
point to fist,17:51:46.253,29118,7628,3484,1669,1019,1467,764,1652,1524,870,874,2377,3396,29135,29091,29061,29131,29153,1371,1256,2654,1415,1819,2540,1098,1063,940,834,1489,1612,29104,29148,2147483647,64709,65455,514,14196,242,8031,63999,0,3,3,1
point to fist,17:51:46.332,29131,7620,3476,1691,1032,1489,773,1617,1507,848,905,2364,3383,29228,29113,29100,29074,29109,1423,1243,2654,1362,1836,2544,1116,1076,931,878,1511,1639,29148,29157,2147483647,64705,65459,505,14190,231,8040,63995,0,3,3,1
point to fist,17:51:46.412,29135,7668,3511,1678,1010,1489,812,1595,1538,878,905,2351,3344,29140,29162,29219,29157,29162,1419,1283,2663,1388,1876,2570,1107,1107,953,861,1524,1639,29148,29131,2147483647,64709,65460,509,14187,227,8047,63998,0,3,3,1
point to fist,17:51:46.532,29096,7602,3467,1683,1028,1489,782,1582,1524,878,905,2359,3366,29034,29096,28951,28907,29104,1406,1265,2636,1388,1806,2557,1098,1103,940,892,1542,1599,29179,29170,2147483647,64709,65455,496,14182,224,8057,64001,0,3,3,1
point to fist,17:51:46.633,29170,7589,3471,1652,1041,1472,773,1555,1538,834,931,2373,3410,29166,29126,28995,28959,29131,1397,1248,2658,1401,1792,2575,1063,1072,905,896,1520,1617,29083,29157,2147483647,64707,65462,505,14182,217,8056,64005,0,3,3,1
point to fist,17:51:46.712,29140,7598,3418,1643,1023,1472,799,1652,1502,883,914,2359,3361,29162,29241,29131,29162,29232,1415,1248,2636,1410,1775,2540,1116,1045,940,865,1458,1604,29083,29144,2147483647,64705,65462,509,14180,219,8061,64005,0,3,3,1
point to fist,17:51:46.812,29065,7615,3462,1683,1072,1494,826,1529,1582,861,909,2386,3388,29157,29223,29157,29157,29250,1393,1256,2649,1384,1832,2500,1116,1076,918,852,1507,1595,28995,29056,2147483647,64708,65460,501,14178,217,8063,64003,0,3,3,1
point to fist,17:51:46.913,29039,7567,3454,1625,1032,1467,782,1586,1529,870,896,2403,3445,29206,29210,29166,29135,29271,1415,1283,2623,1384,1858,2548,1098,1063,892,878,1507,1634,29017,29047,2147483647,64707,65459,494,14181,216,8059,64003,0,3,3,1
point to fist,17:51:46.945,29214,7562,3462,1669,1028,1472,773,1608,1551,865,953,2359,3374,29104,29175,29008,28916,29153,1393,1243,2641,1384,1814,2579,1125,1076,936,887,1489,1625,29118,29188,2147483647,64702,65455,505,14185,216,8052,64003,0,3,3,1
point to fist,17:51:47.122,29083,7620,3467,1691,1032,1485,782,1612,1546,834,966,2368,3383,29170,29236,29144,29148,29175,1419,1278,2654,1397,1854,2540,1094,1094,953,883,1498,1652,29083,29091,2147483647,64713,65457,505,14186,214,8050,64000,0,3,3,1
point to fist,17:51:47.212,29126,7615,3427,1661,1045,1516,808,1560,1511,874,931,2399,3361,29100,29140,28977,29113,29148,1437,1291,2685,1335,1876,2526,1120,1072,944,848,1502,1625,29135,29148,2147483647,64702,65465,512,14186,210,8048,63997,0,3,3,1
point to fist,17:51:47.313,29074,7624,3436,1652,1041,1463,830,1582,1516,856,949,2390,3383,29157,29210,29140,29214,29179,1379,1270,2667,1401,1841,2531,1133,1089,927,856,1507,1599,29012,29100,2147483647,64702,65459,504,14186,213,8048,63994,0,3,3,1
point to fist,17:51:47.341,29078,7554,3454,1661,1037,1494,826,1612,1573,892,927,2412,3392,29153,29214,29210,29184,29170,1384,1261,2693,1388,1823,2553,1116,1107,940,878,1502,1647,29030,29104,2147483647,64706,65449,503,14186,221,8047,63986,0,3,3,1
point to fist,17:51:47.438,29091,7580,3458,1722,1032,1480,777,1586,1546,887,905,2408,3410,29192,29192,29162,29179,29245,1393,1278,2693,1327,1814,2540,1098,1094,936,856,1516,1652,29061,29052,2147483647,64705,65462,500,14190,221,8039,63986,0,3,3,1
point to fist,17:51:47.622,29065,7615,3445,1643,1010,1476,777,1573,1485,834,927,2430,3440,29188,29184,29210,29192,29206,1393,1256,2667,1379,1867,2553,1098,1063,949,878,1498,1617,29087,29100,2147483647,64709,65454,502,14191,220,8037,63984,0,3,3,1
point to fist,17:51:47.644,29170,7558,3467,1678,1028,1511,791,1560,1542,861,931,2434,3401,29096,29122,29074,29087,29122,1379,1270,2645,1393,1823,2557,1094,1063,953,922,1507,1621,29144,29192,2147483647,64707,65455,506,14191,224,8037,63981,0,3,3,1
point to fist,17:51:47.832,29100,7611,3515,1665,1015,1463,791,1573,1529,870,936,2438,3458,29140,29113,29135,29078,29104,1410,1252,2654,1379,1823,2513,1098,1089,909,887,1533,1595,29214,29087,2147483647,64702,65461,505,14194,234,8027,63968,0,3,3,1
point to fist,17:51:47.912,28955,7637,3467,1687,1010,1472,791,1625,1533,834,896,2425,3432,29135,29192,29179,29179,29210,1393,1239,2658,1357,1806,2540,1059,1098,984,896,1480,1621,29083,28977,2147483647,64710,65455,512,14197,233,8024,63968,0,3,3,1
point to fist,17:51:47.938,29091,7598,3454,1674,1037,1502,769,1577,1546,878,931,2491,3370,29175,29241,29135,29162,29219,1349,1256,2623,1393,1801,2557,1120,1045,944,892,1489,1621,29113,29096,2147483647,64707,65456,515,14198,239,8020,63965,0,3,3,1
point to fist,17:51:48.113,29065,7589,3445,1665,1041,1472,786,1573,1511,843,940,2443,3405,29118,29201,29197,29157,29206,1362,1270,2667,1432,1832,2548,1076,1076,922,874,1476,1608,29030,29087,2147483647,64710,65454,509,14199,239,8019,63964,0,3,3,1
point to fist,17:51:48.222,29091,7606,3471,1643,975,1463,786,1560,1524,826,922,2443,3445,29206,29228,29197,29210,29223,1393,1261,2632,1344,1845,2513,1103,1063,949,865,1520,1647,29100,29100,2147483647,64716,65459,510,14200,239,8015,63954,0,3,3,1
point to fist,17:51:48.245,29126,7624,3476,1669,1054,1498,773,1573,1511,848,927,2474,3454,29083,29126,29153,29118,29135,1371,1252,2645,1379,1828,2504,1107,1067,896,852,1480,1625,29069,29188,2147483647,64707,65464,507,14201,242,8013,63953,0,3,3,1
point to fist,17:51:48.433,29184,7554,3493,1647,1063,1480,782,1582,1542,848,918,2460,3418,29109,29153,29126,29170,29100,1357,1265,2680,1393,1823,2570,1107,1067,936,883,1472,1621,29126,29219,2147483647,64699,65453,513,14204,247,8006,63951,0,3,3,1
point to fist,17:51:48.513,28977,7598,3471,1643,997,1489,782,1586,1582,865,909,2482,3410,29144,29241,29170,29214,29236,1406,1256,2715,1375,1806,2518,1089,1089,896,870,1489,1639,29074,29012,2147483647,64709,65454,515,14205,241,8005,63950,0,3,3,1
point to fist,17:51:48.622,29074,7571,3432,1669,1019,1476,799,1590,1498,909,900,2491,3405,29201,29162,29184,29162,29228,1397,1261,2663,1388,1854,2504,1107,1085,944,914,1520,1617,29052,29052,2147483647,64709,65458,503,14203,223,8010,63952,0,3,3,1
point to fist,17:51:48.722,29179,7593,3506,1643,1015,1472,782,1608,1480,843,936,2447,3427,29157,29113,29104,29118,29091,1397,1261,2632,1401,1823,2540,1107,1085,905,874,1524,1617,29109,29157,2147483647,64710,65455,509,14202,215,8012,63955,0,3,3,1
point to fist,17:51:48.823,29126,7554,3449,1643,1041,1480,773,1555,1516,834,905,2474,3418,29113,29074,29126,29122,29083,1375,1248,2685,1357,1806,2509,1085,1103,900,874,1485,1604,29175,29188,2147483647,64710,65450,509,14204,218,8010,63964,0,3,3,1
point to fist,17:51:48.913,29113,7615,3458,1639,1054,1463,777,1568,1498,883,962,2522,3467,29109,29104,29074,29104,29039,1415,1265,2680,1419,1823,2540,1098,1111,944,892,1498,1661,29122,29140,2147483647,64708,65458,509,14202,219,8015,63964,0,3,3,1
point to fist,17:51:49.012,29078,7668,3467,1669,1001,1472,804,1595,1476,852,887,2487,3445,29206,29157,29232,29250,29197,1401,1256,2676,1353,1850,2535,1120,1107,914,874,1511,1617,29030,29043,2147483647,64710,65454,514,14200,212,8018,63968,0,3,3,1
point to fist,17:51:49.112,29065,7593,3458,1674,971,1476,777,1542,1498,892,905,2487,3454,29153,29135,29184,29162,29109,1371,1221,2707,1366,1863,2535,1076,1054,927,878,1494,1630,29113,29083,2147483647,64709,65448,509,14204,207,8013,63975,0,3,3,1
point to fist,17:51:49.213,29083,7650,3445,1696,1054,1538,782,1551,1494,856,927,2487,3432,29175,29228,29192,29206,29197,1366,1252,2671,1371,1880,2535,1111,1103,949,883,1516,1586,29025,29021,2147483647,64704,65455,508,14204,199,8014,63979,0,3,3,1
point to fist,17:51:49.312,29047,7576,3471,1647,1050,1494,773,1551,1494,856,931,2509,3462,29113,29188,29179,29184,29170,1388,1256,2680,1397,1836,2513,1076,1054,918,883,1489,1621,29118,29043,2147483647,64710,65454,510,14202,197,8017,63981,0,3,3,1
point to fist,17:51:49.336,29043,7589,3440,1674,1028,1502,786,1524,1502,839,909,2434,3484,29192,29140,29175,29179,29188,1366,1265,2671,1349,1806,2531,1076,1107,892,896,1520,1604,29113,29061,2147483647,64714,65459,506,14201,192,8019,63983,0,3,3,1
point to fist,17:51:49.613,29047,7620,3511,1643,1032,1480,791,1494,1489,887,900,2456,3484,29144,29157,29135,29153,29179,1401,1270,2707,1384,1836,2531,1116,1085,914,870,1494,1639,29091,29061,2147483647,64701,65456,508,14203,194,8017,63989,0,3,3,1
point to fist,17:51:49.712,29153,7620,3480,1652,958,1485,773,1516,1502,852,936,2496,3467,29113,29153,29065,29039,29140,1423,1287,2654,1375,1788,2544,1133,1050,940,874,1507,1634,29100,29166,2147483647,64708,65457,512,14206,202,8011,63984,0,3,3,1
point to fist,17:51:49.734,29100,7628,3476,1652,1032,1516,830,1520,1502,834,909,2425,3440,29144,29162,29157,29157,29166,1397,1248,2680,1366,1823,2513,1081,1098,909,892,1485,1608,29047,29047,2147483647,64713,65450,511,14208,203,8007,63983,0,3,3,1
point to fist,17:51:49.913,29052,7571,3467,1691,1041,1507,782,1520,1516,874,896,2504,3418,29166,29179,29210,29162,29206,1406,1265,2702,1357,1836,2557,1059,1063,936,865,1516,1608,29188,29126,2147483647,64712,65452,514,14211,196,8000,63973,0,3,3,1
point to fist,17:51:49.937,28990,7571,3489,1678,1037,1494,812,1494,1494,870,927,2487,3383,29144,29122,29144,29166,29175,1423,1274,2729,1401,1814,2531,1089,1072,944,856,1502,1674,29118,29039,2147483647,64710,65448,512,14210,188,8001,63965,0,3,3,1
rest in fist,17:51:50.122,29113,7606,3515,1652,1054,1511,786,1524,1467,887,931,2487,3396,29157,29175,29228,29175,29197,1379,1261,2698,1419,1828,2526,1085,1098,918,883,1476,1625,29104,29056,2147483647,64711,65450,514,14210,186,8000,63964,0,3,3,1
rest in fist,17:51:50.212,29153,7606,3467,1643,1032,1511,799,1520,1472,830,922,2474,3489,29083,29065,29100,29135,29047,1397,1261,2636,1353,1792,2526,1094,1059,936,887,1533,1612,29140,29175,2147483647,64703,65446,513,14211,185,7998,63961,0,3,3,1
rest in fist,17:51:50.323,29069,7580,3462,1634,1028,1529,795,1476,1476,839,940,2456,3427,29148,29192,29210,29214,29170,1397,1243,2654,1335,1823,2544,1098,1054,940,914,1507,1652,29109,29021,2147483647,64706,65453,513,14215,185,7990,63959,0,3,3,1
rest in fist,17:51:50.346,29192,7628,3493,1700,1076,1489,799,1507,1410,865,909,2513,3423,29118,29052,29135,29100,29083,1371,1270,2724,1353,1823,2548,1129,1072,931,883,1467,1577,29236,29184,2147483647,64719,65451,512,14220,182,7982,63957,0,3,3,1
rest in fist,17:51:50.532,29223,7624,3436,1669,1032,1502,786,1458,1476,852,918,2491,3484,29166,29091,29126,29131,29153,1357,1239,2680,1371,1784,2535,1063,1072,900,843,1489,1625,29148,29184,2147483647,64712,65449,513,14217,182,7985,63952,0,3,3,1
rest in fist,17:51:50.613,28977,7637,3520,1669,1059,1472,834,1502,1480,843,927,2460,3427,29175,29175,29184,29201,29144,1375,1278,2632,1384,1744,2526,1085,1063,927,927,1485,1630,29065,29003,2147483647,64715,65447,514,14213,181,7992,63949,0,3,3,1
rest in fist,17:51:50.743,29126,7650,3546,1639,1023,1489,808,1516,1502,874,940,2438,3432,29223,29197,29170,29175,29219,1401,1283,2632,1401,1749,2504,1067,1076,922,861,1498,1621,29140,29078,2147483647,64705,65451,506,14207,186,8002,63946,0,3,3,1
rest in fist,17:51:50.822,29184,7650,3480,1661,1037,1538,760,1533,1489,834,944,2434,3454,29074,29034,29206,29192,29065,1375,1270,2689,1410,1819,2531,1103,1054,936,865,1520,1608,29153,29166,2147483647,64713,65444,509,14205,191,8005,63944,0,3,3,1
rest in fist,17:51:50.932,29135,7611,3493,1656,1059,1520,791,1542,1463,834,887,2474,3388,29126,29135,29179,29126,29122,1406,1252,2636,1357,1819,2482,1089,1076,927,883,1489,1639,29197,29197,2147483647,64708,65447,508,14204,192,8007,63943,0,3,3,1
rest in fist,17:51:51.023,29131,7642,3493,1683,1050,1520,777,1520,1472,856,931,2443,3498,29122,29166,29170,29223,29140,1349,1252,2641,1384,1814,2540,1063,1125,927,905,1498,1630,29012,29109,2147483647,64708,65448,518,14209,186,7998,63940,0,3,3,1
rest in fist,17:51:51.045,29144,7672,3489,1669,1063,1524,804,1520,1463,865,936,2438,3467,29144,29113,29131,29131,29096,1388,1256,2658,1410,1850,2518,1076,1072,944,931,1538,1595,29179,29153,2147483647,64709,65448,512,14215,188,7987,63945,0,3,3,1
rest in fist,17:51:51.232,29153,7681,3524,1647,1023,1445,839,1507,1450,883,958,2386,3445,29109,29104,29126,29131,29074,1415,1274,2663,1375,1819,2509,1081,1076,918,870,1516,1652,29184,29144,2147483647,64709,65446,510,14214,182,7989,63940,0,3,3,1
rest in fist,17:51:51.313,29087,7637,3533,1665,1037,1511,769,1560,1472,843,922,2425,3432,29175,29228,29289,29219,29175,1362,1252,2693,1388,1770,2500,1094,1063,949,896,1507,1630,29104,29087,2147483647,64712,65449,517,14214,174,7988,63937,0,3,3,1
rest in fist,17:51:51.423,29087,7672,3502,1661,1028,1454,817,1520,1472,856,944,2425,3480,29039,29170,29166,29206,29118,1393,1274,2685,1353,1801,2544,1072,1059,914,874,1489,1643,29087,29109,2147483647,64712,65449,515,14217,168,7983,63937,0,3,3,1
rest in fist,17:51:51.523,29126,7664,3489,1678,1010,1498,777,1463,1454,878,922,2443,3467,29170,29074,29113,29175,29069,1384,1256,2676,1401,1819,2478,1120,1067,905,870,1463,1612,29166,29126,2147483647,64713,65446,518,14215,165,7986,63935,0,3,3,1
rest in fist,17:51:51.622,29135,7620,3502,1639,1023,1538,791,1485,1485,830,922,2456,3445,29179,29118,29153,29131,29157,1379,1278,2641,1384,1858,2491,1111,1094,918,896,1467,1617,29030,29179,2147483647,64712,65447,514,14215,161,7987,63934,0,3,3,1
rest in fist,17:51:51.723,29201,7672,3537,1656,1041,1507,777,1520,1454,843,909,2438,3458,29131,29170,29012,29021,29188,1379,1270,2676,1388,1810,2500,1120,1125,944,905,1511,1665,29188,29170,2147483647,64710,65445,517,14210,155,7994,63933,0,3,3,1
rest in fist,17:51:51.833,29144,7633,3524,1647,1050,1520,764,1489,1472,843,936,2412,3467,29175,29061,29140,29104,29109,1375,1256,2658,1371,1858,2496,1076,1072,905,892,1502,1621,29118,29153,2147483647,64710,65450,509,14207,153,7999,63932,0,3,3,1
rest in fist,17:51:51.857,29078,7606,3445,1674,1041,1498,812,1529,1415,856,918,2447,3476,29184,29135,29210,29206,29140,1410,1270,2645,1384,1806,2496,1072,1133,949,865,1511,1639,29047,29131,2147483647,64703,65449,512,14198,149,8016,63931,0,3,3,1
rest in fist,17:51:51.939,29056,7615,3467,1687,1015,1485,812,1507,1472,874,931,2425,3476,29047,29166,29210,29206,29170,1362,1274,2597,1388,1770,2522,1076,1107,944,856,1502,1652,29126,29078,2147483647,64710,65448,503,14191,151,8028,63931,0,3,3,1
rest in fist,17:51:52.034,29087,7642,3533,1700,1023,1498,826,1507,1463,865,918,2434,3489,29135,29184,29162,29197,29166,1393,1252,2636,1393,1845,2535,1085,1063,953,905,1472,1661,29078,29043,2147483647,64709,65449,509,14190,152,8030,63931,0,3,3,1
rest in fist,17:51:52.223,29153,7567,3471,1639,1023,1538,769,1498,1454,874,909,2416,3454,29144,29091,29148,29153,29083,1393,1265,2632,1327,1779,2526,1059,1085,931,852,1529,1674,29223,29170,2147483647,64707,65450,513,14194,153,8023,63930,0,3,3,1
rest in fist,17:51:52.332,29197,7650,3498,1647,1006,1520,795,1516,1450,856,953,2456,3462,29179,29118,29109,29109,29126,1393,1278,2676,1371,1810,2487,1072,1085,940,865,1480,1630,29074,29157,2147483647,64709,65450,511,14197,158,8016,63927,0,3,3,1
rest in fist,17:51:52.422,29069,7598,3454,1647,1028,1489,804,1520,1467,834,914,2364,3454,29162,29153,29188,29210,29135,1406,1265,2627,1393,1841,2535,1098,1081,905,887,1476,1612,29043,29083,2147483647,64710,65454,508,14200,158,8010,63927,0,3,3,1
rest in fist,17:51:52.446,29140,7611,3462,1669,1015,1516,804,1507,1463,830,940,2425,3480,29148,29083,29039,29113,29140,1393,1243,2623,1388,1823,2491,1081,1041,927,861,1472,1643,29144,29206,2147483647,64713,65447,510,14199,161,8013,63924,0,3,3,1
rest in fist,17:51:52.712,29104,7633,3454,1705,1050,1533,791,1507,1454,861,870,2460,3440,29184,29131,29197,29223,29192,1357,1300,2680,1458,1810,2496,1054,1094,975,878,1480,1617,29012,29131,2147483647,64709,65448,508,14203,170,8004,63916,0,3,3,1
rest in fist,17:51:52.737,29118,7624,3458,1652,1028,1533,782,1502,1467,874,944,2412,3489,28999,29153,29166,29192,29192,1388,1230,2680,1349,1762,2496,1067,1098,944,883,1480,1625,29113,29096,2147483647,64712,65446,513,14202,166,8003,63906,0,3,3,1
rest in fist,17:51:52.943,29140,7611,3493,1691,1019,1511,795,1511,1454,865,905,2430,3405,28964,29170,29157,29113,29179,1349,1265,2667,1349,1836,2531,1050,1072,966,856,1480,1617,29166,29083,2147483647,64709,65450,512,14203,167,8002,63903,0,3,3,1
rest in fist,17:51:53.033,29052,7642,3515,1683,1054,1498,773,1502,1454,843,962,2412,3440,29008,29188,29100,29135,29223,1375,1248,2654,1375,1797,2526,1103,1085,962,896,1511,1555,29188,29052,2147483647,64711,65448,511,14208,172,7991,63899,0,3,3,1
rest in fist,17:51:53.232,29197,7532,3493,1617,1015,1472,786,1476,1432,865,927,2390,3506,29074,29210,29192,29192,29206,1406,1243,2623,1366,1779,2504,1076,1111,927,878,1480,1599,29131,29153,2147483647,64715,65452,517,14208,172,7991,63899,0,3,3,1
rest in fist,17:51:53.262,29210,7584,3458,1647,971,1485,777,1489,1458,834,927,2438,3454,29065,29078,29184,29241,29003,1393,1261,2623,1349,1823,2518,1041,1085,918,909,1529,1678,29096,29166,2147483647,64709,65453,511,14209,173,7989,63899,0,3,3,1
rest in fist,17:51:53.340,29140,7611,3484,1665,1098,1494,773,1498,1441,874,936,2430,3462,29192,29104,29091,29144,29083,1410,1252,2676,1349,1814,2504,1085,1067,940,865,1538,1634,29083,29104,2147483647,64713,65451,515,14210,178,7987,63896,0,3,3,1
rest in fist,17:51:53.511,29184,7664,3506,1643,1023,1502,808,1489,1445,848,927,2412,3414,29030,29219,29197,29175,29184,1384,1287,2610,1371,1788,2535,1089,1063,918,848,1458,1625,29087,29100,2147483647,64717,65454,511,14210,179,7986,63895,0,3,3,1
rest in fist,17:51:53.612,29118,7589,3462,1683,1045,1507,786,1529,1489,861,927,2425,3423,29148,29206,29201,29179,29166,1401,1195,2649,1371,1788,2491,1098,1081,900,878,1524,1678,29144,29188,2147483647,64711,65447,514,14209,184,7988,63893,0,3,3,1
rest in fist,17:51:53.712,29135,7580,3498,1687,1045,1494,773,1529,1472,826,936,2355,3449,29109,29188,29087,29192,29166,1432,1265,2658,1384,1762,2540,1045,1081,975,883,1529,1634,29078,29135,2147483647,64709,65444,515,14208,185,7990,63895,0,3,3,1
rest in fist,17:51:53.812,29118,7576,3498,1678,1045,1489,769,1489,1458,870,922,2412,3476,29100,29223,29245,29192,29201,1379,1261,2641,1397,1801,2526,1063,1085,870,896,1463,1634,29131,29170,2147483647,64709,65445,512,14209,182,7988,63896,0,3,3,1
rest in fist,17:51:53.912,29201,7598,3493,1678,1028,1494,782,1516,1437,856,905,2412,3449,29210,29122,28999,28995,29113,1384,1278,2627,1384,1806,2522,1023,1076,909,856,1489,1630,29206,29175,2147483647,64717,65449,516,14208,175,7992,63898,0,3,3,1
rest in fist,17:51:53.936,29153,7642,3484,1687,1019,1520,795,1555,1458,870,927,2395,3462,29162,29175,29210,29219,29232,1423,1283,2654,1410,1784,2535,1085,1107,936,856,1524,1656,29131,29148,2147483647,64714,65444,507,14208,173,7991,63899,0,3,3,1
rest in fist,17:51:54.050,29153,7637,3480,1674,1006,1467,755,1489,1441,887,966,2390,3436,29162,29056,29087,29034,29104,1393,1248,2649,1397,1850,2535,1076,1072,927,905,1485,1595,29118,29140,2147483647,64704,65450,518,14208,175,7992,63902,0,3,3,1
rest in fist,17:51:54.211,29144,7628,3484,1639,1050,1494,760,1450,1419,878,949,2416,3476,29122,29052,28959,29021,29039,1423,1252,2645,1353,1788,2482,1081,1063,905,892,1476,1630,29096,29153,2147483647,64709,65446,509,14205,175,7999,63908,0,3,3,1
rest in fist,17:51:54.235,29175,7571,3493,1665,1037,1516,782,1511,1480,892,914,2408,3476,29109,29144,29153,29192,29118,1388,1265,2641,1371,1766,2509,1076,1107,887,874,1502,1661,29056,29153,2147483647,64710,65454,508,14202,174,8003,63909,0,3,3,1
