Scenario,Time,P0,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20,P21,P22,P23,P24,P25,P26,P27,P28,P29,P30,P31,ECG,AX,AY,AZ,QW,QX,QY,QZ,CS,CA,CG,CM
rest in ring,18:02:41.341,29210,7374,3216,1678,1045,1480,804,1630,1516,883,922,2416,3682,29148,29148,29122,29157,29170,1441,1248,2821,1393,1999,2614,1103,1089,931,883,1542,1713,29109,29232,2147483647,64701,39,488,13708,63787,7971,3733,0,3,3,1
rest in ring,18:02:41.441,29157,7378,3234,1691,1076,1502,791,1656,1560,896,931,2399,3704,29100,29113,29153,29192,29104,1472,1296,2799,1397,1981,2632,1103,1063,953,878,1542,1669,29078,29170,2147483647,64703,44,487,13716,63791,7954,3741,0,3,3,1
rest in ring,18:02:41.618,29162,7395,3247,1709,1103,1489,791,1665,1546,905,962,2421,3695,29162,29109,29126,29197,29157,1454,1309,2777,1397,1999,2636,1138,1116,971,909,1542,1691,29184,29184,2147483647,64694,41,484,13714,63800,7956,3747,0,3,3,1
rest in ring,18:02:41.718,29192,7439,3291,1718,1063,1507,791,1647,1551,887,940,2408,3722,29214,29104,29223,29201,29184,1454,1309,2768,1415,2021,2641,1138,1146,936,909,1542,1722,29162,29175,2147483647,64702,39,499,13718,63808,7954,3741,0,3,3,1
rest in ring,18:02:41.818,29184,7431,3269,1727,1076,1516,817,1700,1582,927,936,2447,3708,29104,29153,29109,29170,29118,1472,1291,2755,1375,1968,2597,1155,1120,953,909,1560,1749,29118,29118,2147483647,64705,35,489,13722,63802,7950,3733,0,3,3,1
rest in ring,18:02:41.917,29135,7378,3234,1691,1089,1507,791,1652,1542,865,909,2460,3656,29135,29096,29148,29184,29100,1476,1291,2764,1393,2025,2610,1103,1129,988,896,1546,1744,29153,29157,2147483647,64697,43,491,13718,63804,7957,3732,0,3,3,1
rest in ring,18:02:42.018,29122,7365,3203,1696,1050,1498,808,1568,1560,861,896,2460,3673,29162,29109,29170,29170,29091,1441,1278,2755,1397,2030,2592,1142,1094,931,878,1538,1744,29263,29153,2147483647,64698,33,494,13721,63805,7953,3732,0,3,3,1
rest in ring,18:02:42.041,29184,7409,3273,1713,1045,1485,782,1625,1568,883,927,2443,3700,29144,29135,29144,29188,29175,1494,1296,2781,1393,2025,2623,1125,1125,931,918,1551,1687,29210,29179,2147483647,64701,35,490,13721,63805,7953,3730,0,3,3,1
rest in ring,18:02:42.338,29144,7409,3287,1678,1081,1485,843,1621,1542,861,953,2443,3629,29153,29131,29157,29179,29131,1454,1270,2772,1384,1990,2610,1155,1103,944,900,1524,1700,29135,29197,2147483647,64699,31,496,13730,63819,7946,3722,0,3,3,1
rest in ring,18:02:42.618,29162,7400,3265,1691,1054,1472,808,1617,1546,870,922,2403,3643,29197,29162,29148,29162,29096,1480,1318,2786,1379,1955,2605,1142,1111,953,896,1542,1705,29206,29201,2147483647,64695,33,486,13735,63823,7937,3722,0,3,3,1
rest in ring,18:02:42.728,29148,7330,3212,1678,1041,1494,769,1621,1568,870,962,2412,3673,29140,29179,29144,29184,29166,1441,1296,2764,1397,2039,2583,1142,1133,927,905,1538,1753,29197,29170,2147483647,64699,42,495,13735,63824,7935,3727,0,3,3,1
rest in ring,18:02:42.818,29153,7374,3229,1705,1063,1489,817,1608,1573,900,931,2412,3669,29140,29219,29175,29201,29210,1485,1278,2781,1388,2034,2636,1063,1089,953,909,1538,1687,29083,28990,2147483647,64699,36,497,13734,63820,7935,3729,0,3,3,1
rest in ring,18:02:42.843,29126,7378,3212,1678,1098,1463,804,1639,1546,856,874,2390,3708,29188,29140,29140,29170,29118,1467,1287,2764,1384,1995,2601,1116,1098,962,953,1507,1713,29153,29148,2147483647,64709,41,494,13737,63820,7930,3728,0,3,3,1
rest in ring,18:02:43.017,29236,7338,3225,1727,1045,1472,808,1639,1546,878,958,2390,3704,29188,29144,29162,29175,29170,1463,1283,2790,1357,1902,2592,1094,1125,953,883,1542,1727,29206,29228,2147483647,64701,30,489,13737,63819,7931,3726,0,3,3,1
rest in ring,18:02:43.128,29214,7316,3199,1705,1050,1476,804,1639,1577,839,944,2425,3669,29179,29140,29166,29179,29135,1450,1291,2812,1384,1933,2597,1103,1125,944,918,1568,1753,29219,29250,2147483647,64706,37,502,13734,63822,7937,3725,0,3,3,1
rest in ring,18:02:43.167,29197,7391,3225,1766,1076,1476,769,1621,1586,900,936,2381,3660,29206,29184,29065,29109,29197,1458,1305,2724,1415,1964,2575,1129,1094,914,896,1538,1731,29170,29175,2147483647,64697,36,494,13727,63808,7943,3731,0,3,3,1
rest in ring,18:02:43.318,29206,7334,3225,1713,1063,1494,826,1656,1555,874,944,2416,3656,29140,29047,29276,29245,29043,1428,1278,2790,1401,1942,2614,1129,1138,953,900,1520,1700,29166,29162,2147483647,64699,41,481,13728,63803,7943,3728,0,3,3,1
rest in ring,18:02:43.428,29228,7387,3216,1700,1041,1485,826,1647,1577,883,971,2443,3708,29254,29148,29184,29153,29140,1450,1278,2755,1384,1973,2570,1116,1125,949,922,1520,1722,29214,29223,2147483647,64704,38,491,13725,63798,7945,3731,0,3,3,1
rest in ring,18:02:43.518,29148,7334,3190,1722,1072,1489,799,1625,1520,883,944,2399,3669,29188,29166,29206,29188,29170,1441,1296,2724,1384,2021,2597,1103,1089,936,861,1533,1687,29188,29104,2147483647,64696,32,486,13717,63800,7952,3744,0,3,3,1
rest in ring,18:02:43.618,29197,7325,3221,1661,1063,1467,826,1625,1560,878,909,2421,3678,29197,29113,29214,29175,29100,1454,1305,2750,1441,1995,2579,1094,1111,962,892,1520,1718,29250,29214,2147483647,64703,40,495,13716,63799,7953,3745,0,3,3,1
rest in ring,18:02:43.718,29091,7299,3194,1727,1059,1454,782,1665,1582,883,927,2381,3625,29214,29140,29153,29118,29131,1428,1287,2777,1428,1968,2575,1120,1085,931,896,1529,1709,29263,29148,2147483647,64704,41,495,13712,63788,7956,3749,0,3,3,1
rest in ring,18:02:43.818,29131,7360,3181,1731,1050,1454,799,1643,1555,834,922,2412,3616,29223,29126,29166,29162,29065,1463,1313,2764,1397,1995,2553,1111,1094,927,914,1533,1731,29144,29162,2147483647,64703,37,496,13712,63775,7949,3759,0,3,3,1
rest in ring,18:02:43.841,29214,7325,3225,1727,1063,1498,817,1634,1573,887,900,2438,3687,29166,29113,29140,29170,29135,1476,1305,2733,1415,1981,2619,1151,1107,940,900,1573,1687,29219,29228,2147483647,64700,38,494,13707,63766,7954,3762,0,3,3,1
rest in ring,18:02:44.018,29223,7303,3172,1735,1054,1498,830,1639,1551,861,936,2421,3726,29162,29043,29236,29245,29025,1437,1283,2794,1428,1981,2592,1098,1107,966,900,1542,1735,29228,29179,2147483647,64696,28,482,13705,63762,7958,3759,0,3,3,1
rest in ring,18:02:44.118,29179,7294,3142,1705,1076,1458,821,1665,1546,865,927,2386,3700,29250,29113,29153,29184,29122,1432,1296,2746,1393,1995,2583,1168,1081,940,896,1524,1735,29126,29126,2147483647,64704,35,480,13702,63754,7963,3758,0,3,3,1
rest in ring,18:02:44.218,29144,7316,3168,1700,1063,1502,791,1652,1564,883,927,2399,3660,29197,29192,29100,29206,29250,1463,1274,2843,1401,1959,2605,1125,1103,958,883,1546,1718,29100,29148,2147483647,64713,43,495,13701,63758,7961,3765,0,3,3,1
rest in ring,18:02:44.318,29157,7308,3199,1709,1050,1476,808,1683,1538,896,927,2390,3691,29197,29131,29170,29162,29131,1445,1270,2733,1393,2034,2614,1103,1138,966,936,1524,1687,29153,29157,2147483647,64695,36,487,13698,63770,7961,3783,0,3,3,1
rest in ring,18:02:44.342,29214,7409,3186,1705,1067,1428,786,1652,1560,861,958,2399,3704,29179,29135,29210,29166,29206,1450,1322,2764,1401,1946,2597,1142,1111,962,905,1555,1713,29223,29201,2147483647,64693,29,488,13702,63775,7955,3782,0,3,3,1
rest in ring,18:02:44.443,29140,7316,3142,1705,1050,1494,799,1621,1560,848,922,2434,3704,29245,29131,29135,29131,29153,1476,1322,2733,1410,1946,2592,1133,1138,949,909,1511,1722,29206,29184,2147483647,64700,36,490,13707,63772,7948,3778,0,3,3,1
rest in ring,18:02:44.543,29206,7378,3168,1713,1028,1480,764,1652,1542,852,944,2386,3643,29236,29188,29214,29188,29197,1454,1283,2755,1366,1990,2654,1111,1120,979,900,1568,1713,29192,29219,2147483647,64703,34,483,13710,63770,7944,3772,0,3,3,1
rest in ring,18:02:44.647,29197,7281,3181,1735,1067,1458,834,1639,1551,870,953,2430,3704,29126,29228,29293,29245,29228,1450,1291,2759,1410,1924,2610,1103,1125,931,944,1524,1718,28995,29100,2147483647,64703,34,494,13713,63770,7939,3774,0,3,3,1
rest in ring,18:02:44.742,29162,7312,3142,1634,1032,1489,773,1612,1533,896,944,2377,3669,29210,29192,29148,29148,29148,1458,1305,2698,1450,1968,2614,1125,1146,944,874,1551,1700,29206,29223,2147483647,64701,35,491,13717,63772,7932,3775,0,3,3,1
rest in ring,18:02:44.854,29126,7294,3177,1665,1054,1454,821,1608,1551,878,896,2359,3651,29223,29197,29179,29241,29241,1472,1261,2724,1371,1951,2641,1107,1125,971,914,1546,1731,29039,29175,2147483647,64708,31,491,13720,63773,7926,3775,0,3,3,1
ring to fist,18:02:44.941,29188,7338,3164,1674,1019,1502,786,1683,1551,874,927,2395,3651,29236,29170,29153,29175,29192,1454,1287,2733,1401,1995,2623,1103,1133,958,905,1542,1713,29144,29192,2147483647,64700,44,496,13721,63778,7926,3775,0,3,3,1
ring to fist,18:02:45.118,29175,7277,3181,1678,1054,1450,795,1621,1555,848,909,2408,3673,29153,29144,29100,29100,29131,1498,1261,2746,1401,1920,2592,1164,1089,931,900,1520,1705,29206,29166,2147483647,64703,37,494,13722,63779,7923,3778,0,3,3,1
ring to fist,18:02:45.218,29153,7299,3146,1713,1085,1524,786,1604,1551,878,936,2368,3700,29219,29153,29179,29140,29188,1480,1300,2729,1423,1937,2610,1155,1103,962,922,1555,1722,29131,29210,2147483647,64703,29,488,13724,63782,7921,3778,0,3,3,1
ring to fist,18:02:45.244,29166,7316,3172,1705,1076,1476,786,1639,1524,896,979,2408,3704,29175,29148,29100,29162,29091,1437,1296,2733,1406,1968,2610,1094,1107,918,914,1511,1687,29179,29197,2147483647,64706,34,497,13728,63784,7914,3778,0,3,3,1
ring to fist,18:02:45.418,29184,7330,3146,1709,1050,1463,795,1621,1538,861,944,2346,3647,29197,29175,29104,29118,29175,1480,1278,2707,1401,1968,2583,1103,1116,949,856,1538,1678,29206,29162,2147483647,64712,35,501,13730,63784,7910,3779,0,3,3,1
ring to fist,18:02:45.442,29219,7281,3150,1674,1028,1432,812,1617,1555,900,949,2373,3638,29201,29135,29162,29083,29096,1463,1291,2698,1406,1995,2588,1098,1103,949,936,1538,1700,29140,29184,2147483647,64698,33,493,13727,63782,7916,3779,0,3,3,1
ring to fist,18:02:45.618,29206,7330,3177,1709,1032,1458,799,1630,1538,896,931,2351,3643,29214,29140,29153,29131,29166,1450,1287,2724,1362,1942,2597,1129,1085,922,870,1520,1691,29140,29148,2147483647,64707,37,502,13726,63786,7920,3775,0,3,3,1
ring to fist,18:02:45.718,29197,7277,3146,1665,1067,1480,786,1652,1520,878,914,2373,3660,29175,29065,29157,29078,29113,1428,1248,2733,1375,1977,2579,1138,1089,971,878,1520,1718,29245,29206,2147483647,64702,30,496,13721,63784,7930,3772,0,3,3,1
ring to fist,18:02:45.818,29175,7294,3159,1718,1054,1463,808,1617,1516,900,922,2386,3669,29228,29219,29113,29201,29210,1458,1278,2724,1371,1973,2583,1072,1089,966,905,1529,1700,29100,29192,2147483647,64697,33,503,13719,63792,7934,3772,0,3,3,1
ring to fist,18:02:45.840,29192,7290,3168,1674,1019,1463,773,1669,1577,896,914,2333,3704,29210,29104,29162,29144,29122,1463,1270,2711,1406,1907,2583,1107,1081,949,896,1529,1718,29223,29175,2147483647,64698,37,496,13716,63788,7940,3770,0,3,3,1
ring to fist,18:02:45.941,29210,7286,3155,1696,1081,1458,777,1608,1529,865,914,2359,3660,29219,29135,29162,29104,29197,1454,1283,2711,1375,1933,2562,1076,1133,918,870,1551,1735,29214,29254,2147483647,64707,29,492,13714,63777,7942,3769,0,3,3,1
ring to fist,18:02:46.050,29140,7356,3168,1669,1041,1467,848,1634,1520,839,922,2381,3665,29214,29197,29052,29087,29223,1445,1274,2750,1437,1981,2562,1138,1103,958,909,1520,1713,29122,29157,2147483647,64699,29,491,13710,63771,7944,3775,0,3,3,1
ring to fist,18:02:46.218,29197,7255,3115,1749,1050,1494,799,1617,1533,861,936,2386,3669,29197,29184,29087,29087,29162,1463,1287,2755,1401,1964,2583,1120,1098,931,852,1538,1709,29069,29153,2147483647,64694,29,487,13709,63765,7942,3779,0,3,3,1
ring to fist,18:02:46.243,29245,7281,3124,1678,1041,1463,817,1630,1568,856,971,2346,3629,29219,29140,29140,29144,29162,1480,1274,2715,1428,1933,2562,1116,1133,953,900,1546,1740,29122,29245,2147483647,64697,34,488,13705,63758,7946,3781,0,3,3,1
ring to fist,18:02:46.418,29148,7312,3155,1656,1098,1450,769,1621,1542,892,918,2368,3665,29157,29214,29118,29118,29166,1445,1287,2755,1410,1946,2553,1063,1098,953,905,1524,1709,29100,29210,2147483647,64705,29,506,13700,63733,7947,3787,0,3,3,1
ring to fist,18:02:46.442,29210,7330,3221,1731,1041,1467,791,1617,1560,878,922,2377,3669,29250,29223,29118,29140,29122,1476,1300,2729,1379,1907,2597,1089,1085,944,922,1511,1678,29157,29197,2147483647,64685,22,480,13697,63707,7940,3797,0,3,3,1
ring to fist,18:02:46.544,29201,7356,3203,1687,1063,1445,795,1634,1560,870,944,2381,3691,29214,29153,29140,29109,29148,1476,1252,2759,1401,1933,2601,1133,1107,940,865,1533,1731,29144,29170,2147483647,64694,18,489,13691,63697,7947,3801,0,3,3,1
ring to fist,18:02:46.739,29157,7330,3199,1683,1133,1485,839,1630,1560,870,905,2395,3695,29250,29223,29254,29201,29210,1437,1265,2799,1401,1986,2575,1094,1111,944,900,1546,1718,29131,29166,2147483647,64703,25,498,13686,63675,7957,3790,0,3,3,1
ring to fist,18:02:46.759,29184,7299,3208,1696,1081,1494,773,1604,1507,852,887,2390,3695,29065,29140,29074,29061,29100,1494,1256,2755,1366,1990,2592,1094,1120,918,918,1529,1674,29118,29206,2147483647,64704,29,487,13685,63657,7954,3790,0,3,3,1
ring to fist,18:02:46.918,29245,7334,3194,1687,1089,1467,812,1647,1560,892,936,2412,3687,29241,29214,29118,29140,29228,1454,1309,2786,1393,1964,2553,1138,1120,927,887,1564,1731,29179,29223,2147483647,64698,22,484,13687,63659,7949,3793,0,3,3,1
ring to fist,18:02:47.028,29228,7330,3208,1661,1116,1485,795,1652,1577,922,936,2452,3700,29192,29219,29113,29083,29223,1437,1270,2702,1371,1920,2619,1120,1107,966,927,1529,1700,29184,29228,2147483647,64693,24,488,13691,63664,7945,3791,0,3,3,1
ring to fist,18:02:47.118,29170,7325,3155,1700,1059,1485,804,1669,1546,865,922,2478,3722,29223,29245,29210,29214,29236,1489,1322,2729,1357,1977,2583,1125,1085,944,900,1555,1718,29122,29166,2147483647,64701,21,483,13692,63666,7945,3790,0,3,3,1
ring to fist,18:02:47.143,29250,7330,3186,1696,1041,1480,843,1639,1551,887,949,2399,3682,29228,29197,29188,29122,29232,1476,1283,2720,1423,1955,2592,1146,1142,966,940,1529,1727,29144,29245,2147483647,64703,25,484,13694,63670,7945,3783,0,3,3,1
ring to fist,18:02:47.317,29184,7404,3243,1696,1089,1494,782,1639,1516,887,944,2403,3704,29153,29228,29188,29192,29175,1437,1291,2715,1384,1995,2588,1120,1107,953,892,1546,1744,28929,29170,2147483647,64698,31,496,13698,63668,7941,3776,0,3,3,1
ring to fist,18:02:47.417,29201,7356,3212,1713,1059,1476,799,1625,1555,870,922,2403,3691,29188,29184,29157,29148,29192,1467,1291,2750,1401,1955,2562,1155,1107,962,909,1524,1687,29206,29201,2147483647,64700,20,489,13700,63670,7937,3778,0,3,3,1
ring to fist,18:02:47.527,29219,7308,3155,1718,1072,1480,812,1621,1568,892,914,2399,3660,29201,29280,29188,29197,29245,1458,1313,2715,1384,1907,2566,1146,1111,927,896,1533,1691,29188,29184,2147483647,64699,24,490,13700,63668,7935,3780,0,3,3,1
ring to fist,18:02:47.627,29113,7299,3164,1700,1059,1511,786,1661,1555,830,944,2403,3687,29250,29219,29223,29210,29223,1450,1291,2729,1388,2003,2588,1146,1111,984,874,1560,1700,29175,29104,2147483647,64697,23,497,13700,63665,7937,3776,0,3,3,1
ring to fist,18:02:47.651,29047,7374,3194,1722,1059,1476,795,1621,1533,861,944,2364,3660,29250,29219,29250,29250,29228,1406,1287,2746,1441,1973,2583,1133,1116,953,949,1551,1740,29179,29083,2147483647,64702,18,494,13701,63664,7934,3777,0,3,3,1
ring to fist,18:02:47.818,29083,7343,3225,1665,1081,1480,795,1604,1560,883,940,2395,3695,29206,29206,29162,29140,29197,1419,1313,2698,1423,1977,2548,1146,1116,940,852,1533,1705,29096,29096,2147483647,64703,18,495,13698,63663,7941,3772,0,3,3,1
ring to fist,18:02:47.917,29188,7316,3186,1691,1085,1467,812,1639,1573,909,918,2373,3678,29197,29254,29223,29197,29263,1437,1300,2750,1388,1946,2610,1129,1138,944,878,1520,1727,29162,29210,2147483647,64700,19,492,13698,63660,7940,3774,0,3,3,1
ring to fist,18:02:47.948,29201,7374,3155,1713,1076,1494,808,1612,1551,905,962,2403,3682,29219,29170,29236,29228,29162,1445,1274,2737,1393,1959,2583,1138,1103,962,927,1516,1691,29140,29179,2147483647,64702,23,480,13702,63662,7932,3775,0,3,3,1
ring to fist,18:02:48.117,29126,7290,3164,1722,1067,1485,769,1656,1546,861,914,2390,3669,29241,29184,29210,29192,29197,1437,1252,2707,1397,1968,2588,1138,1111,953,949,1529,1740,29113,29109,2147483647,64702,23,491,13706,63664,7925,3777,0,3,3,1
ring to fist,18:02:48.142,29197,7360,3186,1718,1045,1458,747,1647,1520,918,944,2395,3695,29201,29210,29175,29179,29197,1432,1239,2737,1384,1924,2544,1116,1085,949,949,1516,1696,29210,29214,2147483647,64701,18,489,13712,63668,7914,3782,0,3,3,1
ring to fist,18:02:48.245,29157,7277,3172,1696,1045,1494,769,1639,1546,900,861,2408,3687,29223,29201,29197,29201,29197,1458,1300,2707,1357,1959,2540,1129,1111,927,900,1555,1740,28995,29100,2147483647,64702,14,486,13712,63667,7914,3780,0,3,3,1
ring to fist,18:02:48.352,29148,7338,3186,1700,1050,1445,812,1625,1560,874,958,2403,3638,29219,29188,29179,29192,29258,1458,1309,2729,1397,1981,2522,1107,1125,971,922,1520,1727,29061,29087,2147483647,64704,18,489,13707,63666,7923,3781,0,3,3,1
ring to fist,18:02:48.442,29232,7308,3146,1669,1067,1472,795,1647,1498,874,936,2408,3660,29258,29228,29135,29131,29223,1432,1287,2707,1423,2003,2500,1138,1081,936,909,1560,1709,29104,29184,2147483647,64699,18,495,13701,63661,7928,3788,0,3,3,1
ring to fist,18:02:48.617,29197,7294,3164,1749,1076,1472,773,1647,1560,887,953,2408,3634,29223,29263,29166,29140,29140,1467,1278,2737,1379,1951,2540,1125,1120,940,870,1560,1749,29144,29214,2147483647,64704,20,490,13699,63655,7929,3791,0,3,3,1
ring to fist,18:02:48.717,29166,7290,3137,1696,1059,1437,755,1625,1529,883,887,2395,3673,29214,29214,29118,29184,29214,1445,1283,2720,1388,1937,2562,1120,1085,984,878,1546,1674,29122,29219,2147483647,64705,25,486,13696,63649,7931,3794,0,3,3,1
ring to fist,18:02:48.818,29201,7299,3159,1652,1076,1520,804,1634,1516,843,927,2421,3665,29228,29192,29144,29131,29157,1467,1283,2742,1406,1986,2531,1098,1138,940,887,1511,1709,29087,29214,2147483647,64699,20,486,13688,63639,7937,3803,0,3,3,1
ring to fist,18:02:48.918,29228,7352,3137,1705,1032,1428,769,1590,1551,905,936,2403,3700,29175,29175,29087,29170,29153,1450,1300,2720,1432,1946,2544,1098,1103,909,883,1502,1735,29017,29210,2147483647,64695,23,497,13682,63637,7947,3806,0,3,3,1
ring to fist,18:02:48.942,29188,7255,3150,1687,1081,1467,804,1665,1516,878,905,2386,3669,29258,29223,29201,29223,29250,1463,1305,2724,1388,1933,2553,1146,1151,1010,900,1555,1709,29087,29236,2147483647,64700,16,491,13674,63628,7955,3813,0,3,3,1
ring to fist,18:02:49.117,29153,7272,3142,1691,1085,1458,795,1647,1582,870,922,2373,3687,29223,29175,29184,29166,29206,1445,1309,2737,1375,1898,2513,1129,1072,931,905,1533,1700,29135,29206,2147483647,64699,21,488,13670,63611,7953,3821,0,3,3,1
ring to fist,18:02:49.217,29184,7281,3159,1722,1037,1463,817,1647,1555,892,900,2373,3687,29254,29214,29118,29144,29223,1419,1309,2698,1375,1951,2575,1160,1098,949,896,1538,1696,29091,29162,2147483647,64702,20,486,13668,63606,7954,3823,0,3,3,1
ring to fist,18:02:49.318,29210,7281,3168,1696,1063,1489,804,1674,1573,892,931,2329,3660,29166,29184,29126,29162,29166,1450,1318,2729,1419,1946,2575,1103,1120,918,883,1533,1740,29091,29197,2147483647,64696,20,491,13672,63600,7944,3828,0,3,3,1
ring to fist,18:02:49.342,29228,7237,3146,1709,1019,1476,826,1643,1524,874,918,2355,3704,29241,29254,29192,29184,29241,1445,1296,2733,1384,1916,2526,1133,1151,914,914,1560,1731,29087,29293,2147483647,64703,18,491,13672,63599,7943,3829,0,3,3,1
ring to fist,18:02:49.527,29197,7277,3164,1753,1059,1498,848,1590,1551,883,918,2386,3713,29170,29232,29197,29170,29241,1437,1270,2733,1410,1898,2544,1089,1103,953,918,1555,1691,28946,29201,2147483647,64700,19,487,13673,63605,7945,3825,0,3,3,1
ring to fist,18:02:49.618,29122,7299,3190,1691,1085,1498,799,1678,1538,874,953,2408,3730,29201,29250,29201,29267,29263,1450,1287,2729,1397,1955,2562,1138,1103,958,914,1564,1740,29166,29175,2147483647,64699,10,495,13675,63601,7941,3821,0,3,3,1
ring to fist,18:02:49.718,29179,7286,3164,1683,1054,1524,782,1661,1507,865,966,2355,3669,29210,29188,29157,29236,29192,1458,1234,2707,1397,1920,2583,1116,1111,940,914,1573,1700,28990,29197,2147483647,64699,18,492,13679,63598,7938,3814,0,3,3,1
ring to fist,18:02:49.739,29175,7338,3120,1709,1103,1520,795,1683,1533,865,931,2390,3691,29214,29250,29236,29241,29214,1437,1265,2733,1401,1937,2553,1160,1120,975,896,1529,1731,29065,29214,2147483647,64702,15,482,13680,63592,7938,3809,0,3,3,1
ring to fist,18:02:49.917,29162,7299,3199,1709,1072,1480,821,1652,1533,874,966,2403,3669,29144,29175,29184,29201,29214,1467,1296,2750,1384,1942,2592,1142,1120,958,922,1498,1718,29003,29148,2147483647,64703,12,489,13682,63595,7935,3808,0,3,3,1
rest in fist,18:02:50.028,29197,7281,3137,1696,1089,1467,786,1647,1511,883,936,2412,3660,29214,29175,29210,29197,29206,1463,1313,2746,1423,1937,2544,1138,1107,940,892,1560,1731,29056,29104,2147483647,64702,14,484,13684,63596,7932,3809,0,3,3,1
