Scenario,Time,P0,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20,P21,P22,P23,P24,P25,P26,P27,P28,P29,P30,P31,ECG,AX,AY,AZ,QW,QX,QY,QZ,CS,CA,CG,CM
rest in middle,17:56:44.914,29210,7624,3528,1665,1054,1458,817,1656,1472,856,892,2562,3427,29100,29170,29184,29166,29113,1410,1265,2755,1375,1819,2460,1094,1076,900,883,1533,1647,29188,29223,2147483647,64724,65509,546,14438,12,7742,65302,0,3,3,1
rest in middle,17:56:44.940,29166,7611,3528,1678,1076,1502,826,1652,1507,874,896,2562,3436,29096,29197,29104,29096,29118,1415,1274,2715,1357,1854,2491,1103,1076,922,874,1546,1608,29034,29157,2147483647,64724,65514,541,14439,11,7740,65301,0,3,3,1
middle to fist,17:56:45.114,29184,7672,3484,1661,1028,1489,812,1656,1516,896,909,2579,3454,29131,29153,28990,29043,29118,1419,1256,2733,1384,1863,2456,1089,1103,949,856,1507,1643,29126,29210,2147483647,64730,65511,545,14441,8,7735,65303,0,3,3,1
middle to fist,17:56:45.139,29201,7694,3458,1713,1054,1533,852,1661,1533,865,931,2575,3462,29109,29109,28986,29021,29109,1371,1234,2702,1384,1779,2469,1120,1072,931,856,1480,1621,29122,29228,2147483647,64728,65516,537,14443,2,7732,65306,0,3,3,1
middle to fist,17:56:45.237,29241,7611,3436,1652,1019,1445,817,1647,1502,861,918,2531,3423,29131,29083,29008,29126,29122,1406,1313,2729,1397,1823,2452,1116,1072,940,848,1516,1612,29184,29201,2147483647,64724,65516,539,14446,1,7727,65306,0,3,3,1
middle to fist,17:56:45.338,29254,7633,3528,1691,988,1423,821,1630,1480,870,918,2544,3436,29069,29074,29140,28986,29065,1428,1230,2720,1371,1880,2456,1098,1089,909,843,1542,1599,29118,29210,2147483647,64721,65517,553,14445,5,7728,65304,0,3,3,1
middle to fist,17:56:45.438,29192,7650,3524,1687,1045,1485,826,1608,1551,883,905,2570,3432,29100,29100,29131,29087,29118,1397,1270,2750,1340,1841,2504,1111,1103,931,905,1529,1669,29126,29179,2147483647,64726,65509,539,14445,65528,7728,65310,0,3,3,1
middle to fist,17:56:45.614,29162,7628,3520,1683,1028,1472,812,1612,1476,905,914,2535,3458,29118,29034,29074,29091,29091,1379,1274,2742,1349,1819,2443,1094,1085,931,874,1472,1625,29078,29162,2147483647,64729,65521,534,14446,65515,7727,65317,0,3,3,1
middle to fist,17:56:45.714,29188,7611,3462,1665,1045,1463,777,1683,1507,865,962,2562,3467,29118,29104,29087,29030,29100,1410,1239,2702,1353,1863,2456,1129,1098,900,856,1511,1683,29091,29126,2147483647,64718,65516,542,14444,65505,7730,65338,0,3,3,1
middle to fist,17:56:45.814,29258,7664,3528,1700,1059,1463,769,1643,1516,874,870,2588,3480,29083,29083,29012,28999,29100,1388,1261,2724,1353,1850,2403,1103,1072,914,887,1516,1639,29232,29258,2147483647,64724,65509,535,14440,65501,7738,65341,0,3,3,1
middle to fist,17:56:45.915,29210,7589,3511,1656,1045,1472,777,1643,1489,896,914,2570,3449,29184,29148,29078,29017,29104,1397,1265,2724,1362,1841,2456,1125,1076,958,878,1507,1656,29083,29166,2147483647,64732,65517,539,14440,65503,7738,65335,0,3,3,1
middle to fist,17:56:45.942,29197,7593,3471,1691,1067,1476,808,1643,1498,843,909,2566,3440,29109,29043,29083,28981,29104,1423,1309,2693,1393,1863,2474,1098,1103,927,900,1480,1669,29170,29228,2147483647,64725,65513,540,14437,65497,7743,65344,0,3,3,1
middle to fist,17:56:46.124,29157,7576,3489,1647,1059,1472,782,1643,1516,848,940,2535,3458,29109,29096,29074,29188,29096,1375,1261,2733,1406,1819,2496,1089,1085,927,865,1494,1647,29052,29140,2147483647,64721,65513,531,14437,65486,7744,65353,0,3,3,1
middle to fist,17:56:46.224,29219,7615,3462,1674,1067,1489,839,1647,1467,874,931,2535,3484,29157,29201,29144,29157,29201,1423,1265,2759,1384,1828,2452,1076,1098,900,856,1520,1634,29184,29228,2147483647,64725,65511,540,14434,65485,7749,65364,0,3,3,1
middle to fist,17:56:46.315,29201,7646,3489,1652,1050,1502,795,1647,1494,861,936,2553,3467,29192,29206,29113,29192,29206,1384,1234,2724,1393,1854,2487,1094,1103,909,870,1529,1625,29052,29162,2147483647,64728,65507,537,14434,65478,7750,65358,0,3,3,1
middle to fist,17:56:46.339,29223,7628,3440,1647,1023,1485,804,1669,1516,896,940,2557,3454,29184,29109,28973,29021,29113,1384,1261,2724,1375,1841,2474,1076,1072,905,896,1520,1665,29109,29241,2147483647,64731,65515,545,14434,65470,7750,65359,0,3,3,1
middle to fist,17:56:46.514,29188,7606,3498,1691,1023,1507,830,1643,1555,887,922,2588,3489,29153,29091,29122,29008,29096,1441,1278,2689,1401,1863,2443,1120,1081,900,883,1511,1669,29162,29197,2147483647,64720,65516,533,14438,65468,7742,65362,0,3,3,1
middle to fist,17:56:46.614,29144,7584,3449,1656,1015,1476,777,1665,1555,892,927,2583,3440,29100,29140,29061,28995,29104,1393,1291,2742,1375,1823,2465,1133,1072,944,870,1476,1656,29210,29192,2147483647,64718,65511,542,14441,65470,7737,65365,0,3,3,1
middle to fist,17:56:46.646,29258,7554,3454,1687,1063,1529,795,1669,1489,852,949,2522,3471,29135,29210,29078,29069,29184,1410,1252,2693,1313,1841,2460,1089,1094,931,874,1485,1652,28937,29250,2147483647,64719,65514,538,14447,65471,7727,65366,0,3,3,1
middle to fist,17:56:46.738,29162,7620,3489,1661,1059,1463,795,1665,1502,865,900,2540,3436,29131,29144,29021,29087,29061,1393,1278,2750,1384,1863,2474,1125,1103,949,905,1472,1647,29135,29170,2147483647,64727,65517,538,14447,65478,7726,65362,0,3,3,1
middle to fist,17:56:46.838,29144,7598,3498,1674,1037,1507,830,1630,1551,870,887,2513,3502,29091,29047,29039,29109,29034,1410,1278,2737,1393,1836,2482,1125,1116,918,900,1542,1621,29135,29144,2147483647,64727,65515,547,14452,65484,7717,65357,0,3,3,1
middle to fist,17:56:46.942,29188,7633,3484,1687,1045,1485,812,1665,1524,909,892,2579,3467,29122,29087,29122,29056,29087,1397,1296,2724,1349,1801,2434,1168,1081,958,861,1511,1643,29175,29144,2147483647,64730,65509,546,14460,65480,7702,65359,0,3,3,1
middle to fist,17:56:47.114,29126,7694,3546,1665,1050,1480,799,1683,1542,900,936,2583,3458,29096,29030,28995,29157,29065,1375,1265,2790,1344,1863,2443,1116,1103,949,892,1480,1674,29104,29131,2147483647,64730,65511,543,14464,65481,7694,65356,0,3,3,1
middle to fist,17:56:47.139,29126,7580,3506,1674,1059,1489,799,1639,1568,874,931,2575,3484,29100,29135,29003,29012,29069,1401,1274,2764,1401,1832,2421,1111,1067,914,861,1489,1599,29131,29135,2147483647,64740,65517,556,14469,65481,7684,65356,0,3,3,1
middle to fist,17:56:47.314,29069,7650,3541,1691,1067,1489,773,1665,1520,878,900,2636,3484,29175,29091,29012,29087,29069,1410,1291,2772,1406,1858,2443,1129,1133,949,865,1507,1647,29069,29126,2147483647,64728,65503,540,14466,65476,7689,65343,0,3,3,1
middle to fist,17:56:47.415,29148,7668,3546,1661,997,1489,834,1669,1577,856,944,2627,3493,29109,29069,28990,29052,29109,1410,1296,2786,1366,1858,2482,1138,1107,922,896,1529,1661,29140,29162,2147483647,64739,65510,544,14469,65472,7684,65340,0,3,3,1
middle to fist,17:56:47.514,29122,7593,3555,1683,1054,1472,786,1678,1524,892,909,2614,3445,29135,29074,29074,29065,29091,1388,1305,2812,1366,1770,2465,1138,1054,914,914,1511,1647,29078,29170,2147483647,64727,65506,551,14476,65476,7672,65349,0,3,3,1
middle to fist,17:56:47.614,29074,7628,3550,1643,1010,1502,799,1656,1502,865,900,2592,3484,29126,29087,29148,29144,29135,1432,1261,2781,1393,1872,2469,1142,1107,918,848,1533,1652,29091,29135,2147483647,64725,65509,547,14481,65476,7662,65355,0,3,3,1
middle to fist,17:56:47.714,29148,7646,3520,1683,1041,1485,804,1647,1573,865,909,2614,3462,29126,29047,29135,29118,29056,1419,1270,2825,1397,1850,2452,1142,1125,949,905,1489,1683,29126,29122,2147483647,64727,65515,548,14481,65478,7661,65361,0,3,3,1
middle to fist,17:56:47.815,29197,7628,3506,1665,1050,1485,795,1656,1538,900,900,2588,3467,29188,29065,29087,29083,29100,1441,1261,2768,1384,1889,2465,1116,1094,975,887,1560,1652,29179,29140,2147483647,64734,65517,550,14481,65474,7662,65362,0,3,3,1
middle to fist,17:56:47.840,29175,7606,3493,1696,1028,1502,773,1652,1507,896,918,2588,3498,29140,29074,29109,29140,29069,1401,1274,2812,1344,1823,2487,1120,1094,918,878,1538,1696,29144,29157,2147483647,64734,65514,550,14481,65473,7663,65361,0,3,3,1
middle to fist,17:56:48.014,29109,7633,3493,1678,1019,1498,817,1647,1533,878,927,2601,3462,29210,29078,29083,29140,29118,1375,1283,2821,1388,1841,2447,1107,1098,931,883,1546,1661,29069,29131,2147483647,64727,65511,555,14486,65471,7653,65361,0,3,3,1
middle to fist,17:56:48.046,29109,7620,3458,1674,1050,1538,773,1647,1476,865,918,2575,3484,29170,29148,29034,29104,29197,1419,1243,2825,1379,1850,2478,1098,1054,984,922,1520,1617,29012,29140,2147483647,64734,65507,555,14486,65461,7653,65362,0,3,3,1
middle to fist,17:56:48.139,29091,7650,3458,1656,1059,1520,777,1625,1560,874,940,2627,3476,29148,29096,29140,29140,29104,1423,1300,2790,1393,1814,2478,1138,1094,949,839,1546,1656,29043,29148,2147483647,64724,65508,542,14485,65445,7654,65367,0,3,3,1
middle to fist,17:56:48.314,29144,7677,3498,1674,1089,1467,795,1643,1463,900,918,2623,3489,29153,29192,29157,29131,29228,1410,1274,2808,1401,1863,2482,1111,1067,971,848,1533,1647,28946,29144,2147483647,64730,65507,547,14481,65433,7661,65372,0,3,3,1
middle to fist,17:56:48.414,29175,7580,3537,1683,1054,1507,795,1625,1577,874,944,2610,3454,29162,29144,29188,29140,29113,1423,1291,2794,1388,1828,2438,1138,1059,984,909,1511,1700,29118,29157,2147483647,64730,65508,547,14482,65427,7659,65376,0,3,3,1
middle to fist,17:56:48.515,29140,7650,3524,1696,1023,1463,812,1647,1538,896,936,2575,3502,29179,29065,29083,29078,29091,1401,1252,2830,1353,1880,2447,1094,1107,909,852,1494,1634,29083,29126,2147483647,64729,65503,552,14482,65424,7659,65379,0,3,3,1
middle to fist,17:56:48.614,29091,7593,3533,1700,1045,1507,764,1656,1582,892,931,2566,3493,29104,29113,29162,29144,29087,1415,1256,2825,1384,1779,2465,1098,1085,953,887,1485,1691,29074,29144,2147483647,64731,65507,543,14479,65413,7666,65383,0,3,3,1
middle to fist,17:56:48.714,29179,7615,3493,1691,1028,1520,817,1656,1520,914,931,2583,3476,29113,29043,29078,29056,29043,1450,1278,2834,1379,1863,2421,1133,1120,940,870,1480,1643,29118,29175,2147483647,64732,65511,544,14483,65409,7658,65386,0,3,3,1
middle to fist,17:56:48.814,29131,7642,3563,1665,1037,1538,826,1630,1586,852,922,2623,3471,29162,29091,29061,29087,29078,1384,1243,2799,1406,1810,2456,1138,1076,953,905,1533,1639,29131,29166,2147483647,64730,65510,547,14489,65411,7647,65392,0,3,3,1
middle to fist,17:56:48.925,29166,7637,3550,1687,1041,1520,830,1665,1533,887,927,2619,3489,29065,29074,29074,29104,29065,1415,1270,2830,1375,1828,2447,1160,1125,940,900,1546,1674,29197,29166,2147483647,64731,65507,548,14490,65407,7644,65394,0,3,3,1
middle to fist,17:56:49.014,29021,7668,3563,1678,1045,1463,799,1612,1511,839,931,2597,3449,29184,29135,29109,29157,29104,1415,1265,2843,1357,1854,2504,1111,1076,958,896,1489,1634,29069,28959,2147483647,64727,65513,541,14476,65411,7672,65392,0,3,3,1
middle to fist,17:56:49.114,29170,7677,3563,1713,1037,1511,786,1612,1533,887,900,2592,3480,29197,29043,29096,29061,29096,1410,1243,2803,1335,1823,2460,1089,1067,931,839,1560,1656,29192,29131,2147483647,64727,65513,542,14477,65410,7669,65393,0,3,3,1
middle to fist,17:56:49.214,29131,7659,3555,1652,1019,1494,826,1643,1573,918,936,2583,3493,29140,29078,29096,29039,29153,1410,1274,2834,1379,1832,2447,1116,1089,953,865,1520,1656,29148,29175,2147483647,64726,65507,547,14480,65419,7661,65389,0,3,3,1
middle to fist,17:56:49.315,28946,7668,3541,1674,1028,1524,808,1661,1458,870,922,2553,3484,29140,29135,29065,29104,29074,1406,1278,2812,1397,1828,2399,1094,1045,900,861,1476,1656,29012,28924,2147483647,64728,65499,550,14487,65416,7651,65382,0,3,3,1
middle to fist,17:56:49.414,29131,7646,3550,1656,1054,1494,769,1674,1555,861,953,2579,3524,29184,29091,29078,29087,29100,1423,1252,2786,1384,1836,2456,1164,1094,940,878,1520,1665,29104,29104,2147483647,64736,65506,555,14491,65412,7641,65373,0,3,3,1
middle to fist,17:56:49.524,29078,7659,3590,1722,1059,1472,791,1652,1555,892,909,2610,3515,29166,29109,29074,29100,29148,1458,1296,2794,1428,1845,2460,1138,1059,927,914,1542,1639,29254,29126,2147483647,64731,65507,554,14497,65415,7630,65372,0,3,3,1
middle to fist,17:56:49.615,29083,7650,3502,1669,1037,1498,791,1674,1467,883,927,2619,3506,29109,29131,29126,29166,29192,1393,1261,2821,1393,1814,2430,1120,1072,927,848,1551,1643,29034,29061,2147483647,64724,65509,549,14503,65419,7623,65373,0,3,3,1
middle to fist,17:56:49.724,28968,7694,3520,1674,1050,1472,782,1639,1485,839,944,2605,3524,29197,29192,29175,29201,29148,1419,1252,2799,1379,1779,2443,1076,1076,900,856,1480,1683,28898,29078,2147483647,64729,65507,550,14497,65428,7631,65370,0,3,3,1
middle to fist,17:56:49.747,29096,7703,3511,1652,1032,1511,812,1656,1480,878,905,2610,3493,29131,29175,29131,29118,29122,1423,1234,2803,1401,1814,2438,1116,1054,936,865,1498,1674,28990,29061,2147483647,64735,65506,548,14498,65422,7629,65373,0,3,3,1
middle to fist,17:56:49.914,29179,7721,3612,1687,1037,1467,791,1669,1595,874,905,2575,3511,29206,29118,29096,29065,29109,1415,1265,2794,1353,1863,2430,1081,1063,909,883,1529,1634,29144,29170,2147483647,64728,65512,545,14498,65419,7628,65372,0,3,3,1
rest in fist,17:56:50.015,29131,7721,3563,1696,1054,1489,799,1634,1560,852,887,2597,3458,29148,29109,29078,29078,29091,1428,1278,2790,1379,1841,2425,1111,1103,931,883,1498,1639,29122,29113,2147483647,64730,65519,560,14505,65422,7617,65370,0,3,3,1
rest in fist,17:56:50.114,29175,7681,3546,1683,1063,1516,769,1639,1568,848,931,2579,3528,29192,29157,29113,29113,29104,1415,1243,2768,1393,1797,2474,1103,1098,944,883,1529,1722,29131,29206,2147483647,64727,65505,555,14510,65423,7607,65372,0,3,3,1
rest in fist,17:56:50.214,29148,7646,3524,1691,1045,1511,821,1643,1604,852,927,2645,3506,29140,29052,29061,29083,29061,1441,1230,2803,1393,1823,2452,1085,1054,905,914,1472,1643,29113,29197,2147483647,64735,65517,555,14513,65420,7601,65368,0,3,3,1
rest in fist,17:56:50.314,29232,7681,3546,1731,1059,1511,821,1639,1560,865,914,2601,3559,29197,29153,29144,29126,29113,1476,1265,2825,1366,1850,2487,1094,1067,936,861,1551,1661,29100,29153,2147483647,64732,65514,560,14514,65420,7599,65365,0,3,3,1
rest in fist,17:56:50.415,29153,7716,3599,1665,1054,1511,821,1630,1546,887,909,2592,3484,29179,29188,29113,29109,29170,1410,1274,2794,1379,1850,2469,1151,1076,931,883,1529,1656,29140,29170,2147483647,64730,65506,555,14518,65417,7591,65366,0,3,3,1
rest in fist,17:56:50.514,29122,7747,3585,1674,1019,1494,799,1639,1480,887,914,2601,3511,29135,29118,29052,29061,29197,1480,1270,2808,1406,1836,2430,1107,1081,931,887,1507,1634,29065,29109,2147483647,64731,65505,555,14515,65419,7596,65369,0,3,3,1
rest in fist,17:56:50.614,29140,7699,3563,1674,1076,1489,791,1608,1542,865,909,2540,3493,29170,29144,29087,29087,29140,1480,1261,2799,1362,1832,2416,1107,1072,936,936,1507,1665,29087,29179,2147483647,64733,65507,557,14513,65410,7601,65374,0,3,3,1
rest in fist,17:56:50.715,29170,7681,3563,1691,1063,1494,808,1634,1582,887,905,2579,3506,29170,29157,29096,29091,29201,1401,1270,2764,1366,1845,2469,1107,1089,905,896,1524,1678,29179,29109,2147483647,64735,65509,549,14511,65393,7603,65381,0,3,3,1
rest in fist,17:56:50.815,29162,7668,3546,1674,1050,1494,786,1621,1538,865,918,2588,3445,29179,29096,29083,29104,29153,1458,1261,2816,1384,1832,2438,1120,1041,944,905,1533,1639,29113,29140,2147483647,64732,65505,550,14511,65392,7607,65382,0,3,3,1
rest in fist,17:56:50.839,29074,7668,3480,1665,1050,1485,782,1604,1533,870,900,2597,3506,29241,29197,29078,29135,29166,1415,1252,2768,1397,1850,2434,1125,1059,953,856,1520,1647,29131,29104,2147483647,64739,65496,545,14507,65388,7611,65385,0,3,3,1
rest in fist,17:56:50.939,29188,7681,3581,1691,1054,1516,799,1634,1538,874,936,2619,3467,29157,29206,29096,29052,29140,1423,1270,2794,1371,1832,2469,1120,1125,997,887,1498,1669,29096,29100,2147483647,64734,65503,549,14503,65384,7619,65384,0,3,3,1
rest in fist,17:56:51.115,29219,7677,3537,1683,1015,1476,821,1661,1568,883,931,2610,3493,29228,29197,29104,29069,29210,1437,1283,2799,1423,1832,2447,1103,1107,918,843,1494,1621,29109,29113,2147483647,64731,65505,554,14495,65369,7633,65391,0,3,3,1
rest in fist,17:56:51.142,29184,7677,3546,1687,1032,1494,782,1612,1529,878,936,2548,3541,29179,29188,29100,29065,29140,1415,1256,2790,1393,1850,2465,1103,1072,931,896,1511,1661,29144,29197,2147483647,64736,65504,544,14490,65361,7643,65396,0,3,3,1
rest in fist,17:56:51.314,29166,7694,3533,1678,1023,1507,804,1582,1551,861,900,2566,3559,29157,29074,29069,29052,29043,1458,1252,2799,1384,1814,2438,1120,1116,953,826,1560,1661,29056,29157,2147483647,64732,65500,556,14486,65359,7651,65401,0,3,3,1
rest in fist,17:56:51.414,29179,7686,3563,1687,1041,1568,808,1634,1564,856,892,2575,3520,29166,29144,29091,29100,29166,1463,1296,2786,1366,1832,2438,1151,1089,931,914,1511,1665,29166,29201,2147483647,64734,65507,553,14485,65355,7654,65403,0,3,3,1
rest in fist,17:56:51.515,29166,7681,3594,1656,1045,1502,817,1604,1542,874,900,2570,3480,29170,29188,29113,29104,29201,1432,1265,2821,1384,1832,2443,1098,1089,949,878,1507,1639,29166,29170,2147483647,64730,65509,542,14484,65355,7655,65398,0,3,3,1
rest in fist,17:56:51.614,29188,7664,3524,1678,1037,1516,786,1604,1524,870,905,2583,3563,29206,29175,29126,29126,29192,1437,1270,2843,1371,1810,2452,1094,1125,922,905,1498,1643,29144,29162,2147483647,64733,65507,548,14487,65356,7649,65397,0,3,3,1
rest in fist,17:56:51.714,29179,7699,3577,1661,1050,1520,817,1599,1516,852,940,2619,3537,29148,29122,29061,29087,29126,1437,1261,2865,1344,1854,2496,1133,1085,918,883,1502,1656,29179,29162,2147483647,64728,65496,553,14481,65353,7661,65395,0,3,3,1
rest in fist,17:56:51.739,29157,7694,3568,1669,1041,1520,804,1617,1507,856,940,2566,3563,29179,29148,29091,29113,29131,1445,1261,2799,1384,1832,2456,1103,1081,909,878,1507,1665,29144,29157,2147483647,64706,65511,607,14474,65351,7673,65389,0,3,3,1
rest in fist,17:56:51.915,29175,7712,3581,1678,1063,1551,791,1599,1538,905,927,2566,3577,29118,29118,29091,29069,29175,1419,1291,2764,1335,1841,2460,1164,1072,927,909,1560,1674,29135,29109,2147483647,64736,65503,582,14469,65360,7682,65383,0,3,3,1
rest in fist,17:56:52.014,29012,7699,3651,1647,1045,1560,830,1577,1463,843,927,2601,3577,29188,29197,29065,29056,29188,1419,1230,2825,1366,1814,2478,1125,1063,927,887,1516,1669,29087,29113,2147483647,64728,65499,537,14470,65349,7682,65385,0,3,3,1
rest in fist,17:56:52.114,29122,7677,3533,1713,1019,1516,826,1586,1498,865,918,2579,3533,29214,29166,29126,29118,29184,1441,1252,2808,1366,1828,2465,1098,1063,958,870,1529,1656,29201,29197,2147483647,64728,65499,553,14472,65340,7677,65382,0,3,3,1
rest in fist,17:56:52.215,29188,7681,3511,1652,1067,1511,799,1590,1502,878,944,2583,3546,29228,29214,29122,29122,29166,1432,1283,2838,1327,1810,2456,1098,1081,949,918,1502,1652,29192,29179,2147483647,64736,65499,548,14480,65330,7661,65379,0,3,3,1
rest in fist,17:56:52.315,29162,7694,3585,1661,1063,1538,839,1582,1485,861,936,2518,3537,29223,29170,29131,29131,29166,1437,1265,2821,1313,1828,2430,1094,1107,909,896,1538,1647,29087,29166,2147483647,64731,65502,550,14480,65329,7661,65380,0,3,3,1
rest in fist,17:56:52.414,29175,7690,3541,1678,1054,1511,795,1608,1458,874,931,2583,3563,29170,29188,29113,29170,29214,1397,1265,2812,1344,1832,2465,1085,1050,931,900,1498,1669,29236,29157,2147483647,64719,65498,556,14484,65325,7654,65375,0,3,3,1
rest in fist,17:56:52.438,29166,7712,3533,1665,1067,1485,808,1599,1472,795,874,2553,3577,29219,29197,29100,29030,29170,1458,1252,2852,1349,1836,2438,1076,1094,944,887,1516,1683,29170,29162,2147483647,64739,65488,545,14486,65315,7649,65366,0,3,3,1
rest in fist,17:56:52.615,29192,7655,3599,1656,1054,1507,773,1564,1480,865,918,2553,3594,29122,29166,29148,29148,29236,1450,1256,2821,1371,1832,2465,1072,1054,918,861,1502,1665,29210,29184,2147483647,64732,65499,549,14493,65308,7636,65369,0,3,3,1
rest in fist,17:56:52.640,29131,7716,3572,1696,1072,1516,817,1564,1463,856,892,2575,3603,29131,29175,29030,29039,29166,1458,1287,2838,1379,1779,2434,1063,1063,940,887,1524,1705,29157,29162,2147483647,64736,65490,560,14501,65300,7621,65374,0,3,3,1
rest in fist,17:56:52.814,29135,7659,3498,1647,1028,1516,791,1546,1463,887,927,2592,3577,29214,29223,29126,29179,29188,1458,1274,2816,1357,1854,2447,1103,1085,958,870,1516,1639,29188,29188,2147483647,64739,65490,543,14506,65300,7611,65373,0,3,3,1
rest in fist,17:56:52.925,29166,7694,3594,1700,1019,1511,821,1573,1494,870,909,2588,3603,29232,29148,29170,29144,29153,1472,1305,2812,1340,1779,2452,1089,1054,940,914,1529,1683,29285,29157,2147483647,64736,65497,547,14509,65302,7605,65369,0,3,3,1
