Scenario,Time,P0,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20,P21,P22,P23,P24,P25,P26,P27,P28,P29,P30,P31,ECG,AX,AY,AZ,QW,QX,QY,QZ,CS,CA,CG,CM
fist to thumbs,17:46:37.909,29135,7589,3493,1705,1023,1582,786,1538,1450,843,918,2452,3493,29162,29157,29126,29179,29104,1393,1239,2627,1410,1801,2570,1155,1059,896,887,1494,1647,29170,29188,2147483647,64724,58,544,14399,676,7787,65403,0,3,3,1
fist to thumbs,17:46:38.009,29223,7562,3493,1647,1010,1551,804,1555,1415,856,949,2443,3572,29126,29091,29157,29122,29074,1428,1274,2592,1349,1850,2548,1111,1094,949,865,1498,1696,29179,29170,2147483647,64728,53,539,14396,676,7793,65403,0,3,3,1
fist to thumbs,17:46:38.237,29179,7598,3528,1705,1010,1560,808,1494,1437,900,953,2443,3524,29148,29113,29096,29179,29118,1379,1287,2562,1388,1775,2601,1125,1098,953,927,1524,1630,29228,29179,2147483647,64724,56,545,14385,661,7814,65408,0,3,3,1
fist to thumbs,17:46:38.510,29184,7598,3467,1705,997,1529,777,1480,1463,856,918,2430,3537,29104,29087,29153,29135,29091,1371,1252,2579,1366,1757,2562,1107,1067,949,878,1511,1665,29144,29140,2147483647,64722,52,537,14380,657,7823,65410,0,3,3,1
fist to thumbs,17:46:38.610,29201,7606,3533,1665,993,1529,786,1480,1423,812,940,2425,3511,29162,29100,29170,29157,29144,1397,1256,2579,1415,1744,2548,1129,1067,922,883,1524,1678,29206,29166,2147483647,64728,52,545,14376,651,7831,65414,0,3,3,1
fist to thumbs,17:46:38.719,29166,7602,3480,1652,1006,1551,773,1485,1437,839,944,2443,3559,29153,29096,29144,29131,29118,1423,1261,2562,1397,1801,2592,1111,1116,927,856,1463,1678,29179,29214,2147483647,64731,54,535,14374,649,7835,65415,0,3,3,1
fist to thumbs,17:46:38.809,29017,7576,3471,1678,984,1538,777,1485,1463,839,936,2443,3555,29232,29232,29179,29219,29214,1432,1300,2548,1384,1814,2610,1072,1094,914,852,1502,1608,29153,29043,2147483647,64726,56,534,14374,649,7835,65415,0,3,3,1
fist to thumbs,17:46:38.910,29214,7562,3454,1661,1006,1582,773,1507,1419,861,944,2518,3502,29157,29087,29109,29131,29069,1379,1252,2614,1393,1770,2583,1116,1063,940,878,1533,1647,29175,29162,2147483647,64723,52,534,14374,649,7836,65415,0,3,3,1
fist to thumbs,17:46:39.010,29166,7541,3454,1696,1001,1568,782,1524,1476,852,927,2430,3524,29122,29087,29113,29153,29104,1428,1256,2605,1344,1779,2588,1111,1059,918,870,1520,1656,29263,29170,2147483647,64725,46,537,14375,652,7834,65414,0,3,3,1
fist to thumbs,17:46:39.109,29188,7628,3506,1674,997,1551,804,1507,1458,874,922,2434,3559,29122,29104,29131,29157,29083,1388,1230,2570,1357,1814,2601,1089,1085,905,905,1511,1669,29232,29157,2147483647,64733,48,536,14375,655,7833,65412,0,3,3,1
fist to thumbs,17:46:39.209,29206,7562,3476,1691,997,1524,808,1485,1463,830,922,2421,3559,29166,29100,29188,29197,29109,1410,1270,2566,1393,1762,2583,1072,1076,918,878,1502,1656,29184,29219,2147483647,64727,55,544,14375,661,7832,65414,0,3,3,1
fist to thumbs,17:46:39.310,29166,7593,3476,1669,1028,1582,773,1507,1450,900,958,2443,3550,29091,29140,29131,29157,29083,1437,1239,2610,1384,1784,2548,1098,1063,927,861,1498,1661,29162,29157,2147483647,64724,52,535,14375,662,7831,65415,0,3,3,1
fist to thumbs,17:46:39.409,29206,7549,3471,1656,997,1560,777,1489,1450,826,944,2447,3506,29175,29104,29197,29153,29144,1428,1230,2592,1410,1770,2562,1138,1107,918,896,1502,1674,29223,29206,2147483647,64729,53,534,14377,662,7829,65415,0,3,3,1
fist to thumbs,17:46:39.509,29157,7646,3493,1696,988,1538,773,1520,1454,834,936,2487,3541,29118,29091,29144,29170,29104,1384,1296,2623,1423,1770,2566,1103,1111,953,865,1511,1647,29197,29166,2147483647,64723,58,539,14379,664,7825,65413,0,3,3,1
fist to thumbs,17:46:39.609,29100,7576,3506,1647,1015,1538,791,1458,1458,852,953,2443,3555,29135,29135,29166,29179,29153,1406,1252,2575,1419,1779,2570,1067,1081,909,874,1507,1674,29245,29166,2147483647,64729,58,541,14382,667,7819,65412,0,3,3,1
fist to thumbs,17:46:39.710,29157,7593,3449,1678,1006,1551,808,1480,1437,861,914,2438,3546,29166,29113,29087,29109,29166,1397,1217,2597,1379,1762,2553,1067,1125,940,883,1538,1643,29148,29126,2147483647,64726,49,535,14382,666,7819,65410,0,3,3,1
fist to thumbs,17:46:39.819,29140,7620,3489,1696,975,1564,786,1450,1432,830,914,2460,3537,29210,29118,29188,29188,29087,1397,1291,2614,1357,1775,2562,1094,1050,936,914,1498,1647,29153,29175,2147483647,64731,51,536,14383,664,7817,65406,0,3,3,1
fist to thumbs,17:46:39.844,29104,7593,3458,1678,988,1573,791,1441,1450,852,958,2425,3559,29219,29170,29184,29245,29184,1432,1256,2583,1393,1836,2557,1125,1081,909,878,1502,1678,29056,29034,2147483647,64731,54,538,14382,664,7818,65405,0,3,3,1
fist to thumbs,17:46:39.936,29179,7633,3414,1674,1023,1560,755,1463,1463,870,914,2452,3515,29175,29179,29140,29210,29153,1384,1318,2645,1384,1762,2583,1089,1050,971,883,1467,1643,29201,29153,2147483647,64727,51,537,14382,665,7820,65406,0,3,3,1
rest in thumbs,17:46:40.041,29096,7598,3467,1678,1015,1546,791,1498,1467,856,966,2438,3528,29192,29170,29197,29153,29197,1379,1278,2610,1388,1867,2557,1063,1059,927,905,1485,1652,29017,29113,2147483647,64725,45,535,14379,662,7824,65407,0,3,3,1
rest in thumbs,17:46:40.137,29162,7620,3467,1683,1001,1542,791,1516,1472,874,936,2447,3555,29219,29153,29144,29179,29201,1401,1261,2583,1371,1832,2588,1103,1089,966,856,1494,1652,29184,29219,2147483647,64731,56,538,14378,660,7826,65400,0,3,3,1
rest in thumbs,17:46:40.235,29223,7637,3484,1674,993,1577,764,1494,1458,848,966,2456,3572,29175,29140,29148,29201,29096,1406,1309,2597,1375,1814,2588,1076,1103,909,878,1507,1669,29206,29184,2147483647,64729,51,543,14381,660,7821,65402,0,3,3,1
rest in thumbs,17:46:40.335,29175,7633,3498,1691,1032,1546,747,1476,1445,865,936,2465,3559,29197,29162,29140,29157,29175,1401,1283,2623,1384,1832,2570,1120,1081,966,883,1507,1656,29162,29184,2147483647,64718,48,540,14386,657,7813,65404,0,3,3,1
rest in thumbs,17:46:40.510,29179,7589,3498,1687,1006,1533,751,1480,1441,817,966,2469,3572,29175,29122,29175,29175,29083,1415,1278,2623,1375,1744,2518,1129,1063,940,883,1524,1674,29131,29148,2147483647,64722,49,545,14386,654,7812,65403,0,3,3,1
rest in thumbs,17:46:40.609,29144,7642,3515,1678,1023,1546,791,1546,1450,834,944,2434,3568,29223,29140,29126,29157,29100,1397,1313,2579,1362,1801,2583,1072,1081,988,874,1524,1665,29135,29122,2147483647,64725,50,544,14383,649,7817,65402,0,3,3,1
rest in thumbs,17:46:40.709,29162,7624,3498,1687,1023,1533,786,1511,1472,905,940,2482,3524,29223,29144,29140,29131,29157,1410,1265,2667,1410,1801,2597,1107,1098,958,931,1450,1691,29219,29228,2147483647,64725,53,548,14380,642,7824,65403,0,3,3,1
rest in thumbs,17:46:40.810,29179,7681,3511,1683,1028,1582,786,1524,1441,821,892,2430,3520,29175,29192,29179,29144,29162,1397,1261,2614,1388,1810,2588,1107,1050,892,865,1494,1608,29113,29206,2147483647,64715,48,539,14380,642,7824,65409,0,3,3,1
rest in thumbs,17:46:40.836,29148,7681,3520,1661,1054,1542,773,1524,1445,878,949,2447,3594,29228,29074,29166,29126,29113,1397,1283,2649,1388,1854,2562,1085,1072,936,878,1507,1643,29144,29148,2147483647,64716,52,536,14372,633,7839,65411,0,3,3,1
rest in thumbs,17:46:41.009,29140,7672,3528,1656,1032,1529,791,1480,1437,856,931,2443,3577,29201,29170,29131,29096,29069,1362,1261,2605,1419,1744,2592,1085,1085,914,878,1520,1674,29148,29109,2147483647,64721,54,531,14362,626,7859,65412,0,3,3,1
rest in thumbs,17:46:41.035,29201,7664,3577,1683,993,1551,760,1524,1437,839,900,2438,3555,29214,29091,29140,29135,29166,1423,1283,2614,1419,1814,2557,1103,1089,870,905,1511,1647,29153,29148,2147483647,64721,48,534,14356,624,7871,65414,0,3,3,1
rest in thumbs,17:46:41.210,29166,7686,3572,1691,1001,1568,777,1555,1480,843,909,2434,3568,29214,29100,29153,29153,29069,1371,1274,2645,1340,1819,2623,1146,1076,944,905,1538,1652,29157,29148,2147483647,64721,48,523,14355,623,7872,65415,0,3,3,1
rest in thumbs,17:46:41.309,29135,7729,3577,1674,1019,1524,786,1568,1432,856,914,2408,3546,29206,29140,29135,29157,29118,1415,1313,2614,1362,1841,2535,1098,1120,905,922,1485,1639,29148,29170,2147483647,64724,48,525,14353,626,7876,65421,0,3,3,1
rest in thumbs,17:46:41.409,29166,7729,3599,1665,1001,1573,786,1573,1450,843,984,2425,3515,29148,29104,29170,29122,29113,1406,1234,2610,1397,1788,2583,1120,1129,922,905,1502,1625,29109,29175,2147483647,64731,48,521,14351,626,7879,65426,0,3,3,1
rest in thumbs,17:46:41.510,29184,7681,3599,1683,1001,1551,791,1542,1485,861,953,2403,3568,29192,29131,29153,29148,29140,1371,1278,2636,1371,1823,2557,1125,1072,944,883,1494,1604,29153,29170,2147483647,64730,48,526,14352,628,7878,65425,0,3,3,1
rest in thumbs,17:46:41.610,29201,7708,3568,1669,1015,1511,786,1560,1437,918,927,2438,3528,29179,29153,29166,29126,29170,1410,1278,2605,1388,1792,2623,1098,1089,918,905,1502,1639,29104,29166,2147483647,64721,50,533,14353,639,7874,65436,0,3,3,1
rest in thumbs,17:46:41.709,29104,7712,3585,1683,993,1573,786,1560,1476,848,918,2425,3524,29206,29166,29197,29140,29118,1410,1296,2605,1401,1823,2570,1120,1076,905,874,1494,1630,29170,29184,2147483647,64714,58,532,14353,644,7875,65435,0,3,3,1
rest in thumbs,17:46:41.809,29175,7659,3546,1696,997,1560,804,1551,1419,852,953,2399,3515,29175,29126,29162,29166,29126,1410,1226,2636,1362,1814,2562,1076,1107,927,887,1516,1617,29236,29170,2147483647,64712,59,540,14350,656,7878,65429,0,3,3,1
rest in thumbs,17:46:42.030,29223,7646,3515,1669,1054,1538,786,1560,1445,870,936,2447,3515,29210,29206,29100,29069,29175,1406,1287,2588,1327,1872,2575,1085,1063,944,870,1511,1647,29179,29153,2147483647,64725,58,533,14362,664,7855,65427,0,3,3,1
rest in thumbs,17:46:42.241,29153,7681,3524,1643,1019,1546,791,1533,1463,852,922,2447,3515,29258,29135,29100,29083,29192,1379,1270,2579,1388,1819,2566,1098,1116,936,883,1524,1621,29144,29166,2147483647,64719,58,539,14366,668,7848,65424,0,3,3,1
rest in thumbs,17:46:42.339,29219,7655,3520,1647,966,1564,777,1551,1458,848,922,2456,3537,29197,29100,29091,29096,29175,1379,1248,2627,1388,1845,2583,1116,1103,944,874,1507,1608,29206,29192,2147483647,64713,57,536,14366,680,7847,65424,0,3,3,1
rest in thumbs,17:46:42.433,29166,7637,3524,1674,1028,1568,773,1542,1432,865,900,2465,3506,29214,29153,29104,29122,29131,1375,1248,2632,1349,1814,2570,1116,1081,931,883,1529,1634,29135,29179,2147483647,64725,58,535,14367,682,7846,65423,0,3,3,1
rest in thumbs,17:46:42.610,29228,7611,3515,1691,1045,1608,782,1546,1476,870,1001,2434,3524,29162,29179,29122,29118,29148,1384,1278,2619,1384,1823,2548,1116,1050,905,856,1485,1612,29135,29241,2147483647,64722,58,535,14369,682,7841,65422,0,3,3,1
rest in thumbs,17:46:42.634,29170,7628,3506,1683,1037,1564,808,1546,1467,861,966,2408,3537,29206,29192,29078,29109,29113,1379,1252,2605,1366,1797,2588,1103,1142,949,896,1524,1625,29109,29166,2147483647,64725,58,543,14371,685,7838,65420,0,3,3,1
rest in thumbs,17:46:42.809,29100,7668,3559,1691,1028,1542,777,1551,1494,892,966,2408,3454,29179,29170,29206,29184,29144,1401,1283,2605,1401,1806,2544,1107,1094,927,892,1511,1625,29188,29144,2147483647,64729,65,530,14375,685,7829,65419,0,3,3,1
rest in thumbs,17:46:42.909,29188,7672,3546,1674,1019,1524,817,1568,1445,834,940,2421,3528,29219,29162,29126,29175,29179,1432,1305,2597,1401,1819,2522,1111,1138,940,900,1502,1621,29157,29219,2147483647,64723,61,537,14373,687,7833,65417,0,3,3,1
rest in thumbs,17:46:43.010,29201,7655,3568,1661,1001,1546,795,1564,1445,861,940,2447,3520,29201,29122,29061,29074,29153,1379,1270,2597,1375,1819,2531,1116,1089,940,870,1511,1643,29157,29192,2147483647,64728,62,547,14374,686,7831,65416,0,3,3,1
rest in thumbs,17:46:43.110,29228,7558,3533,1643,1019,1560,804,1533,1472,870,931,2460,3520,29170,29175,29118,29104,29170,1384,1270,2610,1423,1779,2557,1076,1107,896,905,1524,1656,29113,29201,2147483647,64724,61,542,14378,683,7825,65415,0,3,3,1
rest in thumbs,17:46:43.209,29170,7620,3506,1656,1028,1555,799,1551,1432,861,940,2434,3520,29184,29087,29122,29096,29087,1379,1265,2614,1388,1806,2544,1098,1116,931,905,1511,1647,29170,29214,2147483647,64720,60,538,14378,680,7826,65421,0,3,3,1
rest in thumbs,17:46:43.236,29245,7681,3502,1696,988,1529,769,1560,1419,830,966,2412,3506,29157,29113,29100,29069,29104,1401,1278,2619,1371,1828,2588,1103,1085,940,865,1507,1621,29157,29206,2147483647,64730,63,532,14376,676,7829,65421,0,3,3,1
rest in thumbs,17:46:43.410,29170,7642,3502,1722,1032,1524,812,1568,1450,878,931,2447,3515,29197,29166,29104,29096,29144,1406,1296,2649,1410,1854,2583,1098,1072,962,883,1524,1621,29228,29241,2147483647,64726,50,542,14375,674,7831,65421,0,3,3,1
rest in thumbs,17:46:43.510,29192,7628,3476,1687,1015,1542,769,1533,1419,852,922,2434,3489,29175,29122,29118,29118,29118,1410,1278,2614,1357,1858,2557,1081,1094,922,914,1511,1625,29131,29188,2147483647,64718,54,537,14380,664,7823,65428,0,3,3,1
rest in thumbs,17:46:43.609,29135,7620,3550,1652,1072,1560,808,1577,1423,848,927,2408,3546,29166,29140,29074,29078,29210,1401,1278,2623,1401,1784,2562,1094,1138,953,883,1516,1665,29078,29153,2147483647,64719,55,549,14376,657,7831,65431,0,3,3,1
rest in thumbs,17:46:43.637,29219,7633,3537,1639,1023,1560,782,1555,1454,874,962,2434,3524,29170,29148,29074,29113,29113,1441,1248,2627,1410,1836,2548,1111,1072,922,905,1498,1625,29083,29223,2147483647,64723,67,536,14376,648,7832,65433,0,3,3,1
rest in thumbs,17:46:43.810,29241,7598,3498,1678,1015,1524,773,1595,1502,843,927,2443,3528,29179,29175,29135,29153,29170,1353,1274,2623,1397,1832,2575,1098,1089,944,892,1529,1630,29223,29254,2147483647,64726,62,530,14375,641,7834,65438,0,3,3,1
rest in thumbs,17:46:43.909,29192,7628,3537,1647,1015,1564,804,1586,1410,848,940,2438,3502,29135,29175,29091,29083,29166,1397,1256,2627,1327,1850,2570,1107,1085,887,887,1498,1674,29197,29188,2147483647,64725,63,539,14372,639,7839,65442,0,3,3,1
rest in thumbs,17:46:44.009,29153,7699,3515,1647,1015,1590,826,1546,1441,865,940,2438,3502,29201,29175,29113,29118,29188,1388,1270,2597,1353,1854,2544,1107,1076,936,874,1516,1643,29201,29228,2147483647,64729,49,536,14372,638,7839,65439,0,3,3,1
rest in thumbs,17:46:44.110,29214,7628,3511,1683,1023,1516,799,1538,1415,834,953,2447,3454,29179,29170,29100,29140,29179,1401,1296,2588,1410,1832,2592,1098,1041,918,892,1494,1599,29065,29271,2147483647,64730,59,543,14371,629,7842,65432,0,3,3,1
rest in thumbs,17:46:44.210,29236,7659,3528,1661,1015,1568,808,1573,1441,865,962,2447,3511,29276,29197,29184,29144,29223,1437,1305,2605,1393,1836,2583,1098,1089,922,874,1489,1665,29157,29236,2147483647,64731,66,539,14375,629,7835,65440,0,3,3,1
rest in thumbs,17:46:44.309,29188,7646,3555,1661,1010,1542,764,1546,1445,861,940,2412,3559,29153,29206,29100,29135,29188,1366,1270,2614,1410,1845,2535,1094,1076,918,918,1520,1643,29109,29232,2147483647,64721,56,536,14377,636,7831,65450,0,3,3,1
rest in thumbs,17:46:44.410,29276,7672,3515,1661,1006,1538,760,1568,1454,870,966,2434,3484,29206,29214,29126,29197,29214,1406,1296,2645,1344,1858,2557,1103,1107,936,892,1511,1674,29175,29280,2147483647,64724,55,531,14380,640,7826,65448,0,3,3,1
rest in thumbs,17:46:44.510,29214,7659,3502,1643,1006,1577,795,1524,1454,843,940,2460,3506,29219,29140,29126,29131,29135,1406,1252,2614,1366,1797,2548,1111,1072,905,874,1524,1634,29175,29192,2147483647,64726,53,522,14380,636,7825,65441,0,3,3,1
rest in thumbs,17:46:44.610,29258,7672,3498,1656,1001,1590,826,1542,1454,870,944,2416,3506,29223,29162,29170,29184,29192,1401,1278,2614,1393,1828,2522,1133,1085,949,887,1511,1639,29140,29232,2147483647,64726,53,537,14381,633,7823,65433,0,3,3,1
rest in thumbs,17:46:44.709,29201,7659,3506,1678,1001,1551,786,1533,1454,874,971,2452,3533,29188,29184,29166,29109,29188,1379,1252,2597,1401,1823,2518,1111,1081,909,852,1498,1652,29192,29179,2147483647,64724,55,540,14386,641,7814,65433,0,3,3,1
rest in thumbs,17:46:44.810,29144,7567,3493,1652,988,1551,773,1568,1458,852,883,2456,3528,29241,29192,29166,29157,29192,1401,1265,2636,1375,1823,2540,1116,1107,944,892,1489,1661,29157,29135,2147483647,64720,55,541,14389,643,7809,65436,0,3,3,1
rest in thumbs,17:46:44.910,29197,7606,3489,1709,1006,1555,786,1542,1437,834,927,2443,3541,29157,29162,29087,29096,29162,1344,1278,2575,1375,1845,2518,1111,1094,922,848,1498,1639,29162,29179,2147483647,64730,56,541,14391,644,7804,65433,0,3,3,1
thumbs to fist,17:46:45.010,29192,7589,3528,1661,1028,1560,777,1529,1410,821,905,2403,3493,29223,29192,29175,29126,29241,1344,1296,2601,1393,1832,2544,1138,1094,918,865,1524,1639,29179,29179,2147483647,64726,58,543,14390,644,7806,65434,0,3,3,1
thumbs to fist,17:46:45.109,29166,7615,3493,1705,984,1542,795,1542,1437,843,909,2408,3528,29228,29179,29083,29170,29144,1366,1265,2619,1384,1828,2548,1125,1081,979,905,1516,1661,29192,29144,2147483647,64726,53,538,14393,644,7800,65433,0,3,3,1
thumbs to fist,17:46:45.136,29192,7611,3515,1709,1015,1568,821,1533,1432,834,900,2452,3515,29206,29219,29131,29083,29232,1384,1278,2601,1415,1854,2553,1116,1067,944,848,1520,1656,29236,29210,2147483647,64726,44,534,14393,644,7801,65433,0,3,3,1
thumbs to fist,17:46:45.235,29170,7642,3498,1705,1015,1533,791,1555,1415,834,922,2399,3533,29241,29170,29188,29148,29197,1406,1291,2579,1371,1845,2544,1098,1059,971,892,1507,1630,29118,29175,2147483647,64735,49,533,14394,642,7798,65430,0,3,3,1
thumbs to fist,17:46:45.409,29184,7637,3493,1696,1006,1577,760,1560,1437,887,927,2438,3511,29236,29197,29153,29223,29232,1384,1270,2654,1410,1850,2522,1146,1085,944,883,1507,1617,29228,29197,2147483647,64732,54,542,14396,644,7796,65429,0,3,3,1
thumbs to fist,17:46:45.509,29201,7611,3471,1678,1010,1529,773,1551,1458,865,953,2443,3511,29179,29135,29096,29065,29153,1366,1243,2605,1384,1797,2548,1076,1133,936,861,1538,1643,29179,29175,2147483647,64729,46,546,14401,651,7786,65439,0,3,3,1
thumbs to fist,17:46:45.610,29166,7637,3555,1656,1010,1538,804,1546,1441,856,914,2425,3445,29223,29179,29148,29197,29250,1406,1265,2619,1388,1867,2544,1146,1103,918,900,1533,1652,29087,29184,2147483647,64727,54,541,14401,649,7786,65441,0,3,3,1
thumbs to fist,17:46:45.710,29184,7642,3520,1669,1028,1538,782,1551,1445,852,966,2416,3520,29241,29153,29157,29140,29179,1362,1283,2597,1415,1836,2553,1063,1085,936,883,1560,1665,29118,29223,2147483647,64730,55,538,14400,649,7788,65441,0,3,3,1
thumbs to fist,17:46:45.738,29214,7628,3528,1683,1023,1529,760,1533,1472,852,914,2425,3528,29179,29175,29140,29113,29197,1410,1309,2627,1344,1836,2553,1116,1094,918,852,1516,1630,29162,29140,2147483647,64730,56,540,14403,652,7783,65446,0,3,3,1
thumbs to fist,17:46:45.910,29118,7650,3533,1665,1041,1542,799,1524,1445,887,914,2425,3506,29228,29175,29175,29144,29192,1437,1270,2610,1393,1828,2548,1116,1107,931,918,1511,1643,29162,29179,2147483647,64727,51,546,14402,654,7784,65446,0,3,3,1
thumbs to fist,17:46:46.010,29201,7646,3484,1661,1006,1546,804,1529,1458,856,922,2438,3515,29245,29201,29166,29184,29162,1397,1274,2605,1388,1845,2540,1098,1111,931,861,1520,1643,29170,29179,2147483647,64726,56,537,14400,652,7787,65448,0,3,3,1
thumbs to fist,17:46:46.120,29201,7576,3493,1634,988,1529,760,1538,1450,830,918,2408,3449,29245,29210,29113,29148,29148,1428,1300,2605,1366,1832,2583,1103,1098,918,892,1542,1625,29065,29210,2147483647,64734,56,541,14398,652,7792,65448,0,3,3,1
thumbs to fist,17:46:46.143,29083,7655,3502,1696,1023,1551,799,1560,1520,870,918,2377,3515,29241,29201,29184,29188,29223,1388,1239,2592,1388,1828,2575,1076,1094,918,865,1546,1683,29175,29087,2147483647,64733,55,548,14397,653,7793,65447,0,3,3,1
thumbs to fist,17:46:46.235,29162,7708,3533,1674,949,1529,786,1568,1445,856,927,2416,3546,29228,29210,29170,29135,29250,1388,1234,2592,1406,1836,2570,1098,1085,936,900,1502,1630,29096,29192,2147483647,64730,61,535,14399,647,7789,65444,0,3,3,1
thumbs to fist,17:46:46.346,29140,7642,3520,1709,1037,1555,773,1546,1498,861,927,2438,3528,29232,29232,29192,29214,29192,1388,1270,2592,1379,1863,2544,1103,1094,975,874,1560,1643,29061,29109,2147483647,64728,56,543,14400,638,7788,65438,0,3,3,1
thumbs to fist,17:46:46.509,29131,7668,3528,1700,1001,1573,799,1546,1397,892,953,2487,3528,29263,29219,29170,29184,29214,1384,1274,2601,1393,1867,2570,1098,1072,927,861,1516,1625,29078,29153,2147483647,64735,47,536,14401,629,7788,65428,0,3,3,1
thumbs to fist,17:46:46.609,29175,7615,3502,1678,1015,1555,804,1564,1445,896,949,2443,3550,29236,29153,29104,29100,29210,1410,1270,2601,1428,1885,2601,1116,1103,900,900,1507,1634,28942,29162,2147483647,64734,50,537,14406,620,7779,65427,0,3,3,1
thumbs to fist,17:46:46.635,29175,7642,3493,1669,971,1529,791,1577,1476,856,931,2408,3524,29201,29184,29148,29083,29201,1419,1274,2614,1384,1832,2570,1098,1116,931,909,1516,1617,29056,29219,2147483647,64731,51,532,14408,614,7776,65429,0,3,3,1
thumbs to fist,17:46:46.820,29061,7637,3498,1643,1006,1520,738,1551,1410,861,953,2430,3546,29197,29166,29214,29179,29148,1401,1248,2597,1375,1858,2566,1094,1067,958,843,1529,1652,29061,29148,2147483647,64734,51,543,14408,607,7775,65426,0,3,3,1
